"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","495","undefined","undefined","674.07106599","674.07106599","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","196","196","NA","149","196","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","196","11","149","149","149","196","196","196","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","196","NA","NA","NA","NA","196","NA","149","11","NA","NA","196","NA","NA","196","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","196","NA","149","0","196","196","196","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","196","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","space","NA","NA","space","NA","5","NA","NA","5","NA","space","space","316","NA","10277","96746","NA","NA","5029","NA","316","NA","NA","709","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4475274","4476782","NA","2218962","4475778","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4477287","386545","2218958","2220466","2220966","4475774","4477282","4478282","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4482325","NA","NA","NA","NA","4482005","NA","2227975","394042","NA","NA","4475000","NA","NA","4481292","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4473108","NA","2227980","2325303","4482327","4475000","4478287","NA","2218181","384529","Extended template","0","132792","197","yes","1024","RAID"
"3","3495","undefined","undefined","672.060606061","672.060606061","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","197","197","NA","149","197","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","197","11","149","149","149","197","197","197","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197","NA","NA","NA","NA","197","NA","149","11","NA","NA","197","NA","NA","197","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","197","NA","149","0","197","197","197","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","197","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","space","space","NA","NA","space","NA","4","NA","NA","4","NA","space","space","276","NA","10277","96746","NA","NA","5029","NA","276","NA","NA","580","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4484500","4486007","NA","2218962","4485003","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4486512","386545","2218958","2220466","2220966","4485000","4486507","4487507","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4491381","NA","NA","NA","NA","4491101","NA","2227975","394042","NA","NA","4484221","NA","NA","4490517","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4482332","NA","2227980","2325303","4491383","4484221","4487512","NA","2218181","384529","Extended template","0","133068","198","yes","1024","DESIGN"
"3","3495","undefined","undefined","669.864321608","669.864321608","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","198","198","NA","149","198","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","198","11","149","149","149","198","198","198","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","198","NA","NA","NA","NA","198","NA","149","11","NA","NA","198","NA","NA","198","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","198","NA","149","0","198","198","198","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","198","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","235","NA","10277","96746","NA","NA","5029","NA","235","NA","NA","1234","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4493558","4495065","NA","2218962","4494062","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4495571","386545","2218958","2220466","2220966","4494058","4495566","4496566","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4501053","NA","NA","NA","NA","4500814","NA","2227975","394042","NA","NA","4493281","NA","NA","4499576","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4491388","NA","2227980","2325303","4501055","4493280","4496571","NA","2218181","384529","Extended template","0","133303","199","yes","1024","ELEVATOR"
"1","495","undefined","undefined","667.895","667.895","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","199","199","NA","149","199","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","199","11","149","149","149","199","199","199","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199","NA","NA","NA","NA","199","NA","149","11","NA","NA","199","NA","NA","199","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","199","NA","149","0","199","199","199","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","199","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","space","space","NA","NA","space","NA","4","NA","NA","4","NA","space","space","276","NA","10277","96746","NA","NA","5029","NA","276","NA","NA","830","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4503226","4504733","NA","2218962","4503730","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4505238","386545","2218958","2220466","2220966","4503726","4505233","4506233","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4510357","NA","NA","NA","NA","4510077","NA","2227975","394042","NA","NA","4502952","NA","NA","4509243","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4501060","NA","2227980","2325303","4510359","4502951","4506238","NA","2218181","384529","Extended template","0","133579","200","yes","1024","GRASS"
"3","3495","undefined","undefined","665.746268657","665.746268657","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","200","200","NA","149","200","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","200","11","149","149","149","200","200","200","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","200","NA","NA","NA","NA","200","NA","149","11","NA","NA","200","NA","NA","200","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","200","NA","149","0","200","200","200","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","200","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","236","NA","10277","96746","NA","NA","5029","NA","236","NA","NA","1158","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4512530","4514037","NA","2218962","4513034","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4514543","386545","2218958","2220466","2220966","4513030","4514538","4515538","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4519950","NA","NA","NA","NA","4519710","NA","2227975","394042","NA","NA","4512254","NA","NA","4518548","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4510364","NA","2227980","2325303","4519952","4512253","4515543","NA","2218181","384529","Extended template","0","133815","201","yes","1024","OCEAN"
"1","495","undefined","undefined","663.5","663.5","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","201","201","NA","149","201","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","201","11","149","149","149","201","201","201","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","201","NA","NA","NA","NA","201","NA","149","11","NA","NA","201","NA","NA","201","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","201","NA","149","0","201","201","201","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","201","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","212","NA","10277","96746","NA","NA","5029","NA","212","NA","NA","904","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4522127","4523634","NA","2218962","4522631","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4524140","386545","2218958","2220466","2220966","4522627","4524135","4525135","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4529269","NA","NA","NA","NA","4529053","NA","2227975","394042","NA","NA","4521849","NA","NA","4528145","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4519957","NA","2227980","2325303","4529271","4521849","4525140","NA","2218181","384529","Extended template","0","134027","202","yes","1024","CURSE"
"1","495","undefined","undefined","661.310344828","661.310344828","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","202","202","NA","149","202","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","202","11","149","149","149","202","202","202","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","202","NA","NA","NA","NA","202","NA","149","11","NA","NA","202","NA","NA","202","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","202","NA","149","0","202","202","202","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","202","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","space","NA","NA","space","NA","5","NA","NA","5","NA","space","space","219","NA","10277","96746","NA","NA","5029","NA","219","NA","NA","493","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4531443","4532950","NA","2218962","4531947","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4533456","386545","2218958","2220466","2220966","4531943","4533451","4534451","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4538181","NA","NA","NA","NA","4537958","NA","2227975","394042","NA","NA","4531167","NA","NA","4537461","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4529276","NA","2227980","2325303","4538183","4531167","4534456","NA","2218181","384529","Extended template","0","134246","203","yes","1024","GUEST"
"5","1495","undefined","undefined","659.308823529","659.308823529","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","203","203","NA","149","203","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","203","11","149","149","149","203","203","203","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","203","NA","NA","NA","NA","203","NA","149","11","NA","NA","203","NA","NA","203","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","203","NA","149","0","203","203","203","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","203","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","253","NA","10277","96746","NA","NA","5029","NA","253","NA","NA","980","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4540363","4541870","NA","2218962","4540867","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4542376","386545","2218958","2220466","2220966","4540863","4542371","4543371","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4547622","NA","NA","NA","NA","4547365","NA","2227975","394042","NA","NA","4540083","NA","NA","4546381","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4538188","NA","2227980","2325303","4547624","4540083","4543376","NA","2218181","384529","Extended template","0","134499","204","yes","1024","LATIN"
"3","3495","undefined","undefined","657.009756098","657.009756098","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","204","204","NA","149","204","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","204","11","149","149","149","204","204","204","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","204","NA","NA","NA","NA","204","NA","149","11","NA","NA","204","NA","NA","204","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","204","NA","149","0","204","204","204","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","204","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","space","space","NA","NA","space","NA","4","NA","NA","4","NA","space","space","188","NA","10277","96746","NA","NA","5029","NA","188","NA","NA","906","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4549798","4551305","NA","2218962","4550302","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4551811","386545","2218958","2220466","2220966","4550298","4551806","4552806","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4556918","NA","NA","NA","NA","4556726","NA","2227975","394042","NA","NA","4549523","NA","NA","4555816","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4547629","NA","2227980","2325303","4556920","4549523","4552811","NA","2218181","384529","Extended template","0","134687","205","yes","1024","DEPOT"
"9","","undefined","undefined","654.844660194","654.844660194","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","205","205","NA","149","205","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","205","11","149","149","149","205","205","205","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","205","NA","NA","NA","NA","205","NA","149","11","NA","NA","205","NA","NA","205","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","205","NA","149","0","205","205","205","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","205","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","space","space","NA","NA","space","NA","4","NA","NA","4","NA","space","space","211","NA","10277","96746","NA","NA","5029","NA","211","NA","NA","743","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4559097","4560604","NA","2218962","4559601","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4561110","386545","2218958","2220466","2220966","4559597","4561105","4562105","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4566077","NA","NA","NA","NA","4565862","NA","2227975","394042","NA","NA","4558821","NA","NA","4565115","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4556925","NA","2227980","2325303","4566079","4558820","4562110","NA","2218181","384529","Extended template","0","134898","206","yes","1024","JUNGLE"
"7","","undefined","undefined","652.70531401","652.70531401","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","206","206","NA","149","206","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","206","11","149","149","149","206","206","206","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","206","NA","NA","NA","NA","206","NA","149","11","NA","NA","206","NA","NA","206","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","206","NA","149","0","206","206","206","NA","149","11","Thu Feb 13 10:49:32 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","206","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","212","NA","10277","96746","NA","NA","5029","NA","212","NA","NA","817","NA","2614","651","2","legacy","1024","2","48000","-16","experiment","12","even","230491","2499431","NA","2218458","2219966","384533","386041","NA","4568254","4569761","NA","2218962","4568758","385037","NA","256731","2325955","394105","2223971","390046","NA","246453","394105","2228551","2227478","393545","NA","NA","4450","412210","NA","4463","241402","NA","2220471","4570267","386545","2218958","2220466","2220966","4568754","4570262","4571262","241408","225461","NA","NA","NA","NA","NA","2227973","394040","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4575309","NA","NA","NA","NA","4575093","NA","2227975","394042","NA","NA","4567980","NA","NA","4574272","NA","NA","2227470","390545","258420","409595","NA","NA","NA","NA","2218181","NA","NA","NA","2220971","387046","4566084","NA","2227980","2325303","4575311","4567980","4571267","NA","2218181","384529","Extended template","0","135110","207","yes","1024","RAIN"
