"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","1081.30337079","1081.30337079","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","177","177","NA","149","177","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","177","11","149","149","149","177","177","177","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","177","NA","NA","NA","NA","177","NA","149","11","NA","NA","177","NA","NA","177","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","177","NA","149","0","177","177","177","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","177","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","365","NA","2753","95666","NA","NA","5747","NA","365","NA","NA","2629","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4216421","4217929","NA","2238846","4216925","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4218434","316033","2238842","2240350","2240850","4216921","4218429","4219429","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4225439","NA","NA","NA","NA","4225071","NA","2247866","323529","NA","NA","4216146","NA","NA","4222439","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4214254","NA","2247871","2344113","4225441","4216145","4219434","NA","2238064","314017","Extended template","0","192472","178","yes","1024","VERSE"
"5","1495","undefined","undefined","1079.03910615","1079.03910615","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","178","178","NA","149","178","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","178","11","149","149","149","178","178","178","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","178","NA","NA","NA","NA","178","NA","149","11","NA","NA","178","NA","NA","178","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","178","NA","149","0","178","178","178","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","178","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","676","NA","2753","95666","NA","NA","5747","NA","676","NA","NA","146","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4227616","4229124","NA","2238846","4228120","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4229629","316033","2238842","2240350","2240850","4228116","4229624","4230624","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4234463","NA","NA","NA","NA","4233784","NA","2247866","323529","NA","NA","4227338","NA","NA","4233635","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4225446","NA","2247871","2344113","4234465","4227338","4230629","NA","2238064","314017","Extended template","0","193148","179","yes","1024","YOUTH"
"9","","undefined","undefined","1074.18333333","1074.18333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","179","179","NA","149","179","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","179","11","149","149","149","179","179","179","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","179","NA","NA","NA","NA","179","NA","149","11","NA","NA","179","NA","NA","179","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","179","NA","149","0","179","179","179","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","179","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","205","NA","2753","95666","NA","NA","5747","NA","205","NA","NA","37","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4236637","4238144","NA","2238846","4237141","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4238650","316033","2238842","2240350","2240850","4237137","4238645","4239645","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4242904","NA","NA","NA","NA","4242696","NA","2247866","323529","NA","NA","4236361","NA","NA","4242656","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4234470","NA","2247871","2344113","4242906","4236361","4239650","NA","2238064","314017","Extended template","0","193353","180","yes","1024","TAIL"
"4","495","undefined","undefined","1074.72928177","1074.72928177","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","180","180","NA","149","180","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","180","11","149","149","149","180","180","180","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","180","NA","NA","NA","NA","180","NA","149","11","NA","NA","180","NA","NA","180","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","180","NA","149","0","180","180","180","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","180","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","1173","NA","2753","95666","NA","NA","5747","NA","1173","NA","NA","1688","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4245083","4246591","NA","2238846","4245587","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4247096","316033","2238842","2240350","2240850","4245583","4247091","4248091","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4253968","NA","NA","NA","NA","4252792","NA","2247866","323529","NA","NA","4244805","NA","NA","4251101","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4242911","NA","2247871","2344113","4253970","4244805","4248096","NA","2238064","314017","Extended template","0","194526","181","yes","1024","DEAN"
"7","","undefined","undefined","1070.17582418","1070.17582418","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","181","181","NA","149","181","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","181","11","149","149","149","181","181","181","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","181","NA","NA","NA","NA","181","NA","149","11","NA","NA","181","NA","NA","181","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","181","NA","149","0","181","181","181","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","181","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","246","NA","2753","95666","NA","NA","5747","NA","246","NA","NA","354","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4256144","4257652","NA","2238846","4256648","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4258157","316033","2238842","2240350","2240850","4256644","4258152","4259152","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4262768","NA","NA","NA","NA","4262519","NA","2247866","323529","NA","NA","4255869","NA","NA","4262162","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4253975","NA","2247871","2344113","4262770","4255869","4259157","NA","2238064","314017","Extended template","0","194772","182","yes","1024","NEWS"
"3","3495","undefined","undefined","1065.79781421","1065.79781421","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","182","182","NA","149","182","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","182","11","149","149","149","182","182","182","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","182","NA","NA","NA","NA","182","NA","149","11","NA","NA","182","NA","NA","182","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","182","NA","149","0","182","182","182","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","182","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","269","NA","2753","95666","NA","NA","5747","NA","269","NA","NA","156","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4264950","4266458","NA","2238846","4265454","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4266963","316033","2238842","2240350","2240850","4265450","4266958","4267958","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4271399","NA","NA","NA","NA","4271127","NA","2247866","323529","NA","NA","4264669","NA","NA","4270968","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4262775","NA","2247871","2344113","4271401","4264669","4267963","NA","2238064","314017","Extended template","0","195041","183","yes","1024","TACKLE"
"6","3495","undefined","undefined","1063.3423913","1063.3423913","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","183","183","NA","149","183","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","183","11","149","149","149","183","183","183","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","183","NA","NA","NA","NA","183","NA","149","11","NA","NA","183","NA","NA","183","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","183","NA","149","0","183","183","183","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","183","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","614","NA","2753","95666","NA","NA","5747","NA","614","NA","NA","588","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4273579","4275087","NA","2238846","4274083","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4275591","316033","2238842","2240350","2240850","4274079","4275587","4276587","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4280808","NA","NA","NA","NA","4280191","NA","2247866","323529","NA","NA","4273301","NA","NA","4279600","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4271406","NA","2247871","2344113","4280810","4273300","4276592","NA","2238064","314017","Extended template","0","195655","184","yes","1024","UPSET"
"7","","undefined","undefined","1061.55135135","1061.55135135","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","184","184","NA","149","184","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","184","11","149","149","149","184","184","184","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","184","NA","NA","NA","NA","184","NA","149","11","NA","NA","184","NA","NA","184","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","184","NA","149","0","184","184","184","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","184","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","732","NA","2753","95666","NA","NA","5747","NA","732","NA","NA","644","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4282984","4284491","NA","2238846","4283488","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4284997","316033","2238842","2240350","2240850","4283484","4284992","4285992","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4290383","NA","NA","NA","NA","4289648","NA","2247866","323529","NA","NA","4282708","NA","NA","4289001","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4280815","NA","2247871","2344113","4290385","4282707","4285997","NA","2238064","314017","Extended template","0","196387","185","yes","1024","QUIET"
"2","1495","undefined","undefined","1062.32258065","1062.32258065","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","185","185","NA","149","185","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","185","11","149","149","149","185","185","185","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","185","NA","NA","NA","NA","185","NA","149","11","NA","NA","185","NA","NA","185","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","185","NA","149","0","185","185","185","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","185","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","/","NA","NA","space","NA","5","NA","NA","5","NA","space","/","1205","NA","2753","95666","NA","NA","5747","NA","1205","NA","NA","1165","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4292557","4294065","NA","2238846","4293061","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4294570","316033","2238842","2240350","2240850","4293057","4294565","4295565","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4300952","NA","NA","NA","NA","4299744","NA","2247866","323529","NA","NA","4292283","NA","NA","4298576","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4290390","NA","2247871","2344113","4300954","4292282","4295570","NA","2238064","314017","Extended template","0","197592","186","yes","1024","DECADE"
"4","495","undefined","undefined","1065.04812834","1065.04812834","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","186","186","NA","149","186","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","186","11","149","149","149","186","186","186","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","186","NA","NA","NA","NA","186","NA","149","11","NA","NA","186","NA","NA","186","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","186","NA","149","0","186","186","186","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","186","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","1572","NA","2753","95666","NA","NA","5747","NA","1572","NA","NA","689","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4303130","4304638","NA","2238846","4303634","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4305143","316033","2238842","2240350","2240850","4303630","4305138","4306138","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4311415","NA","NA","NA","NA","4309840","NA","2247866","323529","NA","NA","4302854","NA","NA","4309148","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4300959","NA","2247871","2344113","4311417","4302854","4306143","NA","2238064","314017","Extended template","0","199164","187","yes","1024","PASSIVE"
"9","","undefined","undefined","1061.79787234","1061.79787234","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","187","187","NA","149","187","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","187","11","149","149","149","187","187","187","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","187","NA","NA","NA","NA","187","NA","149","11","NA","NA","187","NA","NA","187","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","187","NA","149","0","187","187","187","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","187","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","454","NA","2753","95666","NA","NA","5747","NA","454","NA","NA","547","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","4313590","4315098","NA","2238846","4314094","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","4315602","316033","2238842","2240350","2240850","4314090","4315598","4316598","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4320616","NA","NA","NA","NA","4320159","NA","2247866","323529","NA","NA","4313314","NA","NA","4319609","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","4311422","NA","2247871","2344113","4320618","4313314","4316603","NA","2238064","314017","Extended template","0","199618","188","yes","1024","PASSION"
