"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","2172.42639594","2172.42639594","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","196","196","NA","149","196","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","196","11","149","149","149","196","196","196","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","196","NA","NA","NA","NA","196","NA","149","11","NA","NA","196","NA","NA","196","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","196","NA","149","0","196","196","196","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","196","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","1628","NA","8553","226367","NA","NA","2080","NA","1628","NA","NA","277","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6895520","6897028","NA","4080086","6896023","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6897532","2202206","4080083","4081590","4082089","6896020","6897528","6898527","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6903448","NA","NA","NA","NA","6901816","NA","4089088","2209700","NA","NA","6895304","NA","NA","6901535","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6893416","NA","4089093","4316034","6903450","6895303","6898531","NA","4079368","2200191","Extended template","0","427968","197","yes","1024","IMPULSE"
"3","3495","undefined","undefined","2166.56565657","2166.56565657","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","197","197","NA","149","197","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","197","11","149","149","149","197","197","197","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","197","NA","NA","NA","NA","197","NA","149","11","NA","NA","197","NA","NA","197","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","197","NA","149","0","197","197","197","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","197","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","1012","NA","8553","226367","NA","NA","2080","NA","1012","NA","NA","371","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6905563","6907071","NA","4080086","6906066","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6907575","2202206","4080083","4081590","4082089","6906063","6907571","6908570","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6912969","NA","NA","NA","NA","6911953","NA","4089088","2209700","NA","NA","6905347","NA","NA","6911578","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6903455","NA","4089093","4316034","6912971","6905347","6908574","NA","4079368","2200191","Extended template","0","428980","198","yes","1024","HAIL"
"8","","undefined","undefined","2162.97487437","2162.97487437","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","198","198","NA","149","198","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","198","11","149","149","149","198","198","198","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","198","NA","NA","NA","NA","198","NA","149","11","NA","NA","198","NA","NA","198","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","198","NA","149","0","198","198","198","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","198","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","q","q","NA","NA","space","NA","1","NA","NA","1","NA","space","q","1452","NA","8553","226367","NA","NA","2080","NA","1452","NA","NA","472","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6915077","6916584","NA","4080086","6915580","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6917089","2202206","4080083","4081590","4082089","6915577","6917084","6918084","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6923024","NA","NA","NA","NA","6921568","NA","4089088","2209700","NA","NA","6914862","NA","NA","6921092","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6912976","NA","4089093","4316034","6923026","6914862","6918088","NA","4079368","2200191","Extended template","0","430432","199","yes","1024","FRINGE"
"5","1495","undefined","undefined","2160.58","2160.58","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","199","199","NA","149","199","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","199","11","149","149","149","199","199","199","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199","NA","NA","NA","NA","199","NA","149","11","NA","NA","199","NA","NA","199","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","199","NA","149","0","199","199","199","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","199","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","1684","NA","8553","226367","NA","NA","2080","NA","1684","NA","NA","497","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6925132","6926639","NA","4080086","6925635","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6927144","2202206","4080083","4081590","4082089","6925632","6927139","6928139","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6933336","NA","NA","NA","NA","6931648","NA","4089088","2209700","NA","NA","6924916","NA","NA","6931147","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6923031","NA","4089093","4316034","6933338","6924915","6928143","NA","4079368","2200191","Extended template","0","432116","200","yes","1024","OPPONENT"
"5","1495","undefined","undefined","2158.60696517","2158.60696517","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","200","200","NA","149","200","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","200","11","149","149","149","200","200","200","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","200","NA","NA","NA","NA","200","NA","149","11","NA","NA","200","NA","NA","200","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","200","NA","149","0","200","200","200","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","200","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","1764","NA","8553","226367","NA","NA","2080","NA","1764","NA","NA","326","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6935447","6936954","NA","4080086","6935950","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6937459","2202206","4080083","4081590","4082089","6935947","6937454","6938454","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6943560","NA","NA","NA","NA","6941792","NA","4089088","2209700","NA","NA","6935232","NA","NA","6941462","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6933343","NA","4089093","4316034","6943562","6935231","6938458","NA","4079368","2200191","Extended template","0","433880","201","yes","1024","NERVE"
"1","495","undefined","undefined","2163.26732673","2163.26732673","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","201","201","NA","149","201","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","201","11","149","149","149","201","201","201","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","201","NA","NA","NA","NA","201","NA","149","11","NA","NA","201","NA","NA","201","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","201","NA","149","0","201","201","201","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","201","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","q","q","NA","NA","space","NA","1","NA","NA","1","NA","space","q","3100","NA","8553","226367","NA","NA","2080","NA","3100","NA","NA","349","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6945671","6947179","NA","4080086","6946176","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6947683","2202206","4080083","4081590","4082089","6946172","6947679","6948679","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6955144","NA","NA","NA","NA","6952040","NA","4089088","2209700","NA","NA","6945455","NA","NA","6951687","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6943567","NA","4089093","4316034","6955146","6945455","6948683","NA","4079368","2200191","Extended template","0","436980","202","yes","1024","FRAME"
"2","1495","undefined","undefined","2168.95073892","2168.95073892","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","202","202","NA","149","202","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","202","11","149","149","149","202","202","202","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","202","NA","NA","NA","NA","202","NA","149","11","NA","NA","202","NA","NA","202","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","202","NA","149","0","202","202","202","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","202","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","3317","NA","8553","226367","NA","NA","2080","NA","3317","NA","NA","351","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6957255","6958762","NA","4080086","6957759","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6959266","2202206","4080083","4081590","4082089","6957755","6959262","6960261","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6966945","NA","NA","NA","NA","6963624","NA","4089088","2209700","NA","NA","6957038","NA","NA","6963269","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6955151","NA","4089093","4316034","6966947","6957038","6960265","NA","4079368","2200191","Extended template","0","440297","203","yes","1024","GOWN"
"6","3495","undefined","undefined","2168.76960784","2168.76960784","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","203","203","NA","149","203","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","203","11","149","149","149","203","203","203","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","203","NA","NA","NA","NA","203","NA","149","11","NA","NA","203","NA","NA","203","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","203","NA","149","0","203","203","203","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","203","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","2132","NA","8553","226367","NA","NA","2080","NA","2132","NA","NA","564","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6969057","6970565","NA","4080086","6969561","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6971069","2202206","4080083","4081590","4082089","6969558","6971065","6972064","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6977776","NA","NA","NA","NA","6975640","NA","4089088","2209700","NA","NA","6968840","NA","NA","6975072","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6966952","NA","4089093","4316034","6977778","6968839","6972068","NA","4079368","2200191","Extended template","0","442429","204","yes","1024","CUSTOMER"
"2","1495","undefined","undefined","2165.93658537","2165.93658537","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","204","204","NA","149","204","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","204","11","149","149","149","204","204","204","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","204","NA","NA","NA","NA","204","NA","149","11","NA","NA","204","NA","NA","204","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","204","NA","149","0","204","204","204","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","204","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","q","q","NA","NA","space","NA","6","NA","NA","6","NA","space","q","1588","NA","8553","226367","NA","NA","2080","NA","1588","NA","NA","320","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6979886","6981393","NA","4080086","6980390","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6981897","2202206","4080083","4081590","4082089","6980386","6981893","6982892","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6987816","NA","NA","NA","NA","6986224","NA","4089088","2209700","NA","NA","6979669","NA","NA","6985900","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6977783","NA","4089093","4316034","6987818","6979669","6982896","NA","4079368","2200191","Extended template","0","444017","205","yes","1024","ADDITION"
"1","495","undefined","undefined","2156.72330097","2156.72330097","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","205","205","NA","149","205","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","205","11","149","149","149","205","205","205","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","205","NA","NA","NA","NA","205","NA","149","11","NA","NA","205","NA","NA","205","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","205","NA","149","0","205","205","205","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","205","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","q","q","NA","NA","space","NA","5","NA","NA","6","NA","space","q","268","NA","8553","226367","NA","NA","2080","NA","268","NA","NA","461","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6989927","6991435","NA","4080086","6990430","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","6991939","2202206","4080083","4081590","4082089","6990427","6991935","6992934","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6996680","NA","NA","NA","NA","6996408","NA","4089088","2209700","NA","NA","6989711","NA","NA","6995943","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6987823","NA","4089093","4316034","6996682","6989710","6992938","NA","4079368","2200191","Extended template","0","444285","206","yes","1024","GRADUATE"
"8","","undefined","undefined","2154.36714976","2154.36714976","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","206","206","NA","149","206","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","206","11","149","149","149","206","206","206","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","206","NA","NA","NA","NA","206","NA","149","11","NA","NA","206","NA","NA","206","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","206","NA","149","0","206","206","206","NA","149","11","Mon Feb 24 11:48:58 2025","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","206","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-23.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","q","q","NA","NA","space","NA","1","NA","NA","1","NA","space","q","1669","NA","8553","226367","NA","NA","2080","NA","1669","NA","NA","416","NA","786","1602","2","legacy","1024","2","48000","-16","experiment","23","odd","662637","4742947","NA","4079583","4081090","2200195","2201701","NA","6998789","7000296","NA","4080086","6999292","2200698","NA","687141","4317637","2209763","4085093","2205705","NA","678587","2209763","4089661","4088591","2209202","NA","NA","23526","2283077","NA","23529","673539","NA","4081594","7000800","2202206","4080083","4081590","4082089","6999289","7000796","7001795","673544","660556","NA","NA","NA","NA","NA","4089086","2209698","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7006897","NA","NA","NA","NA","7005224","NA","4089088","2209700","NA","NA","6998573","NA","NA","7004804","NA","NA","4085592","2206204","2074690","2282290","NA","NA","NA","NA","4079368","NA","NA","NA","4082094","2202705","6996687","NA","4089093","4316034","7006899","6998572","7001800","NA","4079368","2200191","Extended template","0","445954","207","yes","1024","INPUT"
