"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","1495","undefined","undefined","1275.65822785","1275.65822785","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","157","157","NA","149","157","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","157","11","149","149","149","157","157","157","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","157","NA","NA","NA","NA","157","NA","149","11","NA","NA","157","NA","NA","157","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","157","NA","149","0","157","157","157","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","157","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","5477","NA","69221","293486","NA","NA","2788","NA","5477","NA","NA","6087","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6607092","6608599","NA","4471155","6607596","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6609104","2607084","4471152","4472659","4473158","6607592","6609100","6610099","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6624678","NA","NA","NA","NA","6619198","NA","4480158","2614095","NA","NA","6606879","NA","NA","6613108","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6605013","NA","4480164","4774216","6624680","6606879","6610103","NA","4470438","2605070","Extended template","0","201554","158","yes","1024","DENTAL"
"7","","undefined","undefined","1271.59119497","1271.59119497","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","158","158","NA","149","158","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","158","11","149","149","149","158","158","158","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","158","NA","NA","NA","NA","158","NA","149","11","NA","NA","158","NA","NA","158","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","158","NA","149","0","158","158","158","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","158","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","2","NA","space","space","629","NA","69221","293486","NA","NA","2788","NA","629","NA","NA","837","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6626767","6628274","NA","4471155","6627270","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6628779","2607084","4471152","4472659","4473158","6627267","6628774","6629774","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6634254","NA","NA","NA","NA","6633622","NA","4480158","2614095","NA","NA","6626553","NA","NA","6632782","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6624685","NA","4480164","4774216","6634256","6626553","6629778","NA","4470438","2605070","Extended template","0","202183","159","yes","1024","QUIET"
"6","3495","undefined","undefined","1267.325","1267.325","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","159","159","NA","149","159","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","159","11","149","149","149","159","159","159","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","159","NA","NA","NA","NA","159","NA","149","11","NA","NA","159","NA","NA","159","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","159","NA","149","0","159","159","159","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","159","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","589","NA","69221","293486","NA","NA","2788","NA","589","NA","NA","460","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6636344","6637851","NA","4471155","6636848","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6638355","2607084","4471152","4472659","4473158","6636844","6638351","6639350","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6643414","NA","NA","NA","NA","6642822","NA","4480158","2614095","NA","NA","6636131","NA","NA","6642359","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6634262","NA","4480164","4774216","6643416","6636131","6639354","NA","4470438","2605070","Extended template","0","202772","160","yes","1024","DICE"
"5","1495","undefined","undefined","1263.35403727","1263.35403727","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","160","160","NA","149","160","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","160","11","149","149","149","160","160","160","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","160","NA","NA","NA","NA","160","NA","149","11","NA","NA","160","NA","NA","160","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","160","NA","149","0","160","160","160","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","160","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","space","NA","NA","space","NA","6","NA","NA","6","NA","space","space","628","NA","69221","293486","NA","NA","2788","NA","628","NA","NA","456","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6645501","6647008","NA","4471155","6646005","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6647512","2607084","4471152","4472659","4473158","6646001","6647508","6648507","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6652606","NA","NA","NA","NA","6651975","NA","4480158","2614095","NA","NA","6645288","NA","NA","6651516","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6643421","NA","4480164","4774216","6652608","6645288","6648511","NA","4470438","2605070","Extended template","0","203400","161","yes","1024","GRADIENT"
"7","","undefined","undefined","1259.58641975","1259.58641975","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","161","161","NA","149","161","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","161","11","149","149","149","161","161","161","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","161","NA","NA","NA","NA","161","NA","149","11","NA","NA","161","NA","NA","161","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","161","NA","149","0","161","161","161","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","161","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","653","NA","69221","293486","NA","NA","2788","NA","653","NA","NA","336","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6654693","6656200","NA","4471155","6655197","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6656704","2607084","4471152","4472659","4473158","6655193","6656700","6657699","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6661702","NA","NA","NA","NA","6661046","NA","4480158","2614095","NA","NA","6654480","NA","NA","6660707","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6652613","NA","4480164","4774216","6661704","6654479","6657703","NA","4470438","2605070","Extended template","0","204053","162","yes","1024","DEAR"
"9","","undefined","undefined","1254.98159509","1254.98159509","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","162","162","NA","149","162","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","162","11","149","149","149","162","162","162","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","162","NA","NA","NA","NA","162","NA","149","11","NA","NA","162","NA","NA","162","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","162","NA","149","0","162","162","162","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","162","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","509","NA","69221","293486","NA","NA","2788","NA","509","NA","NA","315","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6663794","6665301","NA","4471155","6664297","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6665805","2607084","4471152","4472659","4473158","6664294","6665801","6666800","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6670638","NA","NA","NA","NA","6670126","NA","4480158","2614095","NA","NA","6663580","NA","NA","6669808","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6661709","NA","4480164","4774216","6670640","6663580","6666804","NA","4470438","2605070","Extended template","0","204562","163","yes","1024","ECONOMY"
"8","","undefined","undefined","1249.50609756","1249.50609756","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","163","163","NA","149","163","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","163","11","149","149","149","163","163","163","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","163","NA","NA","NA","NA","163","NA","149","11","NA","NA","163","NA","NA","163","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","163","NA","149","0","163","163","163","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","163","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","space","NA","NA","space","NA","2","NA","NA","1","NA","space","space","357","NA","69221","293486","NA","NA","2788","NA","357","NA","NA","532","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6672728","6674235","NA","4471155","6673231","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6674739","2607084","4471152","4472659","4473158","6673228","6674735","6675734","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6679638","NA","NA","NA","NA","6679278","NA","4480158","2614095","NA","NA","6672514","NA","NA","6678743","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6670645","NA","4480164","4774216","6679640","6672514","6675739","NA","4470438","2605070","Extended template","0","204919","164","yes","1024","GANG"
"6","3495","undefined","undefined","1247.25454545","1247.25454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","164","164","NA","149","164","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","164","11","149","149","149","164","164","164","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","164","NA","NA","NA","NA","164","NA","149","11","NA","NA","164","NA","NA","164","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","164","NA","149","0","164","164","164","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","164","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","space","NA","NA","space","NA","5","NA","NA","5","NA","space","space","878","NA","69221","293486","NA","NA","2788","NA","878","NA","NA","377","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6681723","6683230","NA","4471155","6682227","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6683734","2607084","4471152","4472659","4473158","6682223","6683730","6684729","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6688999","NA","NA","NA","NA","6688118","NA","4480158","2614095","NA","NA","6681510","NA","NA","6687738","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6679645","NA","4480164","4774216","6689001","6681509","6684733","NA","4470438","2605070","Extended template","0","205797","165","yes","1024","DEPTH"
"8","","undefined","undefined","1244.15060241","1244.15060241","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","165","165","NA","149","165","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","165","11","149","149","149","165","165","165","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","165","NA","NA","NA","NA","165","NA","149","11","NA","NA","165","NA","NA","165","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","165","NA","149","0","165","165","165","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","165","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","2","NA","space","space","732","NA","69221","293486","NA","NA","2788","NA","732","NA","NA","813","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6691089","6692596","NA","4471155","6691592","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6693100","2607084","4471152","4472659","4473158","6691589","6693096","6694095","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6698654","NA","NA","NA","NA","6697919","NA","4480158","2614095","NA","NA","6690878","NA","NA","6697103","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6689006","NA","4480164","4774216","6698656","6690878","6694099","NA","4470438","2605070","Extended template","0","206529","166","yes","1024","MUSCLE"
"8","","undefined","undefined","1241.47305389","1241.47305389","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","166","166","NA","149","166","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","166","11","149","149","149","166","166","166","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","166","NA","NA","NA","NA","166","NA","149","11","NA","NA","166","NA","NA","166","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","166","NA","149","0","166","166","166","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","166","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","space","space","NA","NA","space","NA","3","NA","NA","3","NA","space","space","797","NA","69221","293486","NA","NA","2788","NA","797","NA","NA","1464","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6700740","6702248","NA","4471155","6701245","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6702752","2607084","4471152","4472659","4473158","6701241","6702748","6703747","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6709022","NA","NA","NA","NA","6708222","NA","4480158","2614095","NA","NA","6700527","NA","NA","6706755","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6698661","NA","4480164","4774216","6709024","6700527","6703751","NA","4470438","2605070","Extended template","0","207326","167","yes","1024","WISE"
"7","","undefined","undefined","1237.07142857","1237.07142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","167","167","NA","149","167","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","167","11","149","149","149","167","167","167","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","167","NA","NA","NA","NA","167","NA","149","11","NA","NA","167","NA","NA","167","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","167","NA","149","0","167","167","167","NA","149","11","Thu Nov  7 12:20:51 2024","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","167","2","11","/Users/eyelink/Desktop/Siyue_ProdPupil_Fall24/data/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","space","NA","NA","space","NA","1","NA","NA","1","NA","space","space","502","NA","69221","293486","NA","NA","2788","NA","502","NA","NA","354","NA","3153","1259","2","legacy","1024","2","48000","-16","experiment","1","odd","1583804","4985784","NA","4470652","4472159","2605074","2606580","NA","6711107","6712614","NA","4471155","6711610","2605577","NA","1668988","4775475","2614157","4476163","2610582","NA","1599767","2614157","4480725","4479661","2613598","NA","NA","3362","2678451","NA","3363","1594720","NA","4472663","6713118","2607084","4471152","4472659","4473158","6711607","6713114","6714113","1594725","1581015","NA","NA","NA","NA","NA","4480156","2614093","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6717983","NA","NA","NA","NA","6717478","NA","4480158","2614095","NA","NA","6710895","NA","NA","6717121","NA","NA","4477662","2613581","2478405","2675298","NA","NA","NA","NA","4470438","NA","NA","NA","4473162","2607583","6709029","NA","4480164","4774216","6717985","6710895","6714117","NA","4470438","2605070","Extended template","0","207828","168","yes","1024","PASTE"
