"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"8","3495","undefined","undefined","557.108695652","557.108695652","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","538","NA","2251","3200","33285","NA","NA","11689","NA","538","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2525093","33859","10472","NA","NA","NA","NA","2529104","NA","1503987","NA","NA","NA","2529104","NA","2526091","162449","NA","1501493","41147","NA","NA","1496984","1537330","2529645","2525083","NA","1496470","Extended template","0","102508","184","yes","1024","QUEEN"
"9","495","undefined","undefined","559.167567568","559.167567568","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","938","NA","2251","3200","33285","NA","NA","11689","NA","938","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2530421","33859","10472","NA","NA","NA","NA","2534432","NA","1503987","NA","NA","NA","2534432","NA","2531419","162449","NA","1501493","41147","NA","NA","1496984","1537330","2535373","2530411","NA","1496470","Extended template","0","103446","185","yes","1024","SWIFT"
"2","3495","undefined","undefined","557.510752688","557.510752688","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","251","NA","2251","3200","33285","NA","NA","11689","NA","251","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2536148","33859","10472","NA","NA","NA","NA","2540159","NA","1503987","NA","NA","NA","2540159","NA","2537146","162449","NA","1501493","41147","NA","NA","1496984","1537330","2540413","2536137","NA","1496470","Extended template","0","103697","186","yes","1024","RAKE"
"1","1495","undefined","undefined","556.22459893","556.22459893","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","return","NA","NA","space","NA","4","NA","NA","NA","space","return","317","NA","2251","3200","33285","NA","NA","11689","NA","317","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2541186","33859","10472","NA","NA","NA","NA","2545197","NA","1503987","NA","NA","NA","2545196","NA","2542184","162449","NA","1501493","41147","NA","NA","1496984","1537330","2545517","2541176","NA","1496470","Extended template","0","104014","187","yes","1024","TALENT"
"8","3495","undefined","undefined","554.840425532","554.840425532","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","296","NA","2251","3200","33285","NA","NA","11689","NA","296","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2546295","33859","10472","NA","NA","NA","NA","2550306","NA","1503987","NA","NA","NA","2550306","NA","2547293","162449","NA","1501493","41147","NA","NA","1496984","1537330","2550605","2546285","NA","1496470","Extended template","0","104310","188","yes","1024","KNIGHT"
"1","1495","undefined","undefined","554.624338624","554.624338624","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","188","2","0","NA","NA","NA","NA","188","NA","161","NA","NA","NA","188","NA","188","0","NA","161","0","NA","NA","161","0","188","188","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","188","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","514","NA","2251","3200","33285","NA","NA","11689","NA","514","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2551380","33859","10472","NA","NA","NA","NA","2555392","NA","1503987","NA","NA","NA","2555392","NA","2552378","162449","NA","1501493","41147","NA","NA","1496984","1537330","2555909","2551370","NA","1496470","Extended template","0","104824","189","yes","1024","WINDOW"
"2","3495","undefined","undefined","553.484210526","553.484210526","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","189","2","0","NA","NA","NA","NA","189","NA","161","NA","NA","NA","189","NA","189","0","NA","161","0","NA","NA","161","0","189","189","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","189","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","338","NA","2251","3200","33285","NA","NA","11689","NA","338","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2556684","33859","10472","NA","NA","NA","NA","2560695","NA","1503987","NA","NA","NA","2560695","NA","2557682","162449","NA","1501493","41147","NA","NA","1496984","1537330","2561036","2556674","NA","1496470","Extended template","0","105162","190","yes","1024","GIANT"
"2","3495","undefined","undefined","552.267015707","552.267015707","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","190","2","0","NA","NA","NA","NA","190","NA","161","NA","NA","NA","190","NA","190","0","NA","161","0","NA","NA","161","0","190","190","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","190","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","321","NA","2251","3200","33285","NA","NA","11689","NA","321","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2561813","33859","10472","NA","NA","NA","NA","2565824","NA","1503987","NA","NA","NA","2565823","NA","2562811","162449","NA","1501493","41147","NA","NA","1496984","1537330","2566148","2561803","NA","1496470","Extended template","0","105483","191","yes","1024","EDITION"
"2","3495","undefined","undefined","551.229166667","551.229166667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","191","2","0","NA","NA","NA","NA","191","NA","161","NA","NA","NA","191","NA","191","0","NA","161","0","NA","NA","161","0","191","191","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","191","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","return","NA","NA","space","NA","1","NA","NA","NA","space","return","353","NA","2251","3200","33285","NA","NA","11689","NA","353","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2566925","33859","10472","NA","NA","NA","NA","2570936","NA","1503987","NA","NA","NA","2570936","NA","2567923","162449","NA","1501493","41147","NA","NA","1496984","1537330","2571292","2566915","NA","1496470","Extended template","0","105836","192","yes","1024","JEEP"
"6","","undefined","undefined","561.186528497","561.186528497","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","192","2","0","NA","NA","NA","NA","192","NA","161","NA","NA","NA","192","NA","192","0","NA","161","0","NA","NA","161","0","192","192","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","192","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","return","NA","NA","space","NA","3","NA","NA","NA","space","return","2473","NA","2251","3200","33285","NA","NA","11689","NA","2473","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2572069","33859","10472","NA","NA","NA","NA","2576081","NA","1503987","NA","NA","NA","2576080","NA","2573068","162449","NA","1501493","41147","NA","NA","1496984","1537330","2578557","2572059","NA","1496470","Extended template","0","108309","193","yes","1024","CURVE"
"1","1495","undefined","undefined","559.783505155","559.783505155","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","193","2","0","NA","NA","NA","NA","193","NA","161","NA","NA","NA","193","NA","193","0","NA","161","0","NA","NA","161","0","193","193","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","193","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","289","NA","2251","3200","33285","NA","NA","11689","NA","289","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2579334","33859","10472","NA","NA","NA","NA","2583345","NA","1503987","NA","NA","NA","2583345","NA","2580332","162449","NA","1501493","41147","NA","NA","1496984","1537330","2583637","2579324","NA","1496470","Extended template","0","108598","194","yes","1024","UTILITY"
"5","","undefined","undefined","559.241025641","559.241025641","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","194","2","0","NA","NA","NA","NA","194","NA","161","NA","NA","NA","194","NA","194","0","NA","161","0","NA","NA","161","0","194","194","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","194","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","return","NA","NA","space","NA","4","NA","NA","NA","space","return","454","NA","2251","3200","33285","NA","NA","11689","NA","454","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2584417","33859","10472","NA","NA","NA","NA","2588428","NA","1503987","NA","NA","NA","2588427","NA","2585415","162449","NA","1501493","41147","NA","NA","1496984","1537330","2588885","2584407","NA","1496470","Extended template","0","109052","195","yes","1024","OPPONENT"
"8","3495","undefined","undefined","557.617346939","557.617346939","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","195","2","0","NA","NA","NA","NA","195","NA","161","NA","NA","NA","195","NA","195","0","NA","161","0","NA","NA","161","0","195","195","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","195","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","241","NA","2251","3200","33285","NA","NA","11689","NA","241","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2589661","33859","10472","NA","NA","NA","NA","2593673","NA","1503987","NA","NA","NA","2593673","NA","2590660","162449","NA","1501493","41147","NA","NA","1496984","1537330","2593917","2589652","NA","1496470","Extended template","0","109293","196","yes","1024","YARD"
"2","3495","undefined","undefined","556.279187817","556.279187817","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","196","2","0","NA","NA","NA","NA","196","NA","161","NA","NA","NA","196","NA","196","0","NA","161","0","NA","NA","161","0","196","196","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","196","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","return","NA","NA","space","NA","2","NA","NA","NA","space","return","294","NA","2251","3200","33285","NA","NA","11689","NA","294","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2594696","33859","10472","NA","NA","NA","NA","2598707","NA","1503987","NA","NA","NA","2598707","NA","2595694","162449","NA","1501493","41147","NA","NA","1496984","1537330","2599004","2594686","NA","1496470","Extended template","0","109587","197","yes","1024","GLOBE"
"1","1495","undefined","undefined","555.287878788","555.287878788","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","197","2","0","NA","NA","NA","NA","197","NA","161","NA","NA","NA","197","NA","197","0","NA","161","0","NA","NA","161","0","197","197","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","197","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","360","NA","2251","3200","33285","NA","NA","11689","NA","360","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2600543","33859","10472","NA","NA","NA","NA","2604554","NA","1503987","NA","NA","NA","2604554","NA","2601541","162449","NA","1501493","41147","NA","NA","1496984","1537330","2604917","2600533","NA","1496470","Extended template","0","109947","198","yes","1024","GOSSIP"
"7","1495","undefined","undefined","553.914572864","553.914572864","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","198","2","0","NA","NA","NA","NA","198","NA","161","NA","NA","NA","198","NA","198","0","NA","161","0","NA","NA","161","0","198","198","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","198","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","282","NA","2251","3200","33285","NA","NA","11689","NA","282","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2605694","33859","10472","NA","NA","NA","NA","2609704","NA","1503987","NA","NA","NA","2609704","NA","2606692","162449","NA","1501493","41147","NA","NA","1496984","1537330","2609989","2605684","NA","1496470","Extended template","0","110229","199","yes","1024","IRONY"
"8","3495","undefined","undefined","552.39","552.39","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","199","2","0","NA","NA","NA","NA","199","NA","161","NA","NA","NA","199","NA","199","0","NA","161","0","NA","NA","161","0","199","199","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","199","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","249","NA","2251","3200","33285","NA","NA","11689","NA","249","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2610765","33859","10472","NA","NA","NA","NA","2614776","NA","1503987","NA","NA","NA","2614776","NA","2611763","162449","NA","1501493","41147","NA","NA","1496984","1537330","2615028","2610755","NA","1496470","Extended template","0","110478","200","yes","1024","YARN"
"7","1495","undefined","undefined","550.865671642","550.865671642","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","200","2","0","NA","NA","NA","NA","200","NA","161","NA","NA","NA","200","NA","200","0","NA","161","0","NA","NA","161","0","200","200","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","200","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","return","NA","NA","space","NA","6","NA","NA","NA","space","return","246","NA","2251","3200","33285","NA","NA","11689","NA","246","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2615807","33859","10472","NA","NA","NA","NA","2619819","NA","1503987","NA","NA","NA","2619819","NA","2616805","162449","NA","1501493","41147","NA","NA","1496984","1537330","2620068","2615797","NA","1496470","Extended template","0","110724","201","yes","1024","INDEX"
"8","3495","undefined","undefined","549.326732673","549.326732673","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","201","2","0","NA","NA","NA","NA","201","NA","161","NA","NA","NA","201","NA","201","0","NA","161","0","NA","NA","161","0","201","201","NA","161","Thu Mar 21 08:49:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","201","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS011.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","return","NA","NA","space","NA","5","NA","NA","NA","space","return","240","NA","2251","3200","33285","NA","NA","11689","NA","240","NA","NA","NA","16985","2903","2","legacy","1024","2","48000","-16","experiment","11","odd","22520","1540234","NA","NA","1499989","NA","38894","159242","1504036","1503492","NA","NA","10443","179436","NA","33844","NA","1496480","2620845","33859","10472","NA","NA","NA","NA","2624857","NA","1503987","NA","NA","NA","2624857","NA","2621843","162449","NA","1501493","41147","NA","NA","1496984","1537330","2625100","2620835","NA","1496470","Extended template","0","110964","202","yes","1024","VICTORY"
