"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","1495","undefined","undefined","797.233160622","797.233160622","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","192","2","0","NA","NA","NA","NA","192","NA","161","NA","NA","NA","192","NA","192","0","NA","161","0","NA","NA","161","0","192","192","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","192","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1227","NA","2420","1806","57513","NA","NA","4930","NA","1227","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2598746","21447","5534","NA","NA","NA","NA","2602758","NA","1465423","NA","NA","NA","2602758","NA","2599745","134696","NA","1461929","28907","NA","NA","1458420","1522993","2603988","2598736","NA","1457906","Extended template","0","153866","193","yes","1024","LAUNCH"
"7","1495","undefined","undefined","799.484536082","799.484536082","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","193","2","0","NA","NA","NA","NA","193","NA","161","NA","NA","NA","193","NA","193","0","NA","161","0","NA","NA","161","0","193","193","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","193","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1234","NA","2420","1806","57513","NA","NA","4930","NA","1234","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2604763","21447","5534","NA","NA","NA","NA","2608774","NA","1465423","NA","NA","NA","2608773","NA","2605761","134696","NA","1461929","28907","NA","NA","1458420","1522993","2610011","2604753","NA","1457906","Extended template","0","155100","194","yes","1024","OPERA"
"4","","undefined","undefined","802.651282051","802.651282051","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","194","2","0","NA","NA","NA","NA","194","NA","161","NA","NA","NA","194","NA","194","0","NA","161","0","NA","NA","161","0","194","194","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","194","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1417","NA","2420","1806","57513","NA","NA","4930","NA","1417","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2610788","21447","5534","NA","NA","NA","NA","2614799","NA","1465423","NA","NA","NA","2614799","NA","2611786","134696","NA","1461929","28907","NA","NA","1458420","1522993","2616219","2610778","NA","1457906","Extended template","0","156517","195","yes","1024","QUARTER"
"4","","undefined","undefined","801.387755102","801.387755102","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","195","2","0","NA","NA","NA","NA","195","NA","161","NA","NA","NA","195","NA","195","0","NA","161","0","NA","NA","161","0","195","195","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","195","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","555","NA","2420","1806","57513","NA","NA","4930","NA","555","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2616996","21447","5534","NA","NA","NA","NA","2621006","NA","1465423","NA","NA","NA","2621005","NA","2617994","134696","NA","1461929","28907","NA","NA","1458420","1522993","2621565","2616986","NA","1457906","Extended template","0","157072","196","yes","1024","HAWK"
"5","","undefined","undefined","799.248730964","799.248730964","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","196","2","0","NA","NA","NA","NA","196","NA","161","NA","NA","NA","196","NA","196","0","NA","161","0","NA","NA","161","0","196","196","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","196","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","380","NA","2420","1806","57513","NA","NA","4930","NA","380","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2622338","21447","5534","NA","NA","NA","NA","2626349","NA","1465423","NA","NA","NA","2626349","NA","2623336","134696","NA","1461929","28907","NA","NA","1458420","1522993","2626732","2622327","NA","1457906","Extended template","0","157452","197","yes","1024","LABEL"
"8","3495","undefined","undefined","796.722222222","796.722222222","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","197","2","0","NA","NA","NA","NA","197","NA","161","NA","NA","NA","197","NA","197","0","NA","161","0","NA","NA","161","0","197","197","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","197","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","299","NA","2420","1806","57513","NA","NA","4930","NA","299","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2627507","21447","5534","NA","NA","NA","NA","2631518","NA","1465423","NA","NA","NA","2631517","NA","2628505","134696","NA","1461929","28907","NA","NA","1458420","1522993","2631820","2627497","NA","1457906","Extended template","0","157751","198","yes","1024","NEUTRAL"
"4","","undefined","undefined","794.010050251","794.010050251","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","198","2","0","NA","NA","NA","NA","198","NA","161","NA","NA","NA","198","NA","198","0","NA","161","0","NA","NA","161","0","198","198","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","198","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","257","NA","2420","1806","57513","NA","NA","4930","NA","257","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2632597","21447","5534","NA","NA","NA","NA","2636608","NA","1465423","NA","NA","NA","2636608","NA","2633595","134696","NA","1461929","28907","NA","NA","1458420","1522993","2636868","2632587","NA","1457906","Extended template","0","158008","199","yes","1024","PASSIVE"
"2","3495","undefined","undefined","791.13","791.13","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","199","2","0","NA","NA","NA","NA","199","NA","161","NA","NA","NA","199","NA","199","0","NA","161","0","NA","NA","161","0","199","199","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","199","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","218","NA","2420","1806","57513","NA","NA","4930","NA","218","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2637644","21447","5534","NA","NA","NA","NA","2641655","NA","1465423","NA","NA","NA","2641654","NA","2638642","134696","NA","1461929","28907","NA","NA","1458420","1522993","2641876","2637634","NA","1457906","Extended template","0","158226","200","yes","1024","RAKE"
"6","","undefined","undefined","788.835820896","788.835820896","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","200","2","0","NA","NA","NA","NA","200","NA","161","NA","NA","NA","200","NA","200","0","NA","161","0","NA","NA","161","0","200","200","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","200","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","330","NA","2420","1806","57513","NA","NA","4930","NA","330","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2642652","21447","5534","NA","NA","NA","NA","2646663","NA","1465423","NA","NA","NA","2646663","NA","2643650","134696","NA","1461929","28907","NA","NA","1458420","1522993","2646996","2642642","NA","1457906","Extended template","0","158556","201","yes","1024","CUSTOMER"
"8","3495","undefined","undefined","786.410891089","786.410891089","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","201","2","0","NA","NA","NA","NA","201","NA","161","NA","NA","NA","201","NA","201","0","NA","161","0","NA","NA","161","0","201","201","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","201","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","299","NA","2420","1806","57513","NA","NA","4930","NA","299","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2647769","21447","5534","NA","NA","NA","NA","2651781","NA","1465423","NA","NA","NA","2651781","NA","2648768","134696","NA","1461929","28907","NA","NA","1458420","1522993","2652083","2647759","NA","1457906","Extended template","0","158855","202","yes","1024","FRINGE"
"3","495","undefined","undefined","783.729064039","783.729064039","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","202","2","0","NA","NA","NA","NA","202","NA","161","NA","NA","NA","202","NA","202","0","NA","161","0","NA","NA","161","0","202","202","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","202","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","242","NA","2420","1806","57513","NA","NA","4930","NA","242","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2652859","21447","5534","NA","NA","NA","NA","2656870","NA","1465423","NA","NA","NA","2656870","NA","2653857","134696","NA","1461929","28907","NA","NA","1458420","1522993","2657115","2652849","NA","1457906","Extended template","0","159097","203","yes","1024","TACKLE"
"8","3495","undefined","undefined","781.269607843","781.269607843","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","203","2","0","NA","NA","NA","NA","203","NA","161","NA","NA","NA","203","NA","203","0","NA","161","0","NA","NA","161","0","203","203","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","203","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","282","NA","2420","1806","57513","NA","NA","4930","NA","282","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2657891","21447","5534","NA","NA","NA","NA","2661902","NA","1465423","NA","NA","NA","2661902","NA","2658889","134696","NA","1461929","28907","NA","NA","1458420","1522993","2662188","2657881","NA","1457906","Extended template","0","159379","204","yes","1024","WISE"
"9","495","undefined","undefined","779.302439024","779.302439024","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","204","2","0","NA","NA","NA","NA","204","NA","161","NA","NA","NA","204","NA","204","0","NA","161","0","NA","NA","161","0","204","204","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","204","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","378","NA","2420","1806","57513","NA","NA","4930","NA","378","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2662963","21447","5534","NA","NA","NA","NA","2666974","NA","1465423","NA","NA","NA","2666974","NA","2663961","134696","NA","1461929","28907","NA","NA","1458420","1522993","2667355","2662953","NA","1457906","Extended template","0","159757","205","yes","1024","KINGDOM"
"9","495","undefined","undefined","776.849514563","776.849514563","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","205","2","0","NA","NA","NA","NA","205","NA","161","NA","NA","NA","205","NA","205","0","NA","161","0","NA","NA","161","0","205","205","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","205","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","274","NA","2420","1806","57513","NA","NA","4930","NA","274","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2668131","21447","5534","NA","NA","NA","NA","2672142","NA","1465423","NA","NA","NA","2672141","NA","2669129","134696","NA","1461929","28907","NA","NA","1458420","1522993","2672420","2668121","NA","1457906","Extended template","0","160031","206","yes","1024","MUSICIAN"
"9","495","undefined","undefined","774.512077295","774.512077295","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","206","2","0","NA","NA","NA","NA","206","NA","161","NA","NA","NA","206","NA","206","0","NA","161","0","NA","NA","161","0","206","206","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","206","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","293","NA","2420","1806","57513","NA","NA","4930","NA","293","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2673193","21447","5534","NA","NA","NA","NA","2677204","NA","1465423","NA","NA","NA","2677204","NA","2674191","134696","NA","1461929","28907","NA","NA","1458420","1522993","2677501","2673183","NA","1457906","Extended template","0","160324","207","yes","1024","ELITE"
"4","","undefined","undefined","772.269230769","772.269230769","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","207","2","0","NA","NA","NA","NA","207","NA","161","NA","NA","NA","207","NA","207","0","NA","161","0","NA","NA","161","0","207","207","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","207","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","308","NA","2420","1806","57513","NA","NA","4930","NA","308","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2678275","21447","5534","NA","NA","NA","NA","2682285","NA","1465423","NA","NA","NA","2682285","NA","2679273","134696","NA","1461929","28907","NA","NA","1458420","1522993","2682596","2678265","NA","1457906","Extended template","0","160632","208","yes","1024","WOOD"
"5","","undefined","undefined","770.076555024","770.076555024","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","208","2","0","NA","NA","NA","NA","208","NA","161","NA","NA","NA","208","NA","208","0","NA","161","0","NA","NA","161","0","208","208","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","208","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","314","NA","2420","1806","57513","NA","NA","4930","NA","314","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2683372","21447","5534","NA","NA","NA","NA","2687383","NA","1465423","NA","NA","NA","2687383","NA","2684370","134696","NA","1461929","28907","NA","NA","1458420","1522993","2687700","2683361","NA","1457906","Extended template","0","160946","209","yes","1024","LATIN"
"2","3495","undefined","undefined","768.852380952","768.852380952","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","209","2","0","NA","NA","NA","NA","209","NA","161","NA","NA","NA","209","NA","209","0","NA","161","0","NA","NA","161","0","209","209","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","209","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","513","NA","2420","1806","57513","NA","NA","4930","NA","513","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2688476","21447","5534","NA","NA","NA","NA","2692487","NA","1465423","NA","NA","NA","2692487","NA","2689474","134696","NA","1461929","28907","NA","NA","1458420","1522993","2693004","2688464","NA","1457906","Extended template","0","161459","210","yes","1024","JUMP"
"6","","undefined","undefined","770.720379147","770.720379147","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","210","2","0","NA","NA","NA","NA","210","NA","161","NA","NA","NA","210","NA","210","0","NA","161","0","NA","NA","161","0","210","210","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","210","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1163","NA","2420","1806","57513","NA","NA","4930","NA","1163","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","2693779","21447","5534","NA","NA","NA","NA","2697790","NA","1465423","NA","NA","NA","2697790","NA","2694777","134696","NA","1461929","28907","NA","NA","1458420","1522993","2698957","2693769","NA","1457906","Extended template","0","162622","211","yes","1024","LEMON"
