"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","","undefined","undefined","921.170588235","921.170588235","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","1216","NA","1960","1942","24311","NA","NA","3903","NA","1216","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2464528","19455","4612","NA","NA","NA","NA","2468540","NA","1471196","NA","NA","NA","2468540","NA","2465527","132243","NA","1468702","26453","NA","NA","1464193","1495564","2469759","2464517","NA","1463678","Extended template","0","156599","170","yes","1024","DENTAL"
"4","","undefined","undefined","921.725146199","921.725146199","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","1016","NA","1960","1942","24311","NA","NA","3903","NA","1016","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2470536","19455","4612","NA","NA","NA","NA","2474547","NA","1471196","NA","NA","NA","2474547","NA","2471534","132243","NA","1468702","26453","NA","NA","1464193","1495564","2475566","2470526","NA","1463678","Extended template","0","157615","171","yes","1024","MYTH"
"8","495","undefined","undefined","919.284883721","919.284883721","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","502","NA","1960","1942","24311","NA","NA","3903","NA","502","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2476345","19455","4612","NA","NA","NA","NA","2480358","NA","1471196","NA","NA","NA","2480358","NA","2477343","132243","NA","1468702","26453","NA","NA","1464193","1495564","2480863","2476334","NA","1463678","Extended template","0","158117","172","yes","1024","QUEEN"
"6","","undefined","undefined","919.705202312","919.705202312","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","992","NA","1960","1942","24311","NA","NA","3903","NA","992","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2481638","19455","4612","NA","NA","NA","NA","2485651","NA","1471196","NA","NA","NA","2485650","NA","2482637","132243","NA","1468702","26453","NA","NA","1464193","1495564","2486646","2481628","NA","1463678","Extended template","0","159109","173","yes","1024","KNOCK"
"4","","undefined","undefined","917.724137931","917.724137931","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","173","2","0","NA","NA","NA","NA","173","NA","161","NA","NA","NA","173","NA","173","0","NA","161","0","NA","NA","161","0","173","173","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","173","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","space","space","NA","NA","return","NA","2","NA","NA","NA","space","space","575","NA","1960","1942","24311","NA","NA","3903","NA","575","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2487424","19455","4612","NA","NA","NA","NA","2491436","NA","1471196","NA","NA","NA","2491436","NA","2488423","132243","NA","1468702","26453","NA","NA","1464193","1495564","2492014","2487413","NA","1463678","Extended template","0","159684","174","yes","1024","QUARTER"
"4","","undefined","undefined","918.297142857","918.297142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","1018","NA","1960","1942","24311","NA","NA","3903","NA","1018","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2492790","19455","4612","NA","NA","NA","NA","2496802","NA","1471196","NA","NA","NA","2496802","NA","2493789","132243","NA","1468702","26453","NA","NA","1464193","1495564","2497823","2492780","NA","1463678","Extended template","0","160702","175","yes","1024","CREST"
"6","","undefined","undefined","921.034090909","921.034090909","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","1400","NA","1960","1942","24311","NA","NA","3903","NA","1400","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2498599","19455","4612","NA","NA","NA","NA","2502611","NA","1471196","NA","NA","NA","2502611","NA","2499598","132243","NA","1468702","26453","NA","NA","1464193","1495564","2504014","2498588","NA","1463678","Extended template","0","162102","176","yes","1024","NECK"
"1","3495","undefined","undefined","918.129943503","918.129943503","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","407","NA","1960","1942","24311","NA","NA","3903","NA","407","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2504793","19455","4612","NA","NA","NA","NA","2508804","NA","1471196","NA","NA","NA","2508804","NA","2505791","132243","NA","1468702","26453","NA","NA","1464193","1495564","2509214","2504782","NA","1463678","Extended template","0","162509","177","yes","1024","ABSTRACT"
"7","3495","undefined","undefined","917.786516854","917.786516854","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","857","NA","1960","1942","24311","NA","NA","3903","NA","857","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2509992","19455","4612","NA","NA","NA","NA","2514003","NA","1471196","NA","NA","NA","2514003","NA","2510991","132243","NA","1468702","26453","NA","NA","1464193","1495564","2514863","2509980","NA","1463678","Extended template","0","163366","178","yes","1024","ACID"
"9","1495","undefined","undefined","915.156424581","915.156424581","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","447","NA","1960","1942","24311","NA","NA","3903","NA","447","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2515640","19455","4612","NA","NA","NA","NA","2519652","NA","1471196","NA","NA","NA","2519652","NA","2516638","132243","NA","1468702","26453","NA","NA","1464193","1495564","2520102","2515630","NA","1463678","Extended template","0","163813","179","yes","1024","UPRIGHT"
"8","495","undefined","undefined","913.644444444","913.644444444","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","643","NA","1960","1942","24311","NA","NA","3903","NA","643","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2520884","19455","4612","NA","NA","NA","NA","2524896","NA","1471196","NA","NA","NA","2524896","NA","2521883","132243","NA","1468702","26453","NA","NA","1464193","1495564","2525542","2520873","NA","1463678","Extended template","0","164456","180","yes","1024","YARD"
"9","1495","undefined","undefined","914.513812155","914.513812155","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","1071","NA","1960","1942","24311","NA","NA","3903","NA","1071","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2526320","19455","4612","NA","NA","NA","NA","2530332","NA","1471196","NA","NA","NA","2530332","NA","2527319","132243","NA","1468702","26453","NA","NA","1464193","1495564","2531406","2526310","NA","1463678","Extended template","0","165527","181","yes","1024","GROUND"
"6","","undefined","undefined","922.538461538","922.538461538","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","2375","NA","1960","1942","24311","NA","NA","3903","NA","2375","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2532184","19455","4612","NA","NA","NA","NA","2536196","NA","1471196","NA","NA","NA","2536196","NA","2533183","132243","NA","1468702","26453","NA","NA","1464193","1495564","2538574","2532173","NA","1463678","Extended template","0","167902","182","yes","1024","FAIR"
"2","495","undefined","undefined","919.202185792","919.202185792","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","312","NA","1960","1942","24311","NA","NA","3903","NA","312","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2539351","19455","4612","NA","NA","NA","NA","2543363","NA","1471196","NA","NA","NA","2543363","NA","2540350","132243","NA","1468702","26453","NA","NA","1464193","1495564","2543679","2539342","NA","1463678","Extended template","0","168214","183","yes","1024","QUOTE"
"9","1495","undefined","undefined","916.559782609","916.559782609","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","433","NA","1960","1942","24311","NA","NA","3903","NA","433","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2544455","19455","4612","NA","NA","NA","NA","2548467","NA","1471196","NA","NA","NA","2548467","NA","2545454","132243","NA","1468702","26453","NA","NA","1464193","1495564","2548903","2544444","NA","1463678","Extended template","0","168647","184","yes","1024","CROSS"
"8","495","undefined","undefined","913.756756757","913.756756757","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","398","NA","1960","1942","24311","NA","NA","3903","NA","398","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2549679","19455","4612","NA","NA","NA","NA","2553693","NA","1471196","NA","NA","NA","2553692","NA","2550679","132243","NA","1468702","26453","NA","NA","1464193","1495564","2554094","2549668","NA","1463678","Extended template","0","169045","185","yes","1024","VICTORY"
"9","1495","undefined","undefined","910.198924731","910.198924731","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","252","NA","1960","1942","24311","NA","NA","3903","NA","252","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2555004","19455","4612","NA","NA","NA","NA","2559015","NA","1471196","NA","NA","NA","2559015","NA","2556001","132243","NA","1468702","26453","NA","NA","1464193","1495564","2559270","2554994","NA","1463678","Extended template","0","169297","186","yes","1024","SWIFT"
"7","3495","undefined","undefined","907.598930481","907.598930481","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","space","space","NA","NA","return","NA","2","NA","NA","NA","space","space","424","NA","1960","1942","24311","NA","NA","3903","NA","424","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2560047","19455","4612","NA","NA","NA","NA","2564059","NA","1471196","NA","NA","NA","2564059","NA","2561046","132243","NA","1468702","26453","NA","NA","1464193","1495564","2564486","2560037","NA","1463678","Extended template","0","169721","187","yes","1024","INDEX"
"6","","undefined","undefined","927.074468085","927.074468085","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Tue Sep 17 14:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS023.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","4569","NA","1960","1942","24311","NA","NA","3903","NA","4569","NA","NA","NA","23040","2288","2","legacy","1024","2","48000","-16","experiment","23","odd","8526","1497854","NA","NA","1467198","NA","24491","130293","1471244","1470700","NA","NA","4599","155285","NA","19438","NA","1463688","2565263","19455","4612","NA","NA","NA","NA","2569275","NA","1471196","NA","NA","NA","2569275","NA","2566262","132243","NA","1468702","26453","NA","NA","1464193","1495564","2573847","2565252","NA","1463678","Extended template","0","174290","188","yes","1024","ADULT"
