"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","1495","undefined","undefined","885.364705882","885.364705882","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","310","NA","2834","11340","41462","NA","NA","4091","NA","310","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2468729","20586","5546","NA","NA","NA","NA","2472742","NA","1463199","NA","NA","NA","2472741","NA","2469729","143804","NA","1460706","28455","NA","NA","1456197","1504717","2473055","2468719","NA","1455683","Extended template","0","150512","170","yes","1024","MUSICIAN"
"9","1495","undefined","undefined","881.69005848","881.69005848","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","257","NA","2834","11340","41462","NA","NA","4091","NA","257","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2473831","20586","5546","NA","NA","NA","NA","2477843","NA","1463199","NA","NA","NA","2477843","NA","2474830","143804","NA","1460706","28455","NA","NA","1456197","1504717","2478103","2473820","NA","1455683","Extended template","0","150769","171","yes","1024","ABSENCE"
"3","1495","undefined","undefined","879.395348837","879.395348837","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","487","NA","2834","11340","41462","NA","NA","4091","NA","487","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2478880","20586","5546","NA","NA","NA","NA","2482893","NA","1463199","NA","NA","NA","2482893","NA","2479880","143804","NA","1460706","28455","NA","NA","1456197","1504717","2483383","2478870","NA","1455683","Extended template","0","151256","172","yes","1024","YIELD"
"7","3495","undefined","undefined","875.757225434","875.757225434","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","250","NA","2834","11340","41462","NA","NA","4091","NA","250","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2484159","20586","5546","NA","NA","NA","NA","2488170","NA","1463199","NA","NA","NA","2488170","NA","2485157","143804","NA","1460706","28455","NA","NA","1456197","1504717","2488423","2484149","NA","1455683","Extended template","0","151506","173","yes","1024","ACID"
"1","3495","undefined","undefined","872.201149425","872.201149425","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","173","2","0","NA","NA","NA","NA","173","NA","161","NA","NA","NA","173","NA","173","0","NA","161","0","NA","NA","161","0","173","173","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","173","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","257","NA","2834","11340","41462","NA","NA","4091","NA","257","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2489200","20586","5546","NA","NA","NA","NA","2493212","NA","1463199","NA","NA","NA","2493212","NA","2490199","143804","NA","1460706","28455","NA","NA","1456197","1504717","2493472","2489189","NA","1455683","Extended template","0","151763","174","yes","1024","SURPRISE"
"3","1495","undefined","undefined","868.782857143","868.782857143","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","274","NA","2834","11340","41462","NA","NA","4091","NA","274","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2494247","20586","5546","NA","NA","NA","NA","2498259","NA","1463199","NA","NA","NA","2498259","NA","2495246","143804","NA","1460706","28455","NA","NA","1456197","1504717","2498536","2494236","NA","1455683","Extended template","0","152037","175","yes","1024","JUNIOR"
"1","3495","undefined","undefined","865.272727273","865.272727273","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","251","NA","2834","11340","41462","NA","NA","4091","NA","251","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2499310","20586","5546","NA","NA","NA","NA","2503322","NA","1463199","NA","NA","NA","2503322","NA","2500309","143804","NA","1460706","28455","NA","NA","1456197","1504717","2503576","2499299","NA","1455683","Extended template","0","152288","176","yes","1024","UTILITY"
"1","3495","undefined","undefined","863.288135593","863.288135593","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","514","NA","2834","11340","41462","NA","NA","4091","NA","514","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2504350","20586","5546","NA","NA","NA","NA","2508363","NA","1463199","NA","NA","NA","2508363","NA","2505349","143804","NA","1460706","28455","NA","NA","1456197","1504717","2508880","2504340","NA","1455683","Extended template","0","152802","177","yes","1024","NATION"
"8","495","undefined","undefined","860.41011236","860.41011236","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","351","NA","2834","11340","41462","NA","NA","4091","NA","351","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2509657","20586","5546","NA","NA","NA","NA","2513669","NA","1463199","NA","NA","NA","2513669","NA","2510655","143804","NA","1460706","28455","NA","NA","1456197","1504717","2514023","2509645","NA","1455683","Extended template","0","153153","178","yes","1024","ILLUSION"
"9","1495","undefined","undefined","857.223463687","857.223463687","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","290","NA","2834","11340","41462","NA","NA","4091","NA","290","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2514798","20586","5546","NA","NA","NA","NA","2518810","NA","1463199","NA","NA","NA","2518810","NA","2515796","143804","NA","1460706","28455","NA","NA","1456197","1504717","2519103","2514788","NA","1455683","Extended template","0","153443","179","yes","1024","CROSS"
"6","","undefined","undefined","854.005555556","854.005555556","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","278","NA","2834","11340","41462","NA","NA","4091","NA","278","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2519882","20586","5546","NA","NA","NA","NA","2523894","NA","1463199","NA","NA","NA","2523894","NA","2520881","143804","NA","1460706","28455","NA","NA","1456197","1504717","2524175","2519871","NA","1455683","Extended template","0","153721","180","yes","1024","MYSTERY"
"2","495","undefined","undefined","850.696132597","850.696132597","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","255","NA","2834","11340","41462","NA","NA","4091","NA","255","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2524953","20586","5546","NA","NA","NA","NA","2528965","NA","1463199","NA","NA","NA","2528965","NA","2525952","143804","NA","1460706","28455","NA","NA","1456197","1504717","2529223","2524942","NA","1455683","Extended template","0","153976","181","yes","1024","LIFT"
"6","","undefined","undefined","849.857142857","849.857142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","698","NA","2834","11340","41462","NA","NA","4091","NA","698","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2530000","20586","5546","NA","NA","NA","NA","2534011","NA","1463199","NA","NA","NA","2534011","NA","2530999","143804","NA","1460706","28455","NA","NA","1456197","1504717","2534712","2529989","NA","1455683","Extended template","0","154674","182","yes","1024","FAIR"
"6","","undefined","undefined","846.448087432","846.448087432","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","226","NA","2834","11340","41462","NA","NA","4091","NA","226","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2535488","20586","5546","NA","NA","NA","NA","2539499","NA","1463199","NA","NA","NA","2539499","NA","2536486","143804","NA","1460706","28455","NA","NA","1456197","1504717","2539728","2535477","NA","1455683","Extended template","0","154900","183","yes","1024","CUSTOMER"
"2","495","undefined","undefined","843.461956522","843.461956522","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","297","NA","2834","11340","41462","NA","NA","4091","NA","297","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2540504","20586","5546","NA","NA","NA","NA","2544516","NA","1463199","NA","NA","NA","2544516","NA","2541502","143804","NA","1460706","28455","NA","NA","1456197","1504717","2544816","2540493","NA","1455683","Extended template","0","155197","184","yes","1024","GENIUS"
"1","3495","undefined","undefined","840.189189189","840.189189189","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","238","NA","2834","11340","41462","NA","NA","4091","NA","238","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2545595","20586","5546","NA","NA","NA","NA","2549607","NA","1463199","NA","NA","NA","2549607","NA","2546594","143804","NA","1460706","28455","NA","NA","1456197","1504717","2549848","2545584","NA","1455683","Extended template","0","155435","185","yes","1024","TALENT"
"5","","undefined","undefined","836.795698925","836.795698925","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","209","NA","2834","11340","41462","NA","NA","4091","NA","209","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2550624","20586","5546","NA","NA","NA","NA","2554636","NA","1463199","NA","NA","NA","2554636","NA","2551622","143804","NA","1460706","28455","NA","NA","1456197","1504717","2554848","2550613","NA","1455683","Extended template","0","155644","186","yes","1024","INCH"
"5","","undefined","undefined","833.743315508","833.743315508","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","266","NA","2834","11340","41462","NA","NA","4091","NA","266","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2555623","20586","5546","NA","NA","NA","NA","2559635","NA","1463199","NA","NA","NA","2559635","NA","2556622","143804","NA","1460706","28455","NA","NA","1456197","1504717","2559904","2555612","NA","1455683","Extended template","0","155910","187","yes","1024","DEBT"
"5","","undefined","undefined","831.89893617","831.89893617","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Fri Sep 20 13:43:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS025.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","487","NA","2834","11340","41462","NA","NA","4091","NA","487","NA","NA","NA","3193","2192","2","legacy","1024","2","48000","-16","experiment","25","odd","9648","1506911","NA","NA","1459202","NA","25619","132457","1463247","1462704","NA","NA","5533","146999","NA","20572","NA","1455693","2560681","20586","5546","NA","NA","NA","NA","2564693","NA","1463199","NA","NA","NA","2564693","NA","2561679","143804","NA","1460706","28455","NA","NA","1456197","1504717","2565183","2560670","NA","1455683","Extended template","0","156397","188","yes","1024","USAGE"
