"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","1495","undefined","undefined","1091.09271523","1091.09271523","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","2657","NA","47783","22493","48882","NA","NA","255212","NA","2657","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2710868","270577","4503","NA","NA","NA","NA","2714881","NA","1774687","NA","NA","NA","2714881","NA","2711866","449915","NA","1774186","323404","NA","NA","1767677","1823626","2717541","2710858","NA","1767162","Extended template","0","164755","151","yes","1024","ANIMAL"
"7","495","undefined","undefined","1087.01315789","1087.01315789","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","471","NA","47783","22493","48882","NA","NA","255212","NA","471","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2718328","270577","4503","NA","NA","NA","NA","2722340","NA","1774687","NA","NA","NA","2722340","NA","2719327","449915","NA","1774186","323404","NA","NA","1767677","1823626","2722814","2718318","NA","1767162","Extended template","0","165226","152","yes","1024","GRADE"
"2","","undefined","undefined","1082.70588235","1082.70588235","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","428","NA","47783","22493","48882","NA","NA","255212","NA","428","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2723594","270577","4503","NA","NA","NA","NA","2727606","NA","1774687","NA","NA","NA","2727606","NA","2724593","449915","NA","1774186","323404","NA","NA","1767677","1823626","2728037","2723584","NA","1767162","Extended template","0","165654","153","yes","1024","DEAL"
"2","","undefined","undefined","1079.1038961","1079.1038961","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","528","NA","47783","22493","48882","NA","NA","255212","NA","528","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2728819","270577","4503","NA","NA","NA","NA","2732834","NA","1774687","NA","NA","NA","2732834","NA","2729818","449915","NA","1774186","323404","NA","NA","1767677","1823626","2733365","2728808","NA","1767162","Extended template","0","166182","154","yes","1024","DECADE"
"8","1495","undefined","undefined","1084.07096774","1084.07096774","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","1849","NA","47783","22493","48882","NA","NA","255212","NA","1849","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2734147","270577","4503","NA","NA","NA","NA","2738161","NA","1774687","NA","NA","NA","2738161","NA","2735146","449915","NA","1774186","323404","NA","NA","1767677","1823626","2740013","2734136","NA","1767162","Extended template","0","168031","155","yes","1024","TANK"
"8","1495","undefined","undefined","1082.01282051","1082.01282051","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","763","NA","47783","22493","48882","NA","NA","255212","NA","763","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2740796","270577","4503","NA","NA","NA","NA","2744807","NA","1774687","NA","NA","NA","2744807","NA","2741794","449915","NA","1774186","323404","NA","NA","1767677","1823626","2745573","2740786","NA","1767162","Extended template","0","168794","156","yes","1024","NEUTRAL"
"2","","undefined","undefined","1080.01910828","1080.01910828","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","769","NA","47783","22493","48882","NA","NA","255212","NA","769","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2746355","270577","4503","NA","NA","NA","NA","2750369","NA","1774687","NA","NA","NA","2750369","NA","2747354","449915","NA","1774186","323404","NA","NA","1767677","1823626","2751141","2746344","NA","1767162","Extended template","0","169563","157","yes","1024","LIFT"
"2","","undefined","undefined","1075.53797468","1075.53797468","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","372","NA","47783","22493","48882","NA","NA","255212","NA","372","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2751922","270577","4503","NA","NA","NA","NA","2755934","NA","1774687","NA","NA","NA","2755934","NA","2752921","449915","NA","1774186","323404","NA","NA","1767677","1823626","2756309","2751911","NA","1767162","Extended template","0","169935","158","yes","1024","RAKE"
"7","495","undefined","undefined","1070.74842767","1070.74842767","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","M","space","NA","NA","caps lock","NA","2","NA","NA","NA","space","space","314","NA","47783","22493","48882","NA","NA","255212","NA","314","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2757091","270577","4503","NA","NA","NA","NA","2761104","NA","1774687","NA","NA","NA","2761103","NA","2758090","449915","NA","1774186","323404","NA","NA","1767677","1823626","2761421","2757081","NA","1767162","Extended template","0","170249","159","yes","1024","URGENCY"
"6","3495","undefined","undefined","1066.8375","1066.8375","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","445","NA","47783","22493","48882","NA","NA","255212","NA","445","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2762201","270577","4503","NA","NA","NA","NA","2766213","NA","1774687","NA","NA","NA","2766213","NA","2763200","449915","NA","1774186","323404","NA","NA","1767677","1823626","2766661","2762190","NA","1767162","Extended template","0","170694","160","yes","1024","JUDGE"
"1","","undefined","undefined","1062.88819876","1062.88819876","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","431","NA","47783","22493","48882","NA","NA","255212","NA","431","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2767599","270577","4503","NA","NA","NA","NA","2771611","NA","1774687","NA","NA","NA","2771611","NA","2768598","449915","NA","1774186","323404","NA","NA","1767677","1823626","2772045","2767588","NA","1767162","Extended template","0","171125","161","yes","1024","LAUNCH"
"7","495","undefined","undefined","1058.25925926","1058.25925926","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","313","NA","47783","22493","48882","NA","NA","255212","NA","313","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2772829","270577","4503","NA","NA","NA","NA","2776841","NA","1774687","NA","NA","NA","2776841","NA","2773828","449915","NA","1774186","323404","NA","NA","1767677","1823626","2777157","2772818","NA","1767162","Extended template","0","171438","162","yes","1024","NARRATOR"
"3","","undefined","undefined","1054.79754601","1054.79754601","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","494","NA","47783","22493","48882","NA","NA","255212","NA","494","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2777942","270577","4503","NA","NA","NA","NA","2781956","NA","1774687","NA","NA","NA","2781955","NA","2778942","449915","NA","1774186","323404","NA","NA","1767677","1823626","2782453","2777932","NA","1767162","Extended template","0","171932","163","yes","1024","DESIGN"
"2","","undefined","undefined","1055.2195122","1055.2195122","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","1124","NA","47783","22493","48882","NA","NA","255212","NA","1124","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2783233","270577","4503","NA","NA","NA","NA","2787246","NA","1774687","NA","NA","NA","2787246","NA","2784233","449915","NA","1774186","323404","NA","NA","1767677","1823626","2788373","2783223","NA","1767162","Extended template","0","173056","164","yes","1024","JOINT"
"4","495","undefined","undefined","1050.78787879","1050.78787879","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","324","NA","47783","22493","48882","NA","NA","255212","NA","324","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2789154","270577","4503","NA","NA","NA","NA","2793166","NA","1774687","NA","NA","NA","2793166","NA","2790153","449915","NA","1774186","323404","NA","NA","1767677","1823626","2793493","2789144","NA","1767162","Extended template","0","173380","165","yes","1024","CREST"
"3","","undefined","undefined","1046.91566265","1046.91566265","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","408","NA","47783","22493","48882","NA","NA","255212","NA","408","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2794278","270577","4503","NA","NA","NA","NA","2798290","NA","1774687","NA","NA","NA","2798290","NA","2795277","449915","NA","1774186","323404","NA","NA","1767677","1823626","2798701","2794267","NA","1767162","Extended template","0","173788","166","yes","1024","YIELD"
"9","3495","undefined","undefined","1044.10179641","1044.10179641","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","M","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","577","NA","47783","22493","48882","NA","NA","255212","NA","577","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2799485","270577","4503","NA","NA","NA","NA","2803497","NA","1774687","NA","NA","NA","2803497","NA","2800484","449915","NA","1774186","323404","NA","NA","1767677","1823626","2804077","2799474","NA","1767162","Extended template","0","174365","167","yes","1024","CROSS"
"1","","undefined","undefined","1039.88690476","1039.88690476","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","336","NA","47783","22493","48882","NA","NA","255212","NA","336","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2804861","270577","4503","NA","NA","NA","NA","2808874","NA","1774687","NA","NA","NA","2808874","NA","2805860","449915","NA","1774186","323404","NA","NA","1767677","1823626","2809213","2804850","NA","1767162","Extended template","0","174701","168","yes","1024","WINDOW"
"5","1495","undefined","undefined","1037.03550296","1037.03550296","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","168","2","0","NA","NA","NA","NA","168","NA","161","NA","NA","NA","168","NA","168","0","NA","161","0","NA","NA","161","0","168","168","NA","161","Fri Mar  1 13:07:34 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","168","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS004.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","M","space","NA","NA","caps lock","NA","1","NA","NA","NA","space","space","558","NA","47783","22493","48882","NA","NA","255212","NA","558","NA","NA","NA","7223","4080","2","legacy","1024","2","48000","-16","experiment","4","even","259715","1827708","NA","NA","1770682","NA","275611","427414","1774736","1774192","NA","NA","4491","457140","NA","270563","NA","1767172","2810007","270577","4503","NA","NA","NA","NA","2814020","NA","1774687","NA","NA","NA","2814019","NA","2811006","449915","NA","1774186","323404","NA","NA","1767677","1823626","2814581","2809997","NA","1767162","Extended template","0","175259","169","yes","1024","IMPACT"
