"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","","undefined","undefined","1260.30555556","1260.30555556","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","508","NA","17073","24441","26466","NA","NA","4053","NA","508","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2388843","21303","6278","NA","NA","NA","NA","2392854","NA","1492391","NA","NA","NA","2392854","NA","2389841","172672","NA","1491888","43412","NA","NA","1485380","1518914","2393365","2388832","NA","1484867","Extended template","0","181484","144","yes","1024","GOWN"
"8","3495","undefined","undefined","1253.6","1253.6","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","288","NA","17073","24441","26466","NA","NA","4053","NA","288","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2394141","21303","6278","NA","NA","NA","NA","2398154","NA","1492391","NA","NA","NA","2398154","NA","2395139","172672","NA","1491888","43412","NA","NA","1485380","1518914","2398445","2394131","NA","1484867","Extended template","0","181772","145","yes","1024","DEBUT"
"9","495","undefined","undefined","1248.1369863","1248.1369863","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","456","NA","17073","24441","26466","NA","NA","4053","NA","456","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2399223","21303","6278","NA","NA","NA","NA","2403235","NA","1492391","NA","NA","NA","2403234","NA","2400221","172672","NA","1491888","43412","NA","NA","1485380","1518914","2403694","2399212","NA","1484867","Extended template","0","182228","146","yes","1024","JOKE"
"5","3495","undefined","undefined","1241.45578231","1241.45578231","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","266","NA","17073","24441","26466","NA","NA","4053","NA","266","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2404470","21303","6278","NA","NA","NA","NA","2408481","NA","1492391","NA","NA","NA","2408481","NA","2405468","172672","NA","1491888","43412","NA","NA","1485380","1518914","2408750","2404460","NA","1484867","Extended template","0","182494","147","yes","1024","NERVE"
"1","","undefined","undefined","1234.86486486","1234.86486486","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","266","NA","17073","24441","26466","NA","NA","4053","NA","266","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2409525","21303","6278","NA","NA","NA","NA","2413537","NA","1492391","NA","NA","NA","2413536","NA","2410523","172672","NA","1491888","43412","NA","NA","1485380","1518914","2413806","2409515","NA","1484867","Extended template","0","182760","148","yes","1024","QUICK"
"4","1495","undefined","undefined","1229.7852349","1229.7852349","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","478","NA","17073","24441","26466","NA","NA","4053","NA","478","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2414584","21303","6278","NA","NA","NA","NA","2418596","NA","1492391","NA","NA","NA","2418596","NA","2415583","172672","NA","1491888","43412","NA","NA","1485380","1518914","2419077","2414574","NA","1484867","Extended template","0","183238","149","yes","1024","JOURNEY"
"8","3495","undefined","undefined","1224.01333333","1224.01333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","364","NA","17073","24441","26466","NA","NA","4053","NA","364","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2419858","21303","6278","NA","NA","NA","NA","2423870","NA","1492391","NA","NA","NA","2423870","NA","2420857","172672","NA","1491888","43412","NA","NA","1485380","1518914","2424237","2419848","NA","1484867","Extended template","0","183602","150","yes","1024","YARN"
"8","3495","undefined","undefined","1218.91390728","1218.91390728","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","454","NA","17073","24441","26466","NA","NA","4053","NA","454","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2425015","21303","6278","NA","NA","NA","NA","2429028","NA","1492391","NA","NA","NA","2429028","NA","2426014","172672","NA","1491888","43412","NA","NA","1485380","1518914","2429485","2425005","NA","1484867","Extended template","0","184056","151","yes","1024","GANG"
"6","495","undefined","undefined","1217.00657895","1217.00657895","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","929","NA","17073","24441","26466","NA","NA","4053","NA","929","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2430262","21303","6278","NA","NA","NA","NA","2434273","NA","1492391","NA","NA","NA","2434273","NA","2431260","172672","NA","1491888","43412","NA","NA","1485380","1518914","2435205","2430252","NA","1484867","Extended template","0","184985","152","yes","1024","FAIR"
"9","495","undefined","undefined","1210.83006536","1210.83006536","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","272","NA","17073","24441","26466","NA","NA","4053","NA","272","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2435982","21303","6278","NA","NA","NA","NA","2439994","NA","1492391","NA","NA","NA","2439994","NA","2436980","172672","NA","1491888","43412","NA","NA","1485380","1518914","2440269","2435971","NA","1484867","Extended template","0","185257","153","yes","1024","LEAGUE"
"9","495","undefined","undefined","1204.63636364","1204.63636364","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","257","NA","17073","24441","26466","NA","NA","4053","NA","257","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2441046","21303","6278","NA","NA","NA","NA","2445057","NA","1492391","NA","NA","NA","2445057","NA","2442044","172672","NA","1491888","43412","NA","NA","1485380","1518914","2445317","2441036","NA","1484867","Extended template","0","185514","154","yes","1024","GHOST"
"7","1495","undefined","undefined","1206.82580645","1206.82580645","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","1544","NA","17073","24441","26466","NA","NA","4053","NA","1544","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2446094","21303","6278","NA","NA","NA","NA","2450106","NA","1492391","NA","NA","NA","2450106","NA","2447093","172672","NA","1491888","43412","NA","NA","1485380","1518914","2451653","2446084","NA","1484867","Extended template","0","187058","155","yes","1024","PASTE"
"3","","undefined","undefined","1201.97435897","1201.97435897","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","450","NA","17073","24441","26466","NA","NA","4053","NA","450","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2452430","21303","6278","NA","NA","NA","NA","2456441","NA","1492391","NA","NA","NA","2456441","NA","2453428","172672","NA","1491888","43412","NA","NA","1485380","1518914","2456894","2452420","NA","1484867","Extended template","0","187508","156","yes","1024","HAIL"
"2","","undefined","undefined","1198.54140127","1198.54140127","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","663","NA","17073","24441","26466","NA","NA","4053","NA","663","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2457671","21303","6278","NA","NA","NA","NA","2461683","NA","1492391","NA","NA","NA","2461683","NA","2458669","172672","NA","1491888","43412","NA","NA","1485380","1518914","2462349","2457661","NA","1484867","Extended template","0","188171","157","yes","1024","ADDITION"
"3","","undefined","undefined","1194.79746835","1194.79746835","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","607","NA","17073","24441","26466","NA","NA","4053","NA","607","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2463126","21303","6278","NA","NA","NA","NA","2467140","NA","1492391","NA","NA","NA","2467140","NA","2464124","172672","NA","1491888","43412","NA","NA","1485380","1518914","2467750","2463115","NA","1484867","Extended template","0","188778","158","yes","1024","NEON"
"5","3495","undefined","undefined","1190.44654088","1190.44654088","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","503","NA","17073","24441","26466","NA","NA","4053","NA","503","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2468528","21303","6278","NA","NA","NA","NA","2472539","NA","1492391","NA","NA","NA","2472539","NA","2469526","172672","NA","1491888","43412","NA","NA","1485380","1518914","2473045","2468518","NA","1484867","Extended template","0","189281","159","yes","1024","YOUTH"
"2","","undefined","undefined","1187.75","1187.75","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","759","NA","17073","24441","26466","NA","NA","4053","NA","759","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2473823","21303","6278","NA","NA","NA","NA","2477835","NA","1492391","NA","NA","NA","2477835","NA","2474822","172672","NA","1491888","43412","NA","NA","1485380","1518914","2478597","2473813","NA","1484867","Extended template","0","190040","160","yes","1024","GOSPEL"
"5","3495","undefined","undefined","1183.82608696","1183.82608696","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","","NA","NA","down","NA","6","NA","NA","NA","down","","556","NA","17073","24441","26466","NA","NA","4053","NA","556","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2479372","21303","6278","NA","NA","NA","NA","2483383","NA","1492391","NA","NA","NA","2483383","NA","2480370","172672","NA","1491888","43412","NA","NA","1485380","1518914","2483942","2479362","NA","1484867","Extended template","0","190596","161","yes","1024","RAGE"
"1","","undefined","undefined","1179.2654321","1179.2654321","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Mon Sep 16 13:40:04 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS020.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","","NA","NA","down","NA","1","NA","NA","NA","down","","445","NA","17073","24441","26466","NA","NA","4053","NA","445","NA","NA","NA","3506","1793","2","legacy","1024","2","48000","-16","experiment","20","even","10369","1520708","NA","NA","1488384","NA","26337","148225","1492441","1491896","NA","NA","6254","176179","NA","21288","NA","1484876","2484719","21303","6278","NA","NA","NA","NA","2488733","NA","1492391","NA","NA","NA","2488733","NA","2485717","172672","NA","1491888","43412","NA","NA","1485380","1518914","2489181","2484709","NA","1484867","Extended template","0","191041","162","yes","1024","LAWN"
