"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","","undefined","undefined","931.840909091","931.840909091","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","264","NA","2575","27206","33894","NA","NA","5503","NA","264","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2270981","24263","7745","NA","NA","NA","NA","2274992","NA","1483330","NA","NA","NA","2274992","NA","2271979","163759","NA","1482831","31874","NA","NA","1476322","1517280","2275258","2270970","NA","1475807","Extended template","0","123003","132","yes","1024","WRONG"
"5","1495","undefined","undefined","927.112781955","927.112781955","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","132","2","0","NA","NA","NA","NA","132","NA","161","NA","NA","NA","132","NA","132","0","NA","161","0","NA","NA","161","0","132","132","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","132","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","303","NA","2575","27206","33894","NA","NA","5503","NA","303","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2276054","24263","7745","NA","NA","NA","NA","2280065","NA","1483330","NA","NA","NA","2280065","NA","2277052","163759","NA","1482831","31874","NA","NA","1476322","1517280","2280371","2276044","NA","1475807","Extended template","0","123306","133","yes","1024","DEBT"
"9","3495","undefined","undefined","921.73880597","921.73880597","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","133","2","0","NA","NA","NA","NA","133","NA","161","NA","NA","NA","133","NA","133","0","NA","161","0","NA","NA","161","0","133","133","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","133","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","207","NA","2575","27206","33894","NA","NA","5503","NA","207","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2281166","24263","7745","NA","NA","NA","NA","2285177","NA","1483330","NA","NA","NA","2285177","NA","2282164","163759","NA","1482831","31874","NA","NA","1476322","1517280","2285386","2281155","NA","1475807","Extended template","0","123513","134","yes","1024","DESTINY"
"1","","undefined","undefined","917.022222222","917.022222222","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","134","2","0","NA","NA","NA","NA","134","NA","161","NA","NA","NA","134","NA","134","0","NA","161","0","NA","NA","161","0","134","134","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","134","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","285","NA","2575","27206","33894","NA","NA","5503","NA","285","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2286247","24263","7745","NA","NA","NA","NA","2290259","NA","1483330","NA","NA","NA","2290259","NA","2287246","163759","NA","1482831","31874","NA","NA","1476322","1517280","2290547","2286237","NA","1475807","Extended template","0","123798","135","yes","1024","CREW"
"2","","undefined","undefined","914.955882353","914.955882353","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","135","2","0","NA","NA","NA","NA","135","NA","161","NA","NA","NA","135","NA","135","0","NA","161","0","NA","NA","161","0","135","135","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","135","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","636","NA","2575","27206","33894","NA","NA","5503","NA","636","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2291322","24263","7745","NA","NA","NA","NA","2295333","NA","1483330","NA","NA","NA","2295333","NA","2292320","163759","NA","1482831","31874","NA","NA","1476322","1517280","2295972","2291311","NA","1475807","Extended template","0","124434","136","yes","1024","EDGE"
"4","495","undefined","undefined","910.233576642","910.233576642","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","136","2","0","NA","NA","NA","NA","136","NA","161","NA","NA","NA","136","NA","136","0","NA","161","0","NA","NA","161","0","136","136","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","136","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","268","NA","2575","27206","33894","NA","NA","5503","NA","268","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2296744","24263","7745","NA","NA","NA","NA","2300756","NA","1483330","NA","NA","NA","2300756","NA","2297743","163759","NA","1482831","31874","NA","NA","1476322","1517280","2301027","2296734","NA","1475807","Extended template","0","124702","137","yes","1024","OCCASION"
"4","495","undefined","undefined","905.862318841","905.862318841","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","137","2","0","NA","NA","NA","NA","137","NA","161","NA","NA","NA","137","NA","137","0","NA","161","0","NA","NA","161","0","137","137","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","137","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","307","NA","2575","27206","33894","NA","NA","5503","NA","307","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2301802","24263","7745","NA","NA","NA","NA","2305813","NA","1483330","NA","NA","NA","2305813","NA","2302800","163759","NA","1482831","31874","NA","NA","1476322","1517280","2306123","2301791","NA","1475807","Extended template","0","125009","138","yes","1024","PASSIVE"
"3","","undefined","undefined","901.942446043","901.942446043","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","138","2","0","NA","NA","NA","NA","138","NA","161","NA","NA","NA","138","NA","138","0","NA","161","0","NA","NA","161","0","138","138","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","138","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","361","NA","2575","27206","33894","NA","NA","5503","NA","361","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2306900","24263","7745","NA","NA","NA","NA","2310911","NA","1483330","NA","NA","NA","2310910","NA","2307898","163759","NA","1482831","31874","NA","NA","1476322","1517280","2311275","2306889","NA","1475807","Extended template","0","125370","139","yes","1024","ACADEMY"
"7","495","undefined","undefined","898.135714286","898.135714286","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","369","NA","2575","27206","33894","NA","NA","5503","NA","369","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2312052","24263","7745","NA","NA","NA","NA","2316063","NA","1483330","NA","NA","NA","2316063","NA","2313050","163759","NA","1482831","31874","NA","NA","1476322","1517280","2316435","2312041","NA","1475807","Extended template","0","125739","140","yes","1024","QUIET"
"2","","undefined","undefined","893.432624113","893.432624113","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","235","NA","2575","27206","33894","NA","NA","5503","NA","235","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2317210","24263","7745","NA","NA","NA","NA","2321221","NA","1483330","NA","NA","NA","2321220","NA","2318208","163759","NA","1482831","31874","NA","NA","1476322","1517280","2321459","2317200","NA","1475807","Extended template","0","125974","141","yes","1024","GIANT"
"8","1495","undefined","undefined","889.070422535","889.070422535","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","274","NA","2575","27206","33894","NA","NA","5503","NA","274","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2322235","24263","7745","NA","NA","NA","NA","2326246","NA","1483330","NA","NA","NA","2326246","NA","2323233","163759","NA","1482831","31874","NA","NA","1476322","1517280","2326523","2322225","NA","1475807","Extended template","0","126248","142","yes","1024","TANK"
"5","1495","undefined","undefined","884.881118881","884.881118881","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","290","NA","2575","27206","33894","NA","NA","5503","NA","290","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2327299","24263","7745","NA","NA","NA","NA","2331310","NA","1483330","NA","NA","NA","2331309","NA","2328297","163759","NA","1482831","31874","NA","NA","1476322","1517280","2331603","2327288","NA","1475807","Extended template","0","126538","143","yes","1024","IDEAL"
"1","","undefined","undefined","883.090277778","883.090277778","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","627","NA","2575","27206","33894","NA","NA","5503","NA","627","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2332378","24263","7745","NA","NA","NA","NA","2336389","NA","1483330","NA","NA","NA","2336389","NA","2333376","163759","NA","1482831","31874","NA","NA","1476322","1517280","2337019","2332367","NA","1475807","Extended template","0","127165","144","yes","1024","WINDOW"
"7","495","undefined","undefined","879.489655172","879.489655172","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","361","NA","2575","27206","33894","NA","NA","5503","NA","361","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2337796","24263","7745","NA","NA","NA","NA","2341807","NA","1483330","NA","NA","NA","2341806","NA","2338794","163759","NA","1482831","31874","NA","NA","1476322","1517280","2342171","2337785","NA","1475807","Extended template","0","127526","145","yes","1024","DEAR"
"3","","undefined","undefined","875.061643836","875.061643836","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","233","NA","2575","27206","33894","NA","NA","5503","NA","233","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2342947","24263","7745","NA","NA","NA","NA","2346959","NA","1483330","NA","NA","NA","2346959","NA","2343945","163759","NA","1482831","31874","NA","NA","1476322","1517280","2347195","2342936","NA","1475807","Extended template","0","127759","146","yes","1024","PAPER"
"1","","undefined","undefined","875.326530612","875.326530612","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","914","NA","2575","27206","33894","NA","NA","5503","NA","914","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2347971","24263","7745","NA","NA","NA","NA","2351982","NA","1483330","NA","NA","NA","2351981","NA","2348969","163759","NA","1482831","31874","NA","NA","1476322","1517280","2352899","2347961","NA","1475807","Extended template","0","128673","147","yes","1024","GRADUATE"
"8","1495","undefined","undefined","871.736486486","871.736486486","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","344","NA","2575","27206","33894","NA","NA","5503","NA","344","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2353677","24263","7745","NA","NA","NA","NA","2357688","NA","1483330","NA","NA","NA","2357688","NA","2354675","163759","NA","1482831","31874","NA","NA","1476322","1517280","2358035","2353666","NA","1475807","Extended template","0","129017","148","yes","1024","PROSE"
"6","3495","undefined","undefined","867.543624161","867.543624161","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","247","NA","2575","27206","33894","NA","NA","5503","NA","247","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2358813","24263","7745","NA","NA","NA","NA","2362825","NA","1483330","NA","NA","NA","2362825","NA","2359811","163759","NA","1482831","31874","NA","NA","1476322","1517280","2363075","2358802","NA","1475807","Extended template","0","129264","149","yes","1024","GAIN"
"1","","undefined","undefined","863.826666667","863.826666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Wed Sep 11 14:25:55 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS017.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","310","NA","2575","27206","33894","NA","NA","5503","NA","310","NA","NA","NA","3305","1976","2","legacy","1024","2","48000","-16","experiment","17","odd","13334","1519257","NA","NA","1479327","NA","29297","136546","1483378","1482835","NA","NA","7732","167065","NA","24249","NA","1475817","2363863","24263","7745","NA","NA","NA","NA","2367874","NA","1483330","NA","NA","NA","2367874","NA","2364861","163759","NA","1482831","31874","NA","NA","1476322","1517280","2368187","2363853","NA","1475807","Extended template","0","129574","150","yes","1024","VARIETY"
