"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"8","495","undefined","undefined","769.052631579","769.052631579","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","up","NA","NA","space","NA","4","NA","NA","NA","space","up","585","NA","4265","14294","39425","NA","NA","366608","NA","585","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2712014","383153","5658","NA","NA","NA","NA","2716026","NA","1828314","NA","NA","NA","2716026","NA","2713013","510714","NA","1825820","392453","NA","NA","1821311","1867795","2716614","2712003","NA","1820797","Extended template","0","116896","152","yes","1024","NOISE"
"6","1495","undefined","undefined","767.039215686","767.039215686","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","461","NA","4265","14294","39425","NA","NA","366608","NA","461","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2717394","383153","5658","NA","NA","NA","NA","2721406","NA","1828314","NA","NA","NA","2721405","NA","2718392","510714","NA","1825820","392453","NA","NA","1821311","1867795","2721870","2717383","NA","1820797","Extended template","0","117357","153","yes","1024","UPSET"
"1","","undefined","undefined","764.597402597","764.597402597","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","up","NA","NA","space","NA","2","NA","NA","NA","space","up","391","NA","4265","14294","39425","NA","NA","366608","NA","391","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2722646","383153","5658","NA","NA","NA","NA","2726659","NA","1828314","NA","NA","NA","2726659","NA","2723646","510714","NA","1825820","392453","NA","NA","1821311","1867795","2727053","2722635","NA","1820797","Extended template","0","117748","154","yes","1024","TEACHER"
"3","","undefined","undefined","761.838709677","761.838709677","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","337","NA","4265","14294","39425","NA","NA","366608","NA","337","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2727836","383153","5658","NA","NA","NA","NA","2731849","NA","1828314","NA","NA","NA","2731849","NA","2728835","510714","NA","1825820","392453","NA","NA","1821311","1867795","2732189","2727825","NA","1820797","Extended template","0","118085","155","yes","1024","YIELD"
"7","3495","undefined","undefined","759.307692308","759.307692308","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","up","NA","NA","space","NA","3","NA","NA","NA","space","up","367","NA","4265","14294","39425","NA","NA","366608","NA","367","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2732967","383153","5658","NA","NA","NA","NA","2736979","NA","1828314","NA","NA","NA","2736979","NA","2733966","510714","NA","1825820","392453","NA","NA","1821311","1867795","2737349","2732956","NA","1820797","Extended template","0","118452","156","yes","1024","INDEX"
"1","","undefined","undefined","756.770700637","756.770700637","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","up","NA","NA","space","NA","4","NA","NA","NA","space","up","361","NA","4265","14294","39425","NA","NA","366608","NA","361","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2738126","383153","5658","NA","NA","NA","NA","2742138","NA","1828314","NA","NA","NA","2742138","NA","2739125","510714","NA","1825820","392453","NA","NA","1821311","1867795","2742502","2738115","NA","1820797","Extended template","0","118813","157","yes","1024","GRASS"
"6","1495","undefined","undefined","754.050632911","754.050632911","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","327","NA","4265","14294","39425","NA","NA","366608","NA","327","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2743280","383153","5658","NA","NA","NA","NA","2747292","NA","1828314","NA","NA","NA","2747292","NA","2744279","510714","NA","1825820","392453","NA","NA","1821311","1867795","2747622","2743269","NA","1820797","Extended template","0","119140","158","yes","1024","CUSTOMER"
"1","","undefined","undefined","751.125786164","751.125786164","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","up","NA","NA","space","NA","2","NA","NA","NA","space","up","289","NA","4265","14294","39425","NA","NA","366608","NA","289","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2748398","383153","5658","NA","NA","NA","NA","2752410","NA","1828314","NA","NA","NA","2752410","NA","2749397","510714","NA","1825820","392453","NA","NA","1821311","1867795","2752702","2748387","NA","1820797","Extended template","0","119429","159","yes","1024","NATION"
"3","","undefined","undefined","748.79375","748.79375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","up","NA","NA","space","NA","2","NA","NA","NA","space","up","378","NA","4265","14294","39425","NA","NA","366608","NA","378","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2753477","383153","5658","NA","NA","NA","NA","2757489","NA","1828314","NA","NA","NA","2757489","NA","2754476","510714","NA","1825820","392453","NA","NA","1821311","1867795","2757870","2753466","NA","1820797","Extended template","0","119807","160","yes","1024","ACTOR"
"9","1495","undefined","undefined","746.372670807","746.372670807","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","359","NA","4265","14294","39425","NA","NA","366608","NA","359","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2758647","383153","5658","NA","NA","NA","NA","2762659","NA","1828314","NA","NA","NA","2762659","NA","2759646","510714","NA","1825820","392453","NA","NA","1821311","1867795","2763021","2758637","NA","1820797","Extended template","0","120166","161","yes","1024","OBJECT"
"4","3495","undefined","undefined","743.543209877","743.543209877","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","up","NA","NA","space","NA","3","NA","NA","NA","space","up","288","NA","4265","14294","39425","NA","NA","366608","NA","288","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2763798","383153","5658","NA","NA","NA","NA","2767810","NA","1828314","NA","NA","NA","2767810","NA","2764797","510714","NA","1825820","392453","NA","NA","1821311","1867795","2768101","2763787","NA","1820797","Extended template","0","120454","162","yes","1024","RAID"
"1","","undefined","undefined","741.576687117","741.576687117","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","423","NA","4265","14294","39425","NA","NA","366608","NA","423","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2768879","383153","5658","NA","NA","NA","NA","2772891","NA","1828314","NA","NA","NA","2772891","NA","2769878","510714","NA","1825820","392453","NA","NA","1821311","1867795","2773317","2768868","NA","1820797","Extended template","0","120877","163","yes","1024","GRADUATE"
"6","1495","undefined","undefined","739.012195122","739.012195122","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","321","NA","4265","14294","39425","NA","NA","366608","NA","321","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2774093","383153","5658","NA","NA","NA","NA","2778105","NA","1828314","NA","NA","NA","2778105","NA","2775092","510714","NA","1825820","392453","NA","NA","1821311","1867795","2778429","2774082","NA","1820797","Extended template","0","121198","164","yes","1024","GAIN"
"5","495","undefined","undefined","736.751515152","736.751515152","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","366","NA","4265","14294","39425","NA","NA","366608","NA","366","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2779206","383153","5658","NA","NA","NA","NA","2783221","NA","1828314","NA","NA","NA","2783220","NA","2780206","510714","NA","1825820","392453","NA","NA","1821311","1867795","2783590","2779195","NA","1820797","Extended template","0","121564","165","yes","1024","GRAPH"
"2","","undefined","undefined","734.198795181","734.198795181","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","up","NA","NA","space","NA","1","NA","NA","NA","space","up","313","NA","4265","14294","39425","NA","NA","366608","NA","313","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2784365","383153","5658","NA","NA","NA","NA","2788378","NA","1828314","NA","NA","NA","2788378","NA","2785365","510714","NA","1825820","392453","NA","NA","1821311","1867795","2788694","2784355","NA","1820797","Extended template","0","121877","166","yes","1024","GOWN"
"5","495","undefined","undefined","731.574850299","731.574850299","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","296","NA","4265","14294","39425","NA","NA","366608","NA","296","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2789471","383153","5658","NA","NA","NA","NA","2793483","NA","1828314","NA","NA","NA","2793483","NA","2790469","510714","NA","1825820","392453","NA","NA","1821311","1867795","2793782","2789460","NA","1820797","Extended template","0","122173","167","yes","1024","CASH"
"8","495","undefined","undefined","729.06547619","729.06547619","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","310","NA","4265","14294","39425","NA","NA","366608","NA","310","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2794561","383153","5658","NA","NA","NA","NA","2798573","NA","1828314","NA","NA","NA","2798573","NA","2795560","510714","NA","1825820","392453","NA","NA","1821311","1867795","2798886","2794550","NA","1820797","Extended template","0","122483","168","yes","1024","NEUTRAL"
"7","3495","undefined","undefined","727.828402367","727.828402367","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","168","2","0","NA","NA","NA","NA","168","NA","161","NA","NA","NA","168","NA","168","0","NA","161","0","NA","NA","161","0","168","168","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","168","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","520","NA","4265","14294","39425","NA","NA","366608","NA","520","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2799662","383153","5658","NA","NA","NA","NA","2803674","NA","1828314","NA","NA","NA","2803674","NA","2800660","510714","NA","1825820","392453","NA","NA","1821311","1867795","2804197","2799651","NA","1820797","Extended template","0","123003","169","yes","1024","GRADE"
"5","495","undefined","undefined","725.664705882","725.664705882","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Tue Sep 17 13:34:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS022.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","up","NA","NA","space","NA","6","NA","NA","NA","space","up","360","NA","4265","14294","39425","NA","NA","366608","NA","360","NA","NA","NA","1600","2319","2","legacy","1024","2","48000","-16","experiment","22","even","372277","1870116","NA","NA","1824316","NA","388186","496413","1828362","1827818","NA","NA","5646","512316","NA","383139","NA","1820807","2804973","383153","5658","NA","NA","NA","NA","2808986","NA","1828314","NA","NA","NA","2808986","NA","2805972","510714","NA","1825820","392453","NA","NA","1821311","1867795","2809349","2804963","NA","1820797","Extended template","0","123363","170","yes","1024","INCH"
