"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","","undefined","undefined","1013.02285714","1013.02285714","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","632","NA","2454","14189","18338","NA","NA","83204","NA","632","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2604350","99842","5670","NA","NA","NA","NA","2608362","NA","1544791","NA","NA","NA","2608362","NA","2605349","225456","NA","1541297","107331","NA","NA","1537788","1563186","2608997","2604340","NA","1537272","Extended template","0","177279","175","yes","1024","QUIET"
"5","495","undefined","undefined","1014.20454545","1014.20454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1221","NA","2454","14189","18338","NA","NA","83204","NA","1221","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2609775","99842","5670","NA","NA","NA","NA","2613788","NA","1544791","NA","NA","NA","2613788","NA","2610774","225456","NA","1541297","107331","NA","NA","1537788","1563186","2615013","2609765","NA","1537272","Extended template","0","178500","176","yes","1024","USAGE"
"7","","undefined","undefined","1010.59887006","1010.59887006","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","376","NA","2454","14189","18338","NA","NA","83204","NA","376","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2615790","99842","5670","NA","NA","NA","NA","2619801","NA","1544791","NA","NA","NA","2619801","NA","2616788","225456","NA","1541297","107331","NA","NA","1537788","1563186","2620180","2615780","NA","1537272","Extended template","0","178876","177","yes","1024","JUICE"
"3","1495","undefined","undefined","1006.8988764","1006.8988764","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","352","NA","2454","14189","18338","NA","NA","83204","NA","352","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2620956","99842","5670","NA","NA","NA","NA","2624969","NA","1544791","NA","NA","NA","2624969","NA","2621956","225456","NA","1541297","107331","NA","NA","1537788","1563186","2625324","2620946","NA","1537272","Extended template","0","179228","178","yes","1024","ELEVATOR"
"8","","undefined","undefined","1004.39664804","1004.39664804","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","559","NA","2454","14189","18338","NA","NA","83204","NA","559","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2626101","99842","5670","NA","NA","NA","NA","2630114","NA","1544791","NA","NA","NA","2630113","NA","2627100","225456","NA","1541297","107331","NA","NA","1537788","1563186","2630676","2626091","NA","1537272","Extended template","0","179787","179","yes","1024","AMOUNT"
"3","1495","undefined","undefined","1002.01111111","1002.01111111","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","575","NA","2454","14189","18338","NA","NA","83204","NA","575","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2631454","99842","5670","NA","NA","NA","NA","2635466","NA","1544791","NA","NA","NA","2635466","NA","2632452","225456","NA","1541297","107331","NA","NA","1537788","1563186","2636044","2631443","NA","1537272","Extended template","0","180362","180","yes","1024","RABBIT"
"4","3495","undefined","undefined","998.337016575","998.337016575","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","337","NA","2454","14189","18338","NA","NA","83204","NA","337","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2636827","99842","5670","NA","NA","NA","NA","2640840","NA","1544791","NA","NA","NA","2640839","NA","2637826","225456","NA","1541297","107331","NA","NA","1537788","1563186","2641180","2636816","NA","1537272","Extended template","0","180699","181","yes","1024","RAID"
"3","1495","undefined","undefined","995.60989011","995.60989011","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","502","NA","2454","14189","18338","NA","NA","83204","NA","502","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2641959","99842","5670","NA","NA","NA","NA","2645971","NA","1544791","NA","NA","NA","2645971","NA","2642958","225456","NA","1541297","107331","NA","NA","1537788","1563186","2646476","2641949","NA","1537272","Extended template","0","181201","182","yes","1024","DETAIL"
"2","495","undefined","undefined","994.994535519","994.994535519","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","883","NA","2454","14189","18338","NA","NA","83204","NA","883","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2647255","99842","5670","NA","NA","NA","NA","2651270","NA","1544791","NA","NA","NA","2651270","NA","2648255","225456","NA","1541297","107331","NA","NA","1537788","1563186","2652156","2647245","NA","1537272","Extended template","0","182084","183","yes","1024","GLANCE"
"3","1495","undefined","undefined","992.456521739","992.456521739","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","528","NA","2454","14189","18338","NA","NA","83204","NA","528","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2652933","99842","5670","NA","NA","NA","NA","2656945","NA","1544791","NA","NA","NA","2656945","NA","2653932","225456","NA","1541297","107331","NA","NA","1537788","1563186","2657476","2652923","NA","1537272","Extended template","0","182612","184","yes","1024","HAIR"
"3","1495","undefined","undefined","989.275675676","989.275675676","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","404","NA","2454","14189","18338","NA","NA","83204","NA","404","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2658279","99842","5670","NA","NA","NA","NA","2662293","NA","1544791","NA","NA","NA","2662293","NA","2659279","225456","NA","1541297","107331","NA","NA","1537788","1563186","2662700","2658269","NA","1537272","Extended template","0","183016","185","yes","1024","SYMPHONY"
"1","3495","undefined","undefined","986.333333333","986.333333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","442","NA","2454","14189","18338","NA","NA","83204","NA","442","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2663476","99842","5670","NA","NA","NA","NA","2667488","NA","1544791","NA","NA","NA","2667488","NA","2664475","225456","NA","1541297","107331","NA","NA","1537788","1563186","2667933","2663466","NA","1537272","Extended template","0","183458","186","yes","1024","CREW"
"1","3495","undefined","undefined","982.368983957","982.368983957","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","245","NA","2454","14189","18338","NA","NA","83204","NA","245","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2668713","99842","5670","NA","NA","NA","NA","2672725","NA","1544791","NA","NA","NA","2672725","NA","2669712","225456","NA","1541297","107331","NA","NA","1537788","1563186","2672973","2668702","NA","1537272","Extended template","0","183703","187","yes","1024","LENS"
"9","","undefined","undefined","987.10106383","987.10106383","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1872","NA","2454","14189","18338","NA","NA","83204","NA","1872","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2673749","99842","5670","NA","NA","NA","NA","2677761","NA","1544791","NA","NA","NA","2677761","NA","2674748","225456","NA","1541297","107331","NA","NA","1537788","1563186","2679636","2673739","NA","1537272","Extended template","0","185575","188","yes","1024","KINGDOM"
"9","","undefined","undefined","983.582010582","983.582010582","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","188","2","0","NA","NA","NA","NA","188","NA","161","NA","NA","NA","188","NA","188","0","NA","161","0","NA","NA","161","0","188","188","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","188","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","322","NA","2454","14189","18338","NA","NA","83204","NA","322","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2680412","99842","5670","NA","NA","NA","NA","2684423","NA","1544791","NA","NA","NA","2684423","NA","2681410","225456","NA","1541297","107331","NA","NA","1537788","1563186","2684748","2680402","NA","1537272","Extended template","0","185897","189","yes","1024","GATHER"
"6","1495","undefined","undefined","980.636842105","980.636842105","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","189","2","0","NA","NA","NA","NA","189","NA","161","NA","NA","NA","189","NA","189","0","NA","161","0","NA","NA","161","0","189","189","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","189","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","424","NA","2454","14189","18338","NA","NA","83204","NA","424","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2685526","99842","5670","NA","NA","NA","NA","2689538","NA","1544791","NA","NA","NA","2689538","NA","2686525","225456","NA","1541297","107331","NA","NA","1537788","1563186","2689965","2685515","NA","1537272","Extended template","0","186321","190","yes","1024","NECK"
"1","3495","undefined","undefined","978.130890052","978.130890052","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","190","2","0","NA","NA","NA","NA","190","NA","161","NA","NA","NA","190","NA","190","0","NA","161","0","NA","NA","161","0","190","190","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","190","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","502","NA","2454","14189","18338","NA","NA","83204","NA","502","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2690742","99842","5670","NA","NA","NA","NA","2694755","NA","1544791","NA","NA","NA","2694754","NA","2691741","225456","NA","1541297","107331","NA","NA","1537788","1563186","2695260","2690731","NA","1537272","Extended template","0","186823","191","yes","1024","VARIETY"
"6","1495","undefined","undefined","975.354166667","975.354166667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","191","2","0","NA","NA","NA","NA","191","NA","161","NA","NA","NA","191","NA","191","0","NA","161","0","NA","NA","161","0","191","191","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","191","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","445","NA","2454","14189","18338","NA","NA","83204","NA","445","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2696040","99842","5670","NA","NA","NA","NA","2700052","NA","1544791","NA","NA","NA","2700052","NA","2697039","225456","NA","1541297","107331","NA","NA","1537788","1563186","2700500","2696030","NA","1537272","Extended template","0","187268","192","yes","1024","FAIR"
"1","3495","undefined","undefined","975.875647668","975.875647668","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","192","2","0","NA","NA","NA","NA","192","NA","161","NA","NA","NA","192","NA","192","0","NA","161","0","NA","NA","161","0","192","192","NA","161","Wed Sep 25 16:04:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","192","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS031.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1076","NA","2454","14189","18338","NA","NA","83204","NA","1076","NA","NA","NA","2386","28967","2","legacy","1024","2","48000","-16","experiment","31","odd","88982","1592155","NA","NA","1540793","NA","104875","211260","1544839","1544295","NA","NA","5651","227843","NA","99827","NA","1537283","2701280","99842","5670","NA","NA","NA","NA","2705293","NA","1544791","NA","NA","NA","2705293","NA","2702279","225456","NA","1541297","107331","NA","NA","1537788","1563186","2706372","2701269","NA","1537272","Extended template","0","188344","193","yes","1024","UTILITY"
