"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","","undefined","undefined","1577.55905512","1577.55905512","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","126","2","0","NA","NA","NA","NA","126","NA","161","NA","NA","NA","126","NA","126","0","NA","161","0","NA","NA","161","0","126","126","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","126","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","690","NA","1288","1804","35541","NA","NA","2393","NA","690","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2292754","18926","5465","NA","NA","NA","NA","2296766","NA","1449635","NA","NA","NA","2296766","NA","2293752","131063","NA","1449134","25250","NA","NA","1442624","1485233","2297459","2292743","NA","1442110","Extended template","0","200350","127","yes","1024","UPSET"
"3","1495","undefined","undefined","1577.890625","1577.890625","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","127","2","0","NA","NA","NA","NA","127","NA","161","NA","NA","NA","127","NA","127","0","NA","161","0","NA","NA","161","0","127","127","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","127","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","1620","NA","1288","1804","35541","NA","NA","2393","NA","1620","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2298233","18926","5465","NA","NA","NA","NA","2302245","NA","1449635","NA","NA","NA","2302245","NA","2299232","131063","NA","1449134","25250","NA","NA","1442624","1485233","2303868","2298222","NA","1442110","Extended template","0","201970","128","yes","1024","CAREER"
"6","","undefined","undefined","1580.48837209","1580.48837209","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","128","2","0","NA","NA","NA","NA","128","NA","161","NA","NA","NA","128","NA","128","0","NA","161","0","NA","NA","161","0","128","128","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","128","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","return","NA","2","NA","NA","NA","space","space","1913","NA","1288","1804","35541","NA","NA","2393","NA","1913","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2304644","18926","5465","NA","NA","NA","NA","2308655","NA","1449635","NA","NA","NA","2308655","NA","2305642","131063","NA","1449134","25250","NA","NA","1442624","1485233","2310571","2304634","NA","1442110","Extended template","0","203883","129","yes","1024","CURVE"
"4","","undefined","undefined","1572.23846154","1572.23846154","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","129","2","0","NA","NA","NA","NA","129","NA","161","NA","NA","NA","129","NA","129","0","NA","161","0","NA","NA","161","0","129","129","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","129","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","508","NA","1288","1804","35541","NA","NA","2393","NA","508","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2311346","18926","5465","NA","NA","NA","NA","2315357","NA","1449635","NA","NA","NA","2315357","NA","2312344","131063","NA","1449134","25250","NA","NA","1442624","1485233","2315868","2311336","NA","1442110","Extended template","0","204391","130","yes","1024","LENGTH"
"5","","undefined","undefined","1564.59541985","1564.59541985","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","130","2","0","NA","NA","NA","NA","130","NA","161","NA","NA","NA","130","NA","130","0","NA","161","0","NA","NA","161","0","130","130","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","130","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","571","NA","1288","1804","35541","NA","NA","2393","NA","571","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2316641","18926","5465","NA","NA","NA","NA","2320653","NA","1449635","NA","NA","NA","2320653","NA","2317640","131063","NA","1449134","25250","NA","NA","1442624","1485233","2321227","2316630","NA","1442110","Extended template","0","204962","131","yes","1024","ANIMAL"
"1","3495","undefined","undefined","1580.09848485","1580.09848485","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","3611","NA","1288","1804","35541","NA","NA","2393","NA","3611","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2322003","18926","5465","NA","NA","NA","NA","2326014","NA","1449635","NA","NA","NA","2326013","NA","2323000","131063","NA","1449134","25250","NA","NA","1442624","1485233","2329628","2321993","NA","1442110","Extended template","0","208573","132","yes","1024","TEACHER"
"4","","undefined","undefined","1581.39097744","1581.39097744","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","132","2","0","NA","NA","NA","NA","132","NA","161","NA","NA","NA","132","NA","132","0","NA","161","0","NA","NA","161","0","132","132","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","132","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","return","NA","3","NA","NA","NA","space","space","1752","NA","1288","1804","35541","NA","NA","2393","NA","1752","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2330572","18926","5465","NA","NA","NA","NA","2334584","NA","1449635","NA","NA","NA","2334583","NA","2331571","131063","NA","1449134","25250","NA","NA","1442624","1485233","2336339","2330562","NA","1442110","Extended template","0","210325","133","yes","1024","MOVE"
"5","","undefined","undefined","1584.43283582","1584.43283582","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","133","2","0","NA","NA","NA","NA","133","NA","161","NA","NA","NA","133","NA","133","0","NA","161","0","NA","NA","161","0","133","133","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","133","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","1989","NA","1288","1804","35541","NA","NA","2393","NA","1989","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2337112","18926","5465","NA","NA","NA","NA","2341123","NA","1449635","NA","NA","NA","2341123","NA","2338110","131063","NA","1449134","25250","NA","NA","1442624","1485233","2343115","2337102","NA","1442110","Extended template","0","212314","134","yes","1024","MOUTH"
"1","3495","undefined","undefined","1577.81481481","1577.81481481","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","134","2","0","NA","NA","NA","NA","134","NA","161","NA","NA","NA","134","NA","134","0","NA","161","0","NA","NA","161","0","134","134","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","134","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","691","NA","1288","1804","35541","NA","NA","2393","NA","691","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2343889","18926","5465","NA","NA","NA","NA","2347901","NA","1449635","NA","NA","NA","2347901","NA","2344887","131063","NA","1449134","25250","NA","NA","1442624","1485233","2348595","2343879","NA","1442110","Extended template","0","213005","135","yes","1024","GOSSIP"
"8","495","undefined","undefined","1570.70588235","1570.70588235","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","135","2","0","NA","NA","NA","NA","135","NA","161","NA","NA","NA","135","NA","135","0","NA","161","0","NA","NA","161","0","135","135","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","135","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","611","NA","1288","1804","35541","NA","NA","2393","NA","611","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2349370","18926","5465","NA","NA","NA","NA","2353382","NA","1449635","NA","NA","NA","2353382","NA","2350369","131063","NA","1449134","25250","NA","NA","1442624","1485233","2353996","2349359","NA","1442110","Extended template","0","213616","136","yes","1024","CURRENCY"
"2","495","undefined","undefined","1563.16788321","1563.16788321","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","136","2","0","NA","NA","NA","NA","136","NA","161","NA","NA","NA","136","NA","136","0","NA","161","0","NA","NA","161","0","136","136","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","136","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","538","NA","1288","1804","35541","NA","NA","2393","NA","538","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2354769","18926","5465","NA","NA","NA","NA","2358782","NA","1449635","NA","NA","NA","2358782","NA","2355769","131063","NA","1449134","25250","NA","NA","1442624","1485233","2359323","2354759","NA","1442110","Extended template","0","214154","137","yes","1024","GLOBE"
"1","3495","undefined","undefined","1557.15942029","1557.15942029","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","137","2","0","NA","NA","NA","NA","137","NA","161","NA","NA","NA","137","NA","137","0","NA","161","0","NA","NA","161","0","137","137","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","137","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","734","NA","1288","1804","35541","NA","NA","2393","NA","734","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2360279","18926","5465","NA","NA","NA","NA","2364290","NA","1449635","NA","NA","NA","2364290","NA","2361277","131063","NA","1449134","25250","NA","NA","1442624","1485233","2365027","2360268","NA","1442110","Extended template","0","214888","138","yes","1024","LAWN"
"8","495","undefined","undefined","1550.69064748","1550.69064748","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","138","2","0","NA","NA","NA","NA","138","NA","161","NA","NA","NA","138","NA","138","0","NA","161","0","NA","NA","161","0","138","138","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","138","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","658","NA","1288","1804","35541","NA","NA","2393","NA","658","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2365802","18926","5465","NA","NA","NA","NA","2369814","NA","1449635","NA","NA","NA","2369814","NA","2366800","131063","NA","1449134","25250","NA","NA","1442624","1485233","2370475","2365792","NA","1442110","Extended template","0","215546","139","yes","1024","WISE"
"9","1495","undefined","undefined","1545.35","1545.35","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","803","NA","1288","1804","35541","NA","NA","2393","NA","803","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2371249","18926","5465","NA","NA","NA","NA","2375261","NA","1449635","NA","NA","NA","2375261","NA","2372248","131063","NA","1449134","25250","NA","NA","1442624","1485233","2376067","2371238","NA","1442110","Extended template","0","216349","140","yes","1024","OBJECT"
"2","495","undefined","undefined","1556.75177305","1556.75177305","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","return","NA","4","NA","NA","NA","space","space","3153","NA","1288","1804","35541","NA","NA","2393","NA","3153","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2376843","18926","5465","NA","NA","NA","NA","2380855","NA","1449635","NA","NA","NA","2380855","NA","2377842","131063","NA","1449134","25250","NA","NA","1442624","1485233","2384011","2376832","NA","1442110","Extended template","0","219502","141","yes","1024","DEAL"
"8","495","undefined","undefined","1551.38028169","1551.38028169","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","794","NA","1288","1804","35541","NA","NA","2393","NA","794","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2384787","18926","5465","NA","NA","NA","NA","2388798","NA","1449635","NA","NA","NA","2388798","NA","2385785","131063","NA","1449134","25250","NA","NA","1442624","1485233","2389595","2384777","NA","1442110","Extended template","0","220296","142","yes","1024","TANK"
"9","1495","undefined","undefined","1544.33566434","1544.33566434","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","return","NA","6","NA","NA","NA","space","space","544","NA","1288","1804","35541","NA","NA","2393","NA","544","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2390572","18926","5465","NA","NA","NA","NA","2394584","NA","1449635","NA","NA","NA","2394584","NA","2391571","131063","NA","1449134","25250","NA","NA","1442624","1485233","2395131","2390561","NA","1442110","Extended template","0","220840","143","yes","1024","GATE"
"7","3495","undefined","undefined","1539.61111111","1539.61111111","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","return","NA","5","NA","NA","NA","space","space","864","NA","1288","1804","35541","NA","NA","2393","NA","864","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2395909","18926","5465","NA","NA","NA","NA","2399921","NA","1449635","NA","NA","NA","2399921","NA","2396908","131063","NA","1449134","25250","NA","NA","1442624","1485233","2400788","2395898","NA","1442110","Extended template","0","221704","144","yes","1024","LEASE"
"5","","undefined","undefined","1531.10344828","1531.10344828","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Thu Sep 26 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS032.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","return","NA","1","NA","NA","NA","space","space","306","NA","1288","1804","35541","NA","NA","2393","NA","306","NA","NA","NA","2874","2151","2","legacy","1024","2","48000","-16","experiment","32","even","7881","1487386","NA","NA","1445630","NA","23960","129252","1449683","1449140","NA","NA","5452","133939","NA","18873","NA","1442120","2401563","18926","5465","NA","NA","NA","NA","2405575","NA","1449635","NA","NA","NA","2405575","NA","2402562","131063","NA","1449134","25250","NA","NA","1442624","1485233","2405884","2401552","NA","1442110","Extended template","0","222010","145","yes","1024","IDEAL"
