"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","","undefined","undefined","687.604166667","687.604166667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","2396","NA","20962","10082","58568","NA","NA","47075","NA","2396","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2346773","62127","4202","NA","NA","NA","NA","2350777","NA","1508114","NA","NA","NA","2350777","NA","2347772","201666","NA","1505620","88126","NA","NA","1501122","1566739","2353175","2346768","NA","1500618","Extended template","0","99015","144","yes","1024","QUIET"
"3","1495","undefined","undefined","693.765517241","693.765517241","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","1581","NA","20962","10082","58568","NA","NA","47075","NA","1581","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2353917","62127","4202","NA","NA","NA","NA","2357920","NA","1508114","NA","NA","NA","2357920","NA","2354915","201666","NA","1505620","88126","NA","NA","1501122","1566739","2359503","2353912","NA","1500618","Extended template","0","100596","145","yes","1024","SYMPHONY"
"2","495","undefined","undefined","690.760273973","690.760273973","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","return","","space","NA","NA","return","NA","6","NA","NA","NA","","space","255","NA","20962","10082","58568","NA","NA","47075","NA","255","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2360244","62127","4202","NA","NA","NA","NA","2364246","NA","1508114","NA","NA","NA","2364246","NA","2361242","201666","NA","1505620","88126","NA","NA","1501122","1566739","2364503","2360239","NA","1500618","Extended template","0","100851","146","yes","1024","JOINT"
"5","495","undefined","undefined","688.272108844","688.272108844","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","325","NA","20962","10082","58568","NA","NA","47075","NA","325","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2365244","62127","4202","NA","NA","NA","NA","2369248","NA","1508114","NA","NA","NA","2369248","NA","2366242","201666","NA","1505620","88126","NA","NA","1501122","1566739","2369575","2365240","NA","1500618","Extended template","0","101176","147","yes","1024","IMPACT"
"9","","undefined","undefined","691.533783784","691.533783784","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","1171","NA","20962","10082","58568","NA","NA","47075","NA","1171","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2370317","62127","4202","NA","NA","NA","NA","2374322","NA","1508114","NA","NA","NA","2374322","NA","2371317","201666","NA","1505620","88126","NA","NA","1501122","1566739","2375495","2370313","NA","1500618","Extended template","0","102347","148","yes","1024","ABSENCE"
"7","","undefined","undefined","690.684563758","690.684563758","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","return","","space","NA","NA","return","NA","3","NA","NA","NA","","space","565","NA","20962","10082","58568","NA","NA","47075","NA","565","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2376237","62127","4202","NA","NA","NA","NA","2380241","NA","1508114","NA","NA","NA","2380241","NA","2377235","201666","NA","1505620","88126","NA","NA","1501122","1566739","2380808","2376232","NA","1500618","Extended template","0","102912","149","yes","1024","RADIO"
"6","1495","undefined","undefined","693.46","693.46","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","1107","NA","20962","10082","58568","NA","NA","47075","NA","1107","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2381550","62127","4202","NA","NA","NA","NA","2385554","NA","1508114","NA","NA","NA","2385554","NA","2382549","201666","NA","1505620","88126","NA","NA","1501122","1566739","2386663","2381545","NA","1500618","Extended template","0","104019","150","yes","1024","CURTAIN"
"9","","undefined","undefined","691.397350993","691.397350993","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","382","NA","20962","10082","58568","NA","NA","47075","NA","382","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2387404","62127","4202","NA","NA","NA","NA","2391408","NA","1508114","NA","NA","NA","2391408","NA","2388403","201666","NA","1505620","88126","NA","NA","1501122","1566739","2391792","2387399","NA","1500618","Extended template","0","104401","151","yes","1024","JOKE"
"7","","undefined","undefined","688.888157895","688.888157895","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","310","NA","20962","10082","58568","NA","NA","47075","NA","310","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2392532","62127","4202","NA","NA","NA","NA","2396536","NA","1508114","NA","NA","NA","2396535","NA","2393531","201666","NA","1505620","88126","NA","NA","1501122","1566739","2396848","2392527","NA","1500618","Extended template","0","104711","152","yes","1024","IRONY"
"4","3495","undefined","undefined","687.483660131","687.483660131","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","474","NA","20962","10082","58568","NA","NA","47075","NA","474","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2397591","62127","4202","NA","NA","NA","NA","2401595","NA","1508114","NA","NA","NA","2401595","NA","2398590","201666","NA","1505620","88126","NA","NA","1501122","1566739","2402071","2397586","NA","1500618","Extended template","0","105185","153","yes","1024","NARROW"
"4","3495","undefined","undefined","691.103896104","691.103896104","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","1245","NA","20962","10082","58568","NA","NA","47075","NA","1245","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2402812","62127","4202","NA","NA","NA","NA","2406816","NA","1508114","NA","NA","NA","2406816","NA","2403811","201666","NA","1505620","88126","NA","NA","1501122","1566739","2408063","2402807","NA","1500618","Extended template","0","106430","154","yes","1024","LENGTH"
"1","3495","undefined","undefined","688.909677419","688.909677419","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","return","","space","NA","NA","return","NA","3","NA","NA","NA","","space","351","NA","20962","10082","58568","NA","NA","47075","NA","351","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2408804","62127","4202","NA","NA","NA","NA","2412807","NA","1508114","NA","NA","NA","2412807","NA","2409802","201666","NA","1505620","88126","NA","NA","1501122","1566739","2413160","2408800","NA","1500618","Extended template","0","106781","155","yes","1024","CREW"
"6","1495","undefined","undefined","688.352564103","688.352564103","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","602","NA","20962","10082","58568","NA","NA","47075","NA","602","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2413903","62127","4202","NA","NA","NA","NA","2417907","NA","1508114","NA","NA","NA","2417907","NA","2414902","201666","NA","1505620","88126","NA","NA","1501122","1566739","2418511","2413898","NA","1500618","Extended template","0","107383","156","yes","1024","WRITING"
"6","1495","undefined","undefined","690.433121019","690.433121019","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","return","","space","NA","NA","return","NA","6","NA","NA","NA","","space","1015","NA","20962","10082","58568","NA","NA","47075","NA","1015","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2419250","62127","4202","NA","NA","NA","NA","2423254","NA","1508114","NA","NA","NA","2423254","NA","2420248","201666","NA","1505620","88126","NA","NA","1501122","1566739","2424271","2419246","NA","1500618","Extended template","0","108398","157","yes","1024","WOOL"
"5","495","undefined","undefined","688.525316456","688.525316456","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","return","","space","NA","NA","return","NA","6","NA","NA","NA","","space","389","NA","20962","10082","58568","NA","NA","47075","NA","389","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2425012","62127","4202","NA","NA","NA","NA","2429016","NA","1508114","NA","NA","NA","2429016","NA","2426011","201666","NA","1505620","88126","NA","NA","1501122","1566739","2429407","2425007","NA","1500618","Extended template","0","108787","158","yes","1024","GRAPH"
"6","1495","undefined","undefined","687.540880503","687.540880503","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","532","NA","20962","10082","58568","NA","NA","47075","NA","532","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2430149","62127","4202","NA","NA","NA","NA","2434153","NA","1508114","NA","NA","NA","2434153","NA","2431148","201666","NA","1505620","88126","NA","NA","1501122","1566739","2434687","2430144","NA","1500618","Extended template","0","109319","159","yes","1024","CURVE"
"2","495","undefined","undefined","685.38125","685.38125","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","4","NA","return","","space","NA","NA","return","NA","4","NA","NA","NA","","space","342","NA","20962","10082","58568","NA","NA","47075","NA","342","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2435428","62127","4202","NA","NA","NA","NA","2439432","NA","1508114","NA","NA","NA","2439432","NA","2436427","201666","NA","1505620","88126","NA","NA","1501122","1566739","2439776","2435424","NA","1500618","Extended template","0","109661","160","yes","1024","GOWN"
"5","495","undefined","undefined","683.751552795","683.751552795","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","3","NA","return","","space","NA","NA","return","NA","3","NA","NA","NA","","space","423","NA","20962","10082","58568","NA","NA","47075","NA","423","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2440515","62127","4202","NA","NA","NA","NA","2444519","NA","1508114","NA","NA","NA","2444519","NA","2441513","201666","NA","1505620","88126","NA","NA","1501122","1566739","2444944","2440511","NA","1500618","Extended template","0","110084","161","yes","1024","INCH"
"6","1495","undefined","undefined","682.179012346","682.179012346","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Thu Oct 24 12:28:19 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/eyelink/Desktop/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/eyelink/Desktop/Prod_SOA/ps034.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","return","","space","NA","NA","return","NA","2","NA","NA","NA","","space","429","NA","20962","10082","58568","NA","NA","47075","NA","429","NA","NA","NA","2723","3770","2","legacy","1024","2","48000","-16","experiment","34","even","51282","1570510","NA","NA","1504121","NA","67163","191579","1508166","1507619","NA","NA","4194","204390","NA","62122","NA","1500623","2445684","62127","4202","NA","NA","NA","NA","2449688","NA","1508114","NA","NA","NA","2449688","NA","2446683","201666","NA","1505620","88126","NA","NA","1501122","1566739","2450119","2445679","NA","1500618","Extended template","0","110513","162","yes","1024","MYSTERY"
