"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","3495","undefined","undefined","1162.63571429","1162.63571429","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","299","NA","110570","45074","86478","NA","NA","19763","NA","299","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2542962","37768","7071","NA","NA","NA","NA","2546974","NA","1621692","NA","NA","NA","2546974","NA","2543961","302512","NA","1621193","153371","NA","NA","1614685","1708225","2547276","2542951","NA","1614171","Extended template","0","162769","140","yes","1024","OPINION"
"8","","undefined","undefined","1156.5248227","1156.5248227","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","return","return","NA","NA","caps lock","NA","1","NA","NA","NA","return","return","301","NA","110570","45074","86478","NA","NA","19763","NA","301","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2548056","37768","7071","NA","NA","NA","NA","2552068","NA","1621692","NA","NA","NA","2552068","NA","2549055","302512","NA","1621193","153371","NA","NA","1614685","1708225","2552372","2548045","NA","1614171","Extended template","0","163070","141","yes","1024","PATROL"
"8","","undefined","undefined","1151.57746479","1151.57746479","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","down","return","return","NA","NA","caps lock","NA","4","NA","NA","NA","return","return","454","NA","110570","45074","86478","NA","NA","19763","NA","454","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2553287","37768","7071","NA","NA","NA","NA","2557299","NA","1621692","NA","NA","NA","2557299","NA","2554286","302512","NA","1621193","153371","NA","NA","1614685","1708225","2557756","2553276","NA","1614171","Extended template","0","163524","142","yes","1024","AMOUNT"
"2","3495","undefined","undefined","1146.86013986","1146.86013986","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","477","NA","110570","45074","86478","NA","NA","19763","NA","477","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2558534","37768","7071","NA","NA","NA","NA","2562547","NA","1621692","NA","NA","NA","2562546","NA","2559533","302512","NA","1621193","153371","NA","NA","1614685","1708225","2563027","2558524","NA","1614171","Extended template","0","164001","143","yes","1024","LAWYER"
"3","495","undefined","undefined","1141.09722222","1141.09722222","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","317","NA","110570","45074","86478","NA","NA","19763","NA","317","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2563808","37768","7071","NA","NA","NA","NA","2567820","NA","1621692","NA","NA","NA","2567820","NA","2564807","302512","NA","1621193","153371","NA","NA","1614685","1708225","2568140","2563797","NA","1614171","Extended template","0","164318","144","yes","1024","JURY"
"7","","undefined","undefined","1138.31034483","1138.31034483","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","return","return","NA","NA","caps lock","NA","2","NA","NA","NA","return","return","737","NA","110570","45074","86478","NA","NA","19763","NA","737","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2568923","37768","7071","NA","NA","NA","NA","2572936","NA","1621692","NA","NA","NA","2572935","NA","2569922","302512","NA","1621193","153371","NA","NA","1614685","1708225","2573676","2568912","NA","1614171","Extended template","0","165055","145","yes","1024","PASTE"
"9","","undefined","undefined","1133.59589041","1133.59589041","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","return","return","NA","NA","caps lock","NA","5","NA","NA","NA","return","return","450","NA","110570","45074","86478","NA","NA","19763","NA","450","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2574459","37768","7071","NA","NA","NA","NA","2578471","NA","1621692","NA","NA","NA","2578471","NA","2575458","302512","NA","1621193","153371","NA","NA","1614685","1708225","2578924","2574449","NA","1614171","Extended template","0","165505","146","yes","1024","OBJECT"
"8","","undefined","undefined","1129.55102041","1129.55102041","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","down","return","return","NA","NA","caps lock","NA","3","NA","NA","NA","return","return","539","NA","110570","45074","86478","NA","NA","19763","NA","539","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2579705","37768","7071","NA","NA","NA","NA","2583718","NA","1621692","NA","NA","NA","2583717","NA","2580704","302512","NA","1621193","153371","NA","NA","1614685","1708225","2584260","2579694","NA","1614171","Extended template","0","166044","147","yes","1024","INPUT"
"6","495","undefined","undefined","1124.07432432","1124.07432432","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","319","NA","110570","45074","86478","NA","NA","19763","NA","319","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2585038","37768","7071","NA","NA","NA","NA","2589050","NA","1621692","NA","NA","NA","2589050","NA","2586036","302512","NA","1621193","153371","NA","NA","1614685","1708225","2589372","2585027","NA","1614171","Extended template","0","166363","148","yes","1024","DICE"
"9","","undefined","undefined","1119.99328859","1119.99328859","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","return","return","NA","NA","caps lock","NA","1","NA","NA","NA","return","return","516","NA","110570","45074","86478","NA","NA","19763","NA","516","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2590153","37768","7071","NA","NA","NA","NA","2594165","NA","1621692","NA","NA","NA","2594165","NA","2591152","302512","NA","1621193","153371","NA","NA","1614685","1708225","2594684","2590142","NA","1614171","Extended template","0","166879","149","yes","1024","VARIABLE"
"3","495","undefined","undefined","1114.86666667","1114.86666667","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","return","return","NA","NA","caps lock","NA","2","NA","NA","NA","return","return","351","NA","110570","45074","86478","NA","NA","19763","NA","351","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2595462","37768","7071","NA","NA","NA","NA","2599474","NA","1621692","NA","NA","NA","2599474","NA","2596461","302512","NA","1621193","153371","NA","NA","1614685","1708225","2599828","2595452","NA","1614171","Extended template","0","167230","150","yes","1024","ABANDON"
"1","1495","undefined","undefined","1109.66887417","1109.66887417","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","330","NA","110570","45074","86478","NA","NA","19763","NA","330","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2600611","37768","7071","NA","NA","NA","NA","2604623","NA","1621692","NA","NA","NA","2604623","NA","2601610","302512","NA","1621193","153371","NA","NA","1614685","1708225","2604956","2600601","NA","1614171","Extended template","0","167560","151","yes","1024","GOSSIP"
"2","3495","undefined","undefined","1104.65789474","1104.65789474","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","348","NA","110570","45074","86478","NA","NA","19763","NA","348","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2605736","37768","7071","NA","NA","NA","NA","2609748","NA","1621692","NA","NA","NA","2609748","NA","2606735","302512","NA","1621193","153371","NA","NA","1614685","1708225","2610099","2605725","NA","1614171","Extended template","0","167908","152","yes","1024","ONION"
"7","","undefined","undefined","1102.81045752","1102.81045752","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","down","return","return","NA","NA","caps lock","NA","2","NA","NA","NA","return","return","822","NA","110570","45074","86478","NA","NA","19763","NA","822","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2610879","37768","7071","NA","NA","NA","NA","2614891","NA","1621692","NA","NA","NA","2614891","NA","2611878","302512","NA","1621193","153371","NA","NA","1614685","1708225","2615716","2610869","NA","1614171","Extended template","0","168730","153","yes","1024","LAUGH"
"1","1495","undefined","undefined","1097.50649351","1097.50649351","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","286","NA","110570","45074","86478","NA","NA","19763","NA","286","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2616495","37768","7071","NA","NA","NA","NA","2620507","NA","1621692","NA","NA","NA","2620507","NA","2617494","302512","NA","1621193","153371","NA","NA","1614685","1708225","2620796","2616484","NA","1614171","Extended template","0","169016","154","yes","1024","TALENT"
"3","495","undefined","undefined","1092.45806452","1092.45806452","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","315","NA","110570","45074","86478","NA","NA","19763","NA","315","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2621578","37768","7071","NA","NA","NA","NA","2625590","NA","1621692","NA","NA","NA","2625590","NA","2622577","302512","NA","1621193","153371","NA","NA","1614685","1708225","2625908","2621567","NA","1614171","Extended template","0","169331","155","yes","1024","RABBIT"
"6","495","undefined","undefined","1088.91666667","1088.91666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","return","return","NA","NA","caps lock","NA","5","NA","NA","NA","return","return","540","NA","110570","45074","86478","NA","NA","19763","NA","540","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2626689","37768","7071","NA","NA","NA","NA","2630701","NA","1621692","NA","NA","NA","2630701","NA","2627688","302512","NA","1621193","153371","NA","NA","1614685","1708225","2631244","2626678","NA","1614171","Extended template","0","169871","156","yes","1024","WRITING"
"4","1495","undefined","undefined","1084.01273885","1084.01273885","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","319","NA","110570","45074","86478","NA","NA","19763","NA","319","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2632022","37768","7071","NA","NA","NA","NA","2636034","NA","1621692","NA","NA","NA","2636034","NA","2633021","302512","NA","1621193","153371","NA","NA","1614685","1708225","2636356","2632011","NA","1614171","Extended template","0","170190","157","yes","1024","KISS"
"8","","undefined","undefined","1079.25949367","1079.25949367","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Tue Feb 26 13:03:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS001.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","return","return","NA","NA","caps lock","NA","6","NA","NA","NA","return","return","333","NA","110570","45074","86478","NA","NA","19763","NA","333","NA","NA","NA","2857","4224","2","legacy","1024","2","48000","-16","experiment","1","odd","26844","1712451","NA","NA","1617689","NA","42800","257432","1621740","1621197","NA","NA","7058","305371","NA","37753","NA","1614181","2637136","37768","7071","NA","NA","NA","NA","2641148","NA","1621692","NA","NA","NA","2641148","NA","2638135","302512","NA","1621193","153371","NA","NA","1614685","1708225","2641484","2637125","NA","1614171","Extended template","0","170523","158","yes","1024","DIAGRAM"
