"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","","undefined","undefined","811.290598291","811.290598291","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","116","2","0","NA","NA","NA","NA","116","NA","161","NA","NA","NA","116","NA","116","0","NA","161","0","NA","NA","161","0","116","116","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","116","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","425","NA","2742","10642","33936","NA","NA","2471","NA","425","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2147519","17776","4381","NA","NA","NA","NA","2151531","NA","1459609","NA","NA","NA","2151531","NA","2148518","140202","NA","1459109","25556","NA","NA","1452600","1493605","2151958","2147509","NA","1452086","Extended template","0","94921","117","yes","1024","GRAPH"
"7","3495","undefined","undefined","807.042372881","807.042372881","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","117","2","0","NA","NA","NA","NA","117","NA","161","NA","NA","NA","117","NA","117","0","NA","161","0","NA","NA","161","0","117","117","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","117","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","310","NA","2742","10642","33936","NA","NA","2471","NA","310","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2152745","17776","4381","NA","NA","NA","NA","2156757","NA","1459609","NA","NA","NA","2156757","NA","2153744","140202","NA","1459109","25556","NA","NA","1452600","1493605","2157069","2152734","NA","1452086","Extended template","0","95231","118","yes","1024","NARRATOR"
"3","1495","undefined","undefined","803.201680672","803.201680672","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","118","2","0","NA","NA","NA","NA","118","NA","161","NA","NA","NA","118","NA","118","0","NA","161","0","NA","NA","161","0","118","118","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","118","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","350","NA","2742","10642","33936","NA","NA","2471","NA","350","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2157856","17776","4381","NA","NA","NA","NA","2161868","NA","1459609","NA","NA","NA","2161868","NA","2158855","140202","NA","1459109","25556","NA","NA","1452600","1493605","2162221","2157845","NA","1452086","Extended template","0","95581","119","yes","1024","WRONG"
"6","","undefined","undefined","799.441666667","799.441666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","119","2","0","NA","NA","NA","NA","119","NA","161","NA","NA","NA","119","NA","119","0","NA","161","0","NA","NA","161","0","119","119","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","119","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","return","return","NA","NA","return","NA","1","NA","NA","NA","return","return","352","NA","2742","10642","33936","NA","NA","2471","NA","352","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2163007","17776","4381","NA","NA","NA","NA","2167019","NA","1459609","NA","NA","NA","2167019","NA","2164006","140202","NA","1459109","25556","NA","NA","1452600","1493605","2167373","2162998","NA","1452086","Extended template","0","95933","120","yes","1024","NEEDLE"
"7","3495","undefined","undefined","799.190082645","799.190082645","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","120","2","0","NA","NA","NA","NA","120","NA","161","NA","NA","NA","120","NA","120","0","NA","161","0","NA","NA","161","0","120","120","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","120","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","769","NA","2742","10642","33936","NA","NA","2471","NA","769","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2168158","17776","4381","NA","NA","NA","NA","2172171","NA","1459609","NA","NA","NA","2172170","NA","2169157","140202","NA","1459109","25556","NA","NA","1452600","1493605","2172942","2168148","NA","1452086","Extended template","0","96702","121","yes","1024","FRUIT"
"9","1495","undefined","undefined","795.754098361","795.754098361","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","121","2","0","NA","NA","NA","NA","121","NA","161","NA","NA","NA","121","NA","121","0","NA","161","0","NA","NA","161","0","121","121","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","121","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","380","NA","2742","10642","33936","NA","NA","2471","NA","380","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2173899","17776","4381","NA","NA","NA","NA","2177911","NA","1459609","NA","NA","NA","2177911","NA","2174898","140202","NA","1459109","25556","NA","NA","1452600","1493605","2178293","2173888","NA","1452086","Extended template","0","97082","122","yes","1024","HARVEST"
"2","495","undefined","undefined","791.739837398","791.739837398","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","122","2","0","NA","NA","NA","NA","122","NA","161","NA","NA","NA","122","NA","122","0","NA","161","0","NA","NA","161","0","122","122","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","122","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","302","NA","2742","10642","33936","NA","NA","2471","NA","302","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2179080","17776","4381","NA","NA","NA","NA","2183093","NA","1459609","NA","NA","NA","2183092","NA","2180079","140202","NA","1459109","25556","NA","NA","1452600","1493605","2183397","2179070","NA","1452086","Extended template","0","97384","123","yes","1024","GLANCE"
"4","","undefined","undefined","789.943548387","789.943548387","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","123","2","0","NA","NA","NA","NA","123","NA","161","NA","NA","NA","123","NA","123","0","NA","161","0","NA","NA","161","0","123","123","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","123","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","569","NA","2742","10642","33936","NA","NA","2471","NA","569","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2184183","17776","4381","NA","NA","NA","NA","2188195","NA","1459609","NA","NA","NA","2188195","NA","2185182","140202","NA","1459109","25556","NA","NA","1452600","1493605","2188766","2184172","NA","1452086","Extended template","0","97953","124","yes","1024","MOVE"
"3","1495","undefined","undefined","786.304","786.304","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","124","2","0","NA","NA","NA","NA","124","NA","161","NA","NA","NA","124","NA","124","0","NA","161","0","NA","NA","161","0","124","124","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","124","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","335","NA","2742","10642","33936","NA","NA","2471","NA","335","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2189552","17776","4381","NA","NA","NA","NA","2193565","NA","1459609","NA","NA","NA","2193564","NA","2190551","140202","NA","1459109","25556","NA","NA","1452600","1493605","2193902","2189541","NA","1452086","Extended template","0","98288","125","yes","1024","CAREER"
"6","","undefined","undefined","782.492063492","782.492063492","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","125","2","0","NA","NA","NA","NA","125","NA","161","NA","NA","NA","125","NA","125","0","NA","161","0","NA","NA","161","0","125","125","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","125","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","306","NA","2742","10642","33936","NA","NA","2471","NA","306","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2194685","17776","4381","NA","NA","NA","NA","2198697","NA","1459609","NA","NA","NA","2198697","NA","2195684","140202","NA","1459109","25556","NA","NA","1452600","1493605","2199005","2194674","NA","1452086","Extended template","0","98594","126","yes","1024","MYSTERY"
"1","3495","undefined","undefined","779.464566929","779.464566929","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","126","2","0","NA","NA","NA","NA","126","NA","161","NA","NA","NA","126","NA","126","0","NA","161","0","NA","NA","161","0","126","126","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","126","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","398","NA","2742","10642","33936","NA","NA","2471","NA","398","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2199793","17776","4381","NA","NA","NA","NA","2203805","NA","1459609","NA","NA","NA","2203805","NA","2200792","140202","NA","1459109","25556","NA","NA","1452600","1493605","2204205","2199782","NA","1452086","Extended template","0","98992","127","yes","1024","JOURNAL"
"6","","undefined","undefined","777.75","777.75","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","127","2","0","NA","NA","NA","NA","127","NA","161","NA","NA","NA","127","NA","127","0","NA","161","0","NA","NA","161","0","127","127","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","127","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","560","NA","2742","10642","33936","NA","NA","2471","NA","560","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2204992","17776","4381","NA","NA","NA","NA","2209003","NA","1459609","NA","NA","NA","2209003","NA","2205991","140202","NA","1459109","25556","NA","NA","1452600","1493605","2209565","2204982","NA","1452086","Extended template","0","99552","128","yes","1024","ADULT"
"8","495","undefined","undefined","774.565891473","774.565891473","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","128","2","0","NA","NA","NA","NA","128","NA","161","NA","NA","NA","128","NA","128","0","NA","161","0","NA","NA","161","0","128","128","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","128","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","return","return","NA","NA","return","NA","2","NA","NA","NA","return","return","367","NA","2742","10642","33936","NA","NA","2471","NA","367","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2210353","17776","4381","NA","NA","NA","NA","2214365","NA","1459609","NA","NA","NA","2214365","NA","2211352","140202","NA","1459109","25556","NA","NA","1452600","1493605","2214734","2210342","NA","1452086","Extended template","0","99919","129","yes","1024","DIAGRAM"
"7","3495","undefined","undefined","773.392307692","773.392307692","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","129","2","0","NA","NA","NA","NA","129","NA","161","NA","NA","NA","129","NA","129","0","NA","161","0","NA","NA","161","0","129","129","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","129","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","622","NA","2742","10642","33936","NA","NA","2471","NA","622","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2215521","17776","4381","NA","NA","NA","NA","2219533","NA","1459609","NA","NA","NA","2219533","NA","2216520","140202","NA","1459109","25556","NA","NA","1452600","1493605","2220157","2215510","NA","1452086","Extended template","0","100541","130","yes","1024","DESIRE"
"5","","undefined","undefined","784.694656489","784.694656489","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","130","2","0","NA","NA","NA","NA","130","NA","161","NA","NA","NA","130","NA","130","0","NA","161","0","NA","NA","161","0","130","130","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","130","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","return","return","NA","NA","return","NA","2","NA","NA","NA","return","return","2254","NA","2742","10642","33936","NA","NA","2471","NA","2254","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2220943","17776","4381","NA","NA","NA","NA","2224957","NA","1459609","NA","NA","NA","2224957","NA","2221942","140202","NA","1459109","25556","NA","NA","1452600","1493605","2227213","2220933","NA","1452086","Extended template","0","102795","131","yes","1024","DEFEAT"
"8","495","undefined","undefined","799.181818182","799.181818182","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","2697","NA","2742","10642","33936","NA","NA","2471","NA","2697","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2227999","17776","4381","NA","NA","NA","NA","2232011","NA","1459609","NA","NA","NA","2232011","NA","2228998","140202","NA","1459109","25556","NA","NA","1452600","1493605","2234710","2227989","NA","1452086","Extended template","0","105492","132","yes","1024","FRINGE"
"7","3495","undefined","undefined","814.766917293","814.766917293","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","132","2","0","NA","NA","NA","NA","132","NA","161","NA","NA","NA","132","NA","132","0","NA","161","0","NA","NA","161","0","132","132","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","132","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","2872","NA","2742","10642","33936","NA","NA","2471","NA","2872","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2235496","17776","4381","NA","NA","NA","NA","2239507","NA","1459609","NA","NA","NA","2239507","NA","2236494","140202","NA","1459109","25556","NA","NA","1452600","1493605","2242381","2235486","NA","1452086","Extended template","0","108364","133","yes","1024","JUSTICE"
"5","","undefined","undefined","836","836","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","133","2","0","NA","NA","NA","NA","133","NA","161","NA","NA","NA","133","NA","133","0","NA","161","0","NA","NA","161","0","133","133","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","133","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","return","return","NA","NA","return","NA","2","NA","NA","NA","return","return","3660","NA","2742","10642","33936","NA","NA","2471","NA","3660","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2243165","17776","4381","NA","NA","NA","NA","2247176","NA","1459609","NA","NA","NA","2247176","NA","2244163","140202","NA","1459109","25556","NA","NA","1452600","1493605","2250838","2243154","NA","1452086","Extended template","0","112024","134","yes","1024","UNIT"
"3","1495","undefined","undefined","832.725925926","832.725925926","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","134","2","0","NA","NA","NA","NA","134","NA","161","NA","NA","NA","134","NA","134","0","NA","161","0","NA","NA","161","0","134","134","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","134","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","394","NA","2742","10642","33936","NA","NA","2471","NA","394","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2251621","17776","4381","NA","NA","NA","NA","2255633","NA","1459609","NA","NA","NA","2255633","NA","2252620","140202","NA","1459109","25556","NA","NA","1452600","1493605","2256029","2251611","NA","1452086","Extended template","0","112418","135","yes","1024","LAMP"
