"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","1495","undefined","undefined","729.546511628","729.546511628","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","668","NA","11004","13822","72028","NA","NA","4110","NA","668","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2492811","19477","4445","NA","NA","NA","NA","2496823","NA","1472510","NA","NA","NA","2496823","NA","2493810","153346","NA","1469016","35517","NA","NA","1465507","1544596","2497494","2492800","NA","1464992","Extended template","0","125482","172","yes","1024","MORAL"
"9","","undefined","undefined","728.242774566","728.242774566","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","504","NA","11004","13822","72028","NA","NA","4110","NA","504","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2498271","19477","4445","NA","NA","NA","NA","2502283","NA","1472510","NA","NA","NA","2502283","NA","2499270","153346","NA","1469016","35517","NA","NA","1465507","1544596","2502790","2498259","NA","1464992","Extended template","0","125986","173","yes","1024","ELITE"
"4","495","undefined","undefined","726.517241379","726.517241379","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","173","2","0","NA","NA","NA","NA","173","NA","161","NA","NA","NA","173","NA","173","0","NA","161","0","NA","NA","161","0","173","173","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","173","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","428","NA","11004","13822","72028","NA","NA","4110","NA","428","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2503571","19477","4445","NA","NA","NA","NA","2507583","NA","1472510","NA","NA","NA","2507583","NA","2504569","153346","NA","1469016","35517","NA","NA","1465507","1544596","2508014","2503560","NA","1464992","Extended template","0","126414","174","yes","1024","ELBOW"
"2","1495","undefined","undefined","724.325714286","724.325714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","343","NA","11004","13822","72028","NA","NA","4110","NA","343","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2508791","19477","4445","NA","NA","NA","NA","2512804","NA","1472510","NA","NA","NA","2512804","NA","2509790","153346","NA","1469016","35517","NA","NA","1465507","1544596","2513150","2508780","NA","1464992","Extended template","0","126757","175","yes","1024","ZONE"
"5","1495","undefined","undefined","722.789772727","722.789772727","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","454","NA","11004","13822","72028","NA","NA","4110","NA","454","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2513929","19477","4445","NA","NA","NA","NA","2517941","NA","1472510","NA","NA","NA","2517941","NA","2514927","153346","NA","1469016","35517","NA","NA","1465507","1544596","2518398","2513918","NA","1464992","Extended template","0","127211","176","yes","1024","YOUTH"
"7","","undefined","undefined","720.870056497","720.870056497","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","383","NA","11004","13822","72028","NA","NA","4110","NA","383","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2519176","19477","4445","NA","NA","NA","NA","2523188","NA","1472510","NA","NA","NA","2523188","NA","2520175","153346","NA","1469016","35517","NA","NA","1465507","1544596","2523574","2519165","NA","1464992","Extended template","0","127594","177","yes","1024","JUSTICE"
"6","3495","undefined","undefined","718.960674157","718.960674157","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","381","NA","11004","13822","72028","NA","NA","4110","NA","381","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2524354","19477","4445","NA","NA","NA","NA","2528366","NA","1472510","NA","NA","NA","2528365","NA","2525353","153346","NA","1469016","35517","NA","NA","1465507","1544596","2528750","2524343","NA","1464992","Extended template","0","127975","178","yes","1024","GALLERY"
"9","","undefined","undefined","731.547486034","731.547486034","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","2972","NA","11004","13822","72028","NA","NA","4110","NA","2972","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2529529","19477","4445","NA","NA","NA","NA","2533543","NA","1472510","NA","NA","NA","2533543","NA","2530528","153346","NA","1469016","35517","NA","NA","1465507","1544596","2536518","2529518","NA","1464992","Extended template","0","130947","179","yes","1024","GATHER"
"9","","undefined","undefined","729.566666667","729.566666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","375","NA","11004","13822","72028","NA","NA","4110","NA","375","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2537297","19477","4445","NA","NA","NA","NA","2541308","NA","1472510","NA","NA","NA","2541308","NA","2538295","153346","NA","1469016","35517","NA","NA","1465507","1544596","2541686","2537286","NA","1464992","Extended template","0","131322","180","yes","1024","KINGDOM"
"8","","undefined","undefined","731.016574586","731.016574586","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","992","NA","11004","13822","72028","NA","NA","4110","NA","992","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2542479","19477","4445","NA","NA","NA","NA","2546491","NA","1472510","NA","NA","NA","2546491","NA","2543478","153346","NA","1469016","35517","NA","NA","1465507","1544596","2547486","2542468","NA","1464992","Extended template","0","132314","181","yes","1024","YARN"
"6","3495","undefined","undefined","729.098901099","729.098901099","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","382","NA","11004","13822","72028","NA","NA","4110","NA","382","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2548265","19477","4445","NA","NA","NA","NA","2552277","NA","1472510","NA","NA","NA","2552277","NA","2549264","153346","NA","1469016","35517","NA","NA","1465507","1544596","2552663","2548255","NA","1464992","Extended template","0","132696","182","yes","1024","PARK"
"9","","undefined","undefined","727.426229508","727.426229508","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","423","NA","11004","13822","72028","NA","NA","4110","NA","423","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2553441","19477","4445","NA","NA","NA","NA","2557453","NA","1472510","NA","NA","NA","2557453","NA","2554439","153346","NA","1469016","35517","NA","NA","1465507","1544596","2557879","2553430","NA","1464992","Extended template","0","133119","183","yes","1024","PASSION"
"7","","undefined","undefined","725.766304348","725.766304348","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","422","NA","11004","13822","72028","NA","NA","4110","NA","422","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2558657","19477","4445","NA","NA","NA","NA","2562669","NA","1472510","NA","NA","NA","2562669","NA","2559655","153346","NA","1469016","35517","NA","NA","1465507","1544596","2563094","2558646","NA","1464992","Extended template","0","133541","184","yes","1024","GOLF"
"5","1495","undefined","undefined","722.183783784","722.183783784","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","63","NA","11004","13822","72028","NA","NA","4110","NA","63","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2563873","19477","4445","NA","NA","NA","NA","2567885","NA","1472510","NA","NA","NA","2567885","NA","2564872","153346","NA","1469016","35517","NA","NA","1465507","1544596","2567951","2563862","NA","1464992","Extended template","0","133604","185","yes","1024","JAZZ"
"3","3495","undefined","undefined","723.107526882","723.107526882","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","894","NA","11004","13822","72028","NA","NA","4110","NA","894","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2568728","19477","4445","NA","NA","NA","NA","2572741","NA","1472510","NA","NA","NA","2572741","NA","2569728","153346","NA","1469016","35517","NA","NA","1465507","1544596","2573638","2568716","NA","1464992","Extended template","0","134498","186","yes","1024","ACTOR"
"1","495","undefined","undefined","721.117647059","721.117647059","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","351","NA","11004","13822","72028","NA","NA","4110","NA","351","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2574415","19477","4445","NA","NA","NA","NA","2578428","NA","1472510","NA","NA","NA","2578428","NA","2575415","153346","NA","1469016","35517","NA","NA","1465507","1544596","2578782","2574405","NA","1464992","Extended template","0","134849","187","yes","1024","TEACHER"
"2","1495","undefined","undefined","719.313829787","719.313829787","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","382","NA","11004","13822","72028","NA","NA","4110","NA","382","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2579562","19477","4445","NA","NA","NA","NA","2583574","NA","1472510","NA","NA","NA","2583574","NA","2580560","153346","NA","1469016","35517","NA","NA","1465507","1544596","2583959","2579551","NA","1464992","Extended template","0","135231","188","yes","1024","IMAGE"
"3","3495","undefined","undefined","717.492063492","717.492063492","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","188","2","0","NA","NA","NA","NA","188","NA","161","NA","NA","NA","188","NA","188","0","NA","161","0","NA","NA","161","0","188","188","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","188","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","375","NA","11004","13822","72028","NA","NA","4110","NA","375","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2584736","19477","4445","NA","NA","NA","NA","2588748","NA","1472510","NA","NA","NA","2588748","NA","2585735","153346","NA","1469016","35517","NA","NA","1465507","1544596","2589126","2584725","NA","1464992","Extended template","0","135606","189","yes","1024","YIELD"
"8","","undefined","undefined","719.905263158","719.905263158","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","189","2","0","NA","NA","NA","NA","189","NA","161","NA","NA","NA","189","NA","189","0","NA","161","0","NA","NA","161","0","189","189","NA","161","Fri Mar  1 12:16:22 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","189","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS003.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1176","NA","11004","13822","72028","NA","NA","4110","NA","1176","NA","NA","NA","2225","2175","2","legacy","1024","2","48000","-16","experiment","3","odd","8566","1546773","NA","NA","1468511","NA","24511","139517","1472559","1472014","NA","NA","4432","155573","NA","19462","NA","1465002","2589904","19477","4445","NA","NA","NA","NA","2593915","NA","1472510","NA","NA","NA","2593915","NA","2590902","153346","NA","1469016","35517","NA","NA","1465507","1544596","2595094","2589894","NA","1464992","Extended template","0","136782","190","yes","1024","TALK"
