"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","1638.79824561","1638.79824561","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","113","2","0","NA","NA","NA","NA","113","NA","161","NA","NA","NA","113","NA","113","0","NA","161","0","NA","NA","161","0","113","113","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","113","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","336","NA","14631","19352","54304","NA","NA","16820","NA","336","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2285086","36043","8175","NA","NA","NA","NA","2289099","NA","1498745","NA","NA","NA","2289098","NA","2286086","179585","NA","1498231","55709","NA","NA","1491721","1553107","2289438","2285077","NA","1491207","Extended template","0","186823","114","yes","1024","TALENT"
"4","","undefined","undefined","1632.34782609","1632.34782609","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","114","2","0","NA","NA","NA","NA","114","NA","161","NA","NA","NA","114","NA","114","0","NA","161","0","NA","NA","161","0","114","114","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","114","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","897","NA","14631","19352","54304","NA","NA","16820","NA","897","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2290216","36043","8175","NA","NA","NA","NA","2294226","NA","1498745","NA","NA","NA","2294226","NA","2291214","179585","NA","1498231","55709","NA","NA","1491721","1553107","2295126","2290206","NA","1491207","Extended template","0","187720","115","yes","1024","CANDY"
"1","495","undefined","undefined","1621.57758621","1621.57758621","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","115","2","0","NA","NA","NA","NA","115","NA","161","NA","NA","NA","115","NA","115","0","NA","161","0","NA","NA","161","0","115","115","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","115","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","383","NA","14631","19352","54304","NA","NA","16820","NA","383","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2295904","36043","8175","NA","NA","NA","NA","2299916","NA","1498745","NA","NA","NA","2299915","NA","2296903","179585","NA","1498231","55709","NA","NA","1491721","1553107","2300302","2295894","NA","1491207","Extended template","0","188103","116","yes","1024","LAWN"
"3","3495","undefined","undefined","1610.22222222","1610.22222222","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","116","2","0","NA","NA","NA","NA","116","NA","161","NA","NA","NA","116","NA","116","0","NA","161","0","NA","NA","161","0","116","116","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","116","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","293","NA","14631","19352","54304","NA","NA","16820","NA","293","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2301075","36043","8175","NA","NA","NA","NA","2305086","NA","1498745","NA","NA","NA","2305085","NA","2302073","179585","NA","1498231","55709","NA","NA","1491721","1553107","2305382","2301065","NA","1491207","Extended template","0","188396","117","yes","1024","LAMP"
"7","495","undefined","undefined","1602.61016949","1602.61016949","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","117","2","0","NA","NA","NA","NA","117","NA","161","NA","NA","NA","117","NA","117","0","NA","161","0","NA","NA","161","0","117","117","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","117","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","712","NA","14631","19352","54304","NA","NA","16820","NA","712","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2306159","36043","8175","NA","NA","NA","NA","2310171","NA","1498745","NA","NA","NA","2310170","NA","2307158","179585","NA","1498231","55709","NA","NA","1491721","1553107","2310886","2306149","NA","1491207","Extended template","0","189108","118","yes","1024","URGENCY"
"7","495","undefined","undefined","1596.4789916","1596.4789916","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","118","2","0","NA","NA","NA","NA","118","NA","161","NA","NA","NA","118","NA","118","0","NA","161","0","NA","NA","161","0","118","118","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","118","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","873","NA","14631","19352","54304","NA","NA","16820","NA","873","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2311663","36043","8175","NA","NA","NA","NA","2315674","NA","1498745","NA","NA","NA","2315674","NA","2312661","179585","NA","1498231","55709","NA","NA","1491721","1553107","2316550","2311653","NA","1491207","Extended template","0","189981","119","yes","1024","VALLEY"
"6","","undefined","undefined","1587.06666667","1587.06666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","119","2","0","NA","NA","NA","NA","119","NA","161","NA","NA","NA","119","NA","119","0","NA","161","0","NA","NA","161","0","119","119","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","119","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","467","NA","14631","19352","54304","NA","NA","16820","NA","467","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2317324","36043","8175","NA","NA","NA","NA","2321336","NA","1498745","NA","NA","NA","2321335","NA","2318323","179585","NA","1498231","55709","NA","NA","1491721","1553107","2321806","2317315","NA","1491207","Extended template","0","190448","120","yes","1024","UPSET"
"9","3495","undefined","undefined","1577.76859504","1577.76859504","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","120","2","0","NA","NA","NA","NA","120","NA","161","NA","NA","NA","120","NA","120","0","NA","161","0","NA","NA","161","0","120","120","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","120","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","462","NA","14631","19352","54304","NA","NA","16820","NA","462","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2322585","36043","8175","NA","NA","NA","NA","2326596","NA","1498745","NA","NA","NA","2326596","NA","2323583","179585","NA","1498231","55709","NA","NA","1491721","1553107","2327061","2322575","NA","1491207","Extended template","0","190910","121","yes","1024","RAIL"
"9","3495","undefined","undefined","1567.7295082","1567.7295082","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","121","2","0","NA","NA","NA","NA","121","NA","161","NA","NA","NA","121","NA","121","0","NA","161","0","NA","NA","161","0","121","121","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","121","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","353","NA","14631","19352","54304","NA","NA","16820","NA","353","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2327854","36043","8175","NA","NA","NA","NA","2331866","NA","1498745","NA","NA","NA","2331865","NA","2328853","179585","NA","1498231","55709","NA","NA","1491721","1553107","2332222","2327844","NA","1491207","Extended template","0","191263","122","yes","1024","CROSS"
"6","","undefined","undefined","1615.99186992","1615.99186992","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","122","2","0","NA","NA","NA","NA","122","NA","161","NA","NA","NA","122","NA","122","0","NA","161","0","NA","NA","161","0","122","122","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","122","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","7504","NA","14631","19352","54304","NA","NA","16820","NA","7504","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2333001","36043","8175","NA","NA","NA","NA","2337011","NA","1498745","NA","NA","NA","2337011","NA","2333999","179585","NA","1498231","55709","NA","NA","1491721","1553107","2344518","2332992","NA","1491207","Extended template","0","198767","123","yes","1024","PARK"
"4","","undefined","undefined","1610.83870968","1610.83870968","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","123","2","0","NA","NA","NA","NA","123","NA","161","NA","NA","NA","123","NA","123","0","NA","161","0","NA","NA","161","0","123","123","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","123","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","977","NA","14631","19352","54304","NA","NA","16820","NA","977","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2345295","36043","8175","NA","NA","NA","NA","2349306","NA","1498745","NA","NA","NA","2349306","NA","2346293","179585","NA","1498231","55709","NA","NA","1491721","1553107","2350286","2345285","NA","1491207","Extended template","0","199744","124","yes","1024","DELAY"
"7","495","undefined","undefined","1602.2","1602.2","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","124","2","0","NA","NA","NA","NA","124","NA","161","NA","NA","NA","124","NA","124","0","NA","161","0","NA","NA","161","0","124","124","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","124","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","531","NA","14631","19352","54304","NA","NA","16820","NA","531","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2351061","36043","8175","NA","NA","NA","NA","2355072","NA","1498745","NA","NA","NA","2355071","NA","2352059","179585","NA","1498231","55709","NA","NA","1491721","1553107","2355606","2351051","NA","1491207","Extended template","0","200275","125","yes","1024","LEASE"
"3","3495","undefined","undefined","1592.34920635","1592.34920635","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","125","2","0","NA","NA","NA","NA","125","NA","161","NA","NA","NA","125","NA","125","0","NA","161","0","NA","NA","161","0","125","125","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","125","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","361","NA","14631","19352","54304","NA","NA","16820","NA","361","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2356383","36043","8175","NA","NA","NA","NA","2360394","NA","1498745","NA","NA","NA","2360394","NA","2357381","179585","NA","1498231","55709","NA","NA","1491721","1553107","2360758","2356374","NA","1491207","Extended template","0","200636","126","yes","1024","DEPOT"
"6","","undefined","undefined","1582.34645669","1582.34645669","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","126","2","0","NA","NA","NA","NA","126","NA","161","NA","NA","NA","126","NA","126","0","NA","161","0","NA","NA","161","0","126","126","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","126","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","322","NA","14631","19352","54304","NA","NA","16820","NA","322","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2361535","36043","8175","NA","NA","NA","NA","2365545","NA","1498745","NA","NA","NA","2365545","NA","2362533","179585","NA","1498231","55709","NA","NA","1491721","1553107","2365870","2361525","NA","1491207","Extended template","0","200958","127","yes","1024","INFANT"
"2","1495","undefined","undefined","1572.78125","1572.78125","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","127","2","0","NA","NA","NA","NA","127","NA","161","NA","NA","NA","127","NA","127","0","NA","161","0","NA","NA","161","0","127","127","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","127","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","358","NA","14631","19352","54304","NA","NA","16820","NA","358","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2366648","36043","8175","NA","NA","NA","NA","2370660","NA","1498745","NA","NA","NA","2370660","NA","2367646","179585","NA","1498231","55709","NA","NA","1491721","1553107","2371021","2366638","NA","1491207","Extended template","0","201316","128","yes","1024","JEEP"
"2","1495","undefined","undefined","1564.98449612","1564.98449612","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","128","2","0","NA","NA","NA","NA","128","NA","161","NA","NA","NA","128","NA","128","0","NA","161","0","NA","NA","161","0","128","128","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","128","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","567","NA","14631","19352","54304","NA","NA","16820","NA","567","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2371801","36043","8175","NA","NA","NA","NA","2375812","NA","1498745","NA","NA","NA","2375812","NA","2372799","179585","NA","1498231","55709","NA","NA","1491721","1553107","2376382","2371791","NA","1491207","Extended template","0","201883","129","yes","1024","IMAGE"
"3","3495","undefined","undefined","1555.51538462","1555.51538462","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","129","2","0","NA","NA","NA","NA","129","NA","161","NA","NA","NA","129","NA","129","0","NA","161","0","NA","NA","161","0","129","129","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","129","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","k","334","NA","14631","19352","54304","NA","NA","16820","NA","334","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2377161","36043","8175","NA","NA","NA","NA","2381173","NA","1498745","NA","NA","NA","2381173","NA","2378160","179585","NA","1498231","55709","NA","NA","1491721","1553107","2381510","2377151","NA","1491207","Extended template","0","202217","130","yes","1024","JUNIOR"
"8","1495","undefined","undefined","1572.83206107","1572.83206107","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","130","2","0","NA","NA","NA","NA","130","NA","161","NA","NA","NA","130","NA","130","0","NA","161","0","NA","NA","161","0","130","130","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","130","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","k","3824","NA","14631","19352","54304","NA","NA","16820","NA","3824","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2382448","36043","8175","NA","NA","NA","NA","2386459","NA","1498745","NA","NA","NA","2386458","NA","2383446","179585","NA","1498231","55709","NA","NA","1491721","1553107","2390286","2382438","NA","1491207","Extended template","0","206041","131","yes","1024","FRINGE"
"3","3495","undefined","undefined","1563.78030303","1563.78030303","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Wed Mar 20 21:42:11 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS010.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","k","378","NA","14631","19352","54304","NA","NA","16820","NA","378","NA","NA","NA","2250","2464","2","legacy","1024","2","48000","-16","experiment","10","even","25019","1555573","NA","NA","1494727","NA","41076","160227","1498794","1498250","NA","NA","8147","181837","NA","36029","NA","1491216","2391061","36043","8175","NA","NA","NA","NA","2395073","NA","1498745","NA","NA","NA","2395072","NA","2392060","179585","NA","1498231","55709","NA","NA","1491721","1553107","2395454","2391051","NA","1491207","Extended template","0","206419","132","yes","1024","NEON"
