"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","3495","undefined","undefined","835.104575163","835.104575163","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1004","NA","3456","19679","33340","NA","NA","2440","NA","1004","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2366764","18930","5500","NA","NA","NA","NA","2370775","NA","1470112","NA","NA","NA","2370775","NA","2367762","151121","NA","1466619","27421","NA","NA","1463111","1503507","2371782","2366754","NA","1462596","Extended template","0","127771","153","yes","1024","RACE"
"6","","undefined","undefined","832.811688312","832.811688312","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","482","NA","3456","19679","33340","NA","NA","2440","NA","482","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2372557","18930","5500","NA","NA","NA","NA","2376568","NA","1470112","NA","NA","NA","2376568","NA","2373555","151121","NA","1466619","27421","NA","NA","1463111","1503507","2377053","2372547","NA","1462596","Extended template","0","128253","154","yes","1024","JUDGE"
"6","","undefined","undefined","832.877419355","832.877419355","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","843","NA","3456","19679","33340","NA","NA","2440","NA","843","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2377828","18930","5500","NA","NA","NA","NA","2381840","NA","1470112","NA","NA","NA","2381840","NA","2378827","151121","NA","1466619","27421","NA","NA","1463111","1503507","2382686","2377817","NA","1462596","Extended template","0","129096","155","yes","1024","WOOL"
"6","","undefined","undefined","837.948717949","837.948717949","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1624","NA","3456","19679","33340","NA","NA","2440","NA","1624","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2383462","18930","5500","NA","NA","NA","NA","2387474","NA","1470112","NA","NA","NA","2387474","NA","2384461","151121","NA","1466619","27421","NA","NA","1463111","1503507","2389101","2383451","NA","1462596","Extended template","0","130720","156","yes","1024","ADULT"
"1","495","undefined","undefined","837.624203822","837.624203822","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","787","NA","3456","19679","33340","NA","NA","2440","NA","787","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2389877","18930","5500","NA","NA","NA","NA","2393888","NA","1470112","NA","NA","NA","2393887","NA","2390875","151121","NA","1466619","27421","NA","NA","1463111","1503507","2394678","2389867","NA","1462596","Extended template","0","131507","157","yes","1024","FRAME"
"3","3495","undefined","undefined","835.291139241","835.291139241","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","469","NA","3456","19679","33340","NA","NA","2440","NA","469","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2395458","18930","5500","NA","NA","NA","NA","2399470","NA","1470112","NA","NA","NA","2399470","NA","2396457","151121","NA","1466619","27421","NA","NA","1463111","1503507","2399942","2395448","NA","1462596","Extended template","0","131976","158","yes","1024","ABANDON"
"9","3495","undefined","undefined","833.314465409","833.314465409","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","521","NA","3456","19679","33340","NA","NA","2440","NA","521","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2400718","18930","5500","NA","NA","NA","NA","2404730","NA","1470112","NA","NA","NA","2404730","NA","2401716","151121","NA","1466619","27421","NA","NA","1463111","1503507","2405254","2400708","NA","1462596","Extended template","0","132497","159","yes","1024","GATE"
"4","","undefined","undefined","831.8125","831.8125","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","593","NA","3456","19679","33340","NA","NA","2440","NA","593","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2406031","18930","5500","NA","NA","NA","NA","2410042","NA","1470112","NA","NA","NA","2410042","NA","2407029","151121","NA","1466619","27421","NA","NA","1463111","1503507","2410638","2406020","NA","1462596","Extended template","0","133090","160","yes","1024","VENT"
"3","3495","undefined","undefined","829.99378882","829.99378882","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","539","NA","3456","19679","33340","NA","NA","2440","NA","539","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2411412","18930","5500","NA","NA","NA","NA","2415424","NA","1470112","NA","NA","NA","2415424","NA","2412410","151121","NA","1466619","27421","NA","NA","1463111","1503507","2415966","2411401","NA","1462596","Extended template","0","133629","161","yes","1024","LAMP"
"5","","undefined","undefined","836.722222222","836.722222222","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1920","NA","3456","19679","33340","NA","NA","2440","NA","1920","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2416744","18930","5500","NA","NA","NA","NA","2420755","NA","1470112","NA","NA","NA","2420755","NA","2417742","151121","NA","1466619","27421","NA","NA","1463111","1503507","2422678","2416733","NA","1462596","Extended template","0","135549","162","yes","1024","DEBATE"
"3","3495","undefined","undefined","851.104294479","851.104294479","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","3181","NA","3456","19679","33340","NA","NA","2440","NA","3181","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2423451","18930","5500","NA","NA","NA","NA","2427462","NA","1470112","NA","NA","NA","2427461","NA","2424449","151121","NA","1466619","27421","NA","NA","1463111","1503507","2430646","2423441","NA","1462596","Extended template","0","138730","163","yes","1024","VEHICLE"
"1","495","undefined","undefined","851.829268293","851.829268293","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","970","NA","3456","19679","33340","NA","NA","2440","NA","970","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2431422","18930","5500","NA","NA","NA","NA","2435433","NA","1470112","NA","NA","NA","2435433","NA","2432420","151121","NA","1466619","27421","NA","NA","1463111","1503507","2436406","2431411","NA","1462596","Extended template","0","139700","164","yes","1024","IMPULSE"
"1","495","undefined","undefined","849.412121212","849.412121212","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","453","NA","3456","19679","33340","NA","NA","2440","NA","453","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2437185","18930","5500","NA","NA","NA","NA","2441198","NA","1470112","NA","NA","NA","2441198","NA","2438183","151121","NA","1466619","27421","NA","NA","1463111","1503507","2441654","2437175","NA","1462596","Extended template","0","140153","165","yes","1024","SURPRISE"
"6","","undefined","undefined","849.927710843","849.927710843","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","935","NA","3456","19679","33340","NA","NA","2440","NA","935","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2442433","18930","5500","NA","NA","NA","NA","2446444","NA","1470112","NA","NA","NA","2446444","NA","2443431","151121","NA","1466619","27421","NA","NA","1463111","1503507","2447382","2442422","NA","1462596","Extended template","0","141088","166","yes","1024","GAIN"
"6","","undefined","undefined","847.640718563","847.640718563","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","468","NA","3456","19679","33340","NA","NA","2440","NA","468","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2448340","18930","5500","NA","NA","NA","NA","2452351","NA","1470112","NA","NA","NA","2452351","NA","2449338","151121","NA","1466619","27421","NA","NA","1463111","1503507","2452822","2448330","NA","1462596","Extended template","0","141556","167","yes","1024","CURTAIN"
"3","3495","undefined","undefined","846.416666667","846.416666667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","642","NA","3456","19679","33340","NA","NA","2440","NA","642","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2453598","18930","5500","NA","NA","NA","NA","2457609","NA","1470112","NA","NA","NA","2457609","NA","2454596","151121","NA","1466619","27421","NA","NA","1463111","1503507","2458254","2453587","NA","1462596","Extended template","0","142198","168","yes","1024","DEPOT"
"8","1495","undefined","undefined","845.24260355","845.24260355","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","168","2","0","NA","NA","NA","NA","168","NA","161","NA","NA","NA","168","NA","168","0","NA","161","0","NA","NA","161","0","168","168","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","168","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","648","NA","3456","19679","33340","NA","NA","2440","NA","648","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2459031","18930","5500","NA","NA","NA","NA","2463043","NA","1470112","NA","NA","NA","2463043","NA","2460030","151121","NA","1466619","27421","NA","NA","1463111","1503507","2463694","2459021","NA","1462596","Extended template","0","142846","169","yes","1024","NEUTRAL"
"1","495","undefined","undefined","843.147058824","843.147058824","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","489","NA","3456","19679","33340","NA","NA","2440","NA","489","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2464471","18930","5500","NA","NA","NA","NA","2468482","NA","1470112","NA","NA","NA","2468482","NA","2465469","151121","NA","1466619","27421","NA","NA","1463111","1503507","2468974","2464460","NA","1462596","Extended template","0","143335","170","yes","1024","GRASS"
"3","3495","undefined","undefined","841.549707602","841.549707602","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","570","NA","3456","19679","33340","NA","NA","2440","NA","570","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","2469750","18930","5500","NA","NA","NA","NA","2473761","NA","1470112","NA","NA","NA","2473761","NA","2470748","151121","NA","1466619","27421","NA","NA","1463111","1503507","2474334","2469740","NA","1462596","Extended template","0","143905","171","yes","1024","RABBIT"
