"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","3495","undefined","undefined","862.507692308","862.507692308","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","129","2","0","NA","NA","NA","NA","129","NA","161","NA","NA","NA","129","NA","129","0","NA","161","0","NA","NA","161","0","129","129","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","129","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","j","NA","6","NA","NA","NA","space","space","367","NA","2291","2222","24954","NA","NA","1158","NA","367","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2208057","16686","4590","NA","NA","NA","NA","2212069","NA","1449986","NA","NA","NA","2212069","NA","2209056","130452","NA","1449471","24013","NA","NA","1442962","1474998","2212439","2208047","NA","1442446","Extended template","0","112126","130","yes","1024","LAWYER"
"4","1495","undefined","undefined","858.229007634","858.229007634","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","130","2","0","NA","NA","NA","NA","130","NA","161","NA","NA","NA","130","NA","130","0","NA","161","0","NA","NA","161","0","130","130","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","130","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","j","NA","5","NA","NA","NA","space","space","302","NA","2291","2222","24954","NA","NA","1158","NA","302","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2213216","16686","4590","NA","NA","NA","NA","2217230","NA","1449986","NA","NA","NA","2217229","NA","2214216","130452","NA","1449471","24013","NA","NA","1442962","1474998","2217535","2213205","NA","1442446","Extended template","0","112428","131","yes","1024","RAID"
"1","1495","undefined","undefined","856.977272727","856.977272727","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","j","NA","4","NA","NA","NA","space","space","693","NA","2291","2222","24954","NA","NA","1158","NA","693","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2218314","16686","4590","NA","NA","NA","NA","2222326","NA","1449986","NA","NA","NA","2222326","NA","2219313","130452","NA","1449471","24013","NA","NA","1442962","1474998","2223022","2218303","NA","1442446","Extended template","0","113121","132","yes","1024","UTILITY"
"7","","undefined","undefined","852.842105263","852.842105263","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","132","2","0","NA","NA","NA","NA","132","NA","161","NA","NA","NA","132","NA","132","0","NA","161","0","NA","NA","161","0","132","132","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","132","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","j","NA","4","NA","NA","NA","space","space","307","NA","2291","2222","24954","NA","NA","1158","NA","307","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2223803","16686","4590","NA","NA","NA","NA","2227816","NA","1449986","NA","NA","NA","2227816","NA","2224802","130452","NA","1449471","24013","NA","NA","1442962","1474998","2228126","2223792","NA","1442446","Extended template","0","113428","133","yes","1024","JUSTICE"
"5","3495","undefined","undefined","857.76119403","857.76119403","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","133","2","0","NA","NA","NA","NA","133","NA","161","NA","NA","NA","133","NA","133","0","NA","161","0","NA","NA","161","0","133","133","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","133","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","j","NA","2","NA","NA","NA","space","space","1512","NA","2291","2222","24954","NA","NA","1158","NA","1512","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2228904","16686","4590","NA","NA","NA","NA","2232916","NA","1449986","NA","NA","NA","2232916","NA","2229903","130452","NA","1449471","24013","NA","NA","1442962","1474998","2234431","2228893","NA","1442446","Extended template","0","114940","134","yes","1024","OPINION"
"9","","undefined","undefined","853.481481481","853.481481481","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","134","2","0","NA","NA","NA","NA","134","NA","161","NA","NA","NA","134","NA","134","0","NA","161","0","NA","NA","161","0","134","134","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","134","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","280","NA","2291","2222","24954","NA","NA","1158","NA","280","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2235209","16686","4590","NA","NA","NA","NA","2239220","NA","1449986","NA","NA","NA","2239220","NA","2236207","130452","NA","1449471","24013","NA","NA","1442962","1474998","2239503","2235198","NA","1442446","Extended template","0","115220","135","yes","1024","VARIABLE"
"2","3495","undefined","undefined","850.610294118","850.610294118","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","135","2","0","NA","NA","NA","NA","135","NA","161","NA","NA","NA","135","NA","135","0","NA","161","0","NA","NA","161","0","135","135","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","135","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","463","NA","2291","2222","24954","NA","NA","1158","NA","463","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2240281","16686","4590","NA","NA","NA","NA","2244293","NA","1449986","NA","NA","NA","2244293","NA","2241280","130452","NA","1449471","24013","NA","NA","1442962","1474998","2244759","2240270","NA","1442446","Extended template","0","115683","136","yes","1024","GOSPEL"
"8","","undefined","undefined","846.766423358","846.766423358","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","136","2","0","NA","NA","NA","NA","136","NA","161","NA","NA","NA","136","NA","136","0","NA","161","0","NA","NA","161","0","136","136","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","136","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","324","NA","2291","2222","24954","NA","NA","1158","NA","324","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2245539","16686","4590","NA","NA","NA","NA","2249552","NA","1449986","NA","NA","NA","2249552","NA","2246538","130452","NA","1449471","24013","NA","NA","1442962","1474998","2249879","2245528","NA","1442446","Extended template","0","116007","137","yes","1024","MUSCLE"
"3","495","undefined","undefined","843.398550725","843.398550725","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","137","2","0","NA","NA","NA","NA","137","NA","161","NA","NA","NA","137","NA","137","0","NA","161","0","NA","NA","161","0","137","137","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","137","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","382","NA","2291","2222","24954","NA","NA","1158","NA","382","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2250657","16686","4590","NA","NA","NA","NA","2254669","NA","1449986","NA","NA","NA","2254669","NA","2251656","130452","NA","1449471","24013","NA","NA","1442962","1474998","2255054","2250646","NA","1442446","Extended template","0","116389","138","yes","1024","ACADEMY"
"3","495","undefined","undefined","839.374100719","839.374100719","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","138","2","0","NA","NA","NA","NA","138","NA","161","NA","NA","NA","138","NA","138","0","NA","161","0","NA","NA","161","0","138","138","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","138","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","j","NA","2","NA","NA","NA","space","space","284","NA","2291","2222","24954","NA","NA","1158","NA","284","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2255834","16686","4590","NA","NA","NA","NA","2259847","NA","1449986","NA","NA","NA","2259846","NA","2256833","130452","NA","1449471","24013","NA","NA","1442962","1474998","2260134","2255823","NA","1442446","Extended template","0","116673","139","yes","1024","WRONG"
"3","495","undefined","undefined","835.707142857","835.707142857","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","j","NA","6","NA","NA","NA","space","space","326","NA","2291","2222","24954","NA","NA","1158","NA","326","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2260914","16686","4590","NA","NA","NA","NA","2264926","NA","1449986","NA","NA","NA","2264926","NA","2261913","130452","NA","1449471","24013","NA","NA","1442962","1474998","2265255","2260904","NA","1442446","Extended template","0","116999","140","yes","1024","RADICAL"
"5","3495","undefined","undefined","856.673758865","856.673758865","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","j","NA","4","NA","NA","NA","space","space","3792","NA","2291","2222","24954","NA","NA","1158","NA","3792","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2266032","16686","4590","NA","NA","NA","NA","2270044","NA","1449986","NA","NA","NA","2270044","NA","2267031","130452","NA","1449471","24013","NA","NA","1442962","1474998","2273839","2266021","NA","1442446","Extended template","0","120791","141","yes","1024","IMPACT"
"8","","undefined","undefined","856.654929577","856.654929577","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","j","NA","4","NA","NA","NA","space","space","854","NA","2291","2222","24954","NA","NA","1158","NA","854","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2274619","16686","4590","NA","NA","NA","NA","2278630","NA","1449986","NA","NA","NA","2278630","NA","2275617","130452","NA","1449471","24013","NA","NA","1442962","1474998","2279487","2274609","NA","1442446","Extended template","0","121645","142","yes","1024","AMOUNT"
"3","495","undefined","undefined","852.538461538","852.538461538","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","j","NA","6","NA","NA","NA","space","space","268","NA","2291","2222","24954","NA","NA","1158","NA","268","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2280268","16686","4590","NA","NA","NA","NA","2284280","NA","1449986","NA","NA","NA","2284280","NA","2281267","130452","NA","1449471","24013","NA","NA","1442962","1474998","2284551","2280257","NA","1442446","Extended template","0","121913","143","yes","1024","HAIR"
"3","495","undefined","undefined","848.555555556","848.555555556","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","j","NA","6","NA","NA","NA","space","space","279","NA","2291","2222","24954","NA","NA","1158","NA","279","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2285329","16686","4590","NA","NA","NA","NA","2289341","NA","1449986","NA","NA","NA","2289341","NA","2286328","130452","NA","1449471","24013","NA","NA","1442962","1474998","2289623","2285319","NA","1442446","Extended template","0","122192","144","yes","1024","DESIGN"
"8","","undefined","undefined","844.731034483","844.731034483","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","294","NA","2291","2222","24954","NA","NA","1158","NA","294","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2290402","16686","4590","NA","NA","NA","NA","2294414","NA","1449986","NA","NA","NA","2294414","NA","2291401","130452","NA","1449471","24013","NA","NA","1442962","1474998","2294711","2290391","NA","1442446","Extended template","0","122486","145","yes","1024","QUEEN"
"6","495","undefined","undefined","840.938356164","840.938356164","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","j","NA","5","NA","NA","NA","space","space","291","NA","2291","2222","24954","NA","NA","1158","NA","291","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2295493","16686","4590","NA","NA","NA","NA","2299505","NA","1449986","NA","NA","NA","2299505","NA","2296492","130452","NA","1449471","24013","NA","NA","1442962","1474998","2299799","2295482","NA","1442446","Extended template","0","122777","146","yes","1024","JUDGE"
"5","3495","undefined","undefined","836.836734694","836.836734694","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","j","NA","5","NA","NA","NA","space","space","238","NA","2291","2222","24954","NA","NA","1158","NA","238","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2300578","16686","4590","NA","NA","NA","NA","2304590","NA","1449986","NA","NA","NA","2304590","NA","2301577","130452","NA","1449471","24013","NA","NA","1442962","1474998","2304831","2300567","NA","1442446","Extended template","0","123015","147","yes","1024","DEBATE"
"2","3495","undefined","undefined","833.081081081","833.081081081","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Tue Mar 12 13:02:15 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/9.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","j","NA","1","NA","NA","NA","space","space","281","NA","2291","2222","24954","NA","NA","1158","NA","281","NA","NA","NA","2960","1654","2","legacy","1024","2","48000","-16","experiment","0","even","5759","1476654","NA","NA","1445967","NA","21720","128222","1450034","1449490","NA","NA","4577","133414","NA","16669","NA","1442457","2305607","16686","4590","NA","NA","NA","NA","2309619","NA","1449986","NA","NA","NA","2309619","NA","2306606","130452","NA","1449471","24013","NA","NA","1442962","1474998","2309903","2305597","NA","1442446","Extended template","0","123296","148","yes","1024","JOINT"
