"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","495","undefined","undefined","839.972972973","839.972972973","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","110","2","0","NA","NA","NA","NA","110","NA","161","NA","NA","NA","110","NA","110","0","NA","161","0","NA","NA","161","0","110","110","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","110","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","579","NA","6277","2742","33902","NA","NA","3639","NA","579","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2119746","18910","4338","NA","NA","NA","NA","2123758","NA","1461288","NA","NA","NA","2123758","NA","2120745","136928","NA","1457794","30226","NA","NA","1454285","1495249","2124339","2119735","NA","1453770","Extended template","0","93237","111","yes","1024","VERSE"
"3","3495","undefined","undefined","838.848214286","838.848214286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","111","2","0","NA","NA","NA","NA","111","NA","161","NA","NA","NA","111","NA","111","0","NA","161","0","NA","NA","161","0","111","111","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","111","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","714","NA","6277","2742","33902","NA","NA","3639","NA","714","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2125312","18910","4338","NA","NA","NA","NA","2129326","NA","1461288","NA","NA","NA","2129325","NA","2126311","136928","NA","1457794","30226","NA","NA","1454285","1495249","2130042","2125301","NA","1453770","Extended template","0","93951","112","yes","1024","RADICAL"
"1","495","undefined","undefined","834.82300885","834.82300885","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","112","2","0","NA","NA","NA","NA","112","NA","161","NA","NA","NA","112","NA","112","0","NA","161","0","NA","NA","161","0","112","112","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","112","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","384","NA","6277","2742","33902","NA","NA","3639","NA","384","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2130819","18910","4338","NA","NA","NA","NA","2134831","NA","1461288","NA","NA","NA","2134831","NA","2131818","136928","NA","1457794","30226","NA","NA","1454285","1495249","2135218","2130809","NA","1453770","Extended template","0","94335","113","yes","1024","JOURNAL"
"4","495","undefined","undefined","830.447368421","830.447368421","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","113","2","0","NA","NA","NA","NA","113","NA","161","NA","NA","NA","113","NA","113","0","NA","161","0","NA","NA","161","0","113","113","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","113","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","336","NA","6277","2742","33902","NA","NA","3639","NA","336","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2135997","18910","4338","NA","NA","NA","NA","2140009","NA","1461288","NA","NA","NA","2140008","NA","2136996","136928","NA","1457794","30226","NA","NA","1454285","1495249","2140347","2135987","NA","1453770","Extended template","0","94671","114","yes","1024","DEAN"
"2","1495","undefined","undefined","826.965217391","826.965217391","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","114","2","0","NA","NA","NA","NA","114","NA","161","NA","NA","NA","114","NA","114","0","NA","161","0","NA","NA","161","0","114","114","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","114","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","430","NA","6277","2742","33902","NA","NA","3639","NA","430","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2141151","18910","4338","NA","NA","NA","NA","2145163","NA","1461288","NA","NA","NA","2145163","NA","2142150","136928","NA","1457794","30226","NA","NA","1454285","1495249","2145595","2141140","NA","1453770","Extended template","0","95101","115","yes","1024","DEAL"
"3","3495","undefined","undefined","825.206896552","825.206896552","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","115","2","0","NA","NA","NA","NA","115","NA","161","NA","NA","NA","115","NA","115","0","NA","161","0","NA","NA","161","0","115","115","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","115","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","623","NA","6277","2742","33902","NA","NA","3639","NA","623","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2146373","18910","4338","NA","NA","NA","NA","2150385","NA","1461288","NA","NA","NA","2150385","NA","2147372","136928","NA","1457794","30226","NA","NA","1454285","1495249","2151010","2146363","NA","1453770","Extended template","0","95724","116","yes","1024","ABANDON"
"3","3495","undefined","undefined","821.452991453","821.452991453","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","116","2","0","NA","NA","NA","NA","116","NA","161","NA","NA","NA","116","NA","116","0","NA","161","0","NA","NA","161","0","116","116","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","116","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","386","NA","6277","2742","33902","NA","NA","3639","NA","386","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2151786","18910","4338","NA","NA","NA","NA","2155798","NA","1461288","NA","NA","NA","2155798","NA","2152785","136928","NA","1457794","30226","NA","NA","1454285","1495249","2156186","2151776","NA","1453770","Extended template","0","96110","117","yes","1024","YIELD"
"6","3495","undefined","undefined","824.440677966","824.440677966","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","117","2","0","NA","NA","NA","NA","117","NA","161","NA","NA","NA","117","NA","117","0","NA","161","0","NA","NA","161","0","117","117","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","117","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1174","NA","6277","2742","33902","NA","NA","3639","NA","1174","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2156966","18910","4338","NA","NA","NA","NA","2160978","NA","1461288","NA","NA","NA","2160978","NA","2157965","136928","NA","1457794","30226","NA","NA","1454285","1495249","2162154","2156955","NA","1453770","Extended template","0","97284","118","yes","1024","UPSET"
"5","1495","undefined","undefined","821.285714286","821.285714286","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","118","2","0","NA","NA","NA","NA","118","NA","161","NA","NA","NA","118","NA","118","0","NA","161","0","NA","NA","161","0","118","118","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","118","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","449","NA","6277","2742","33902","NA","NA","3639","NA","449","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2162932","18910","4338","NA","NA","NA","NA","2166944","NA","1461288","NA","NA","NA","2166944","NA","2163931","136928","NA","1457794","30226","NA","NA","1454285","1495249","2167395","2162921","NA","1453770","Extended template","0","97733","119","yes","1024","IMPACT"
"5","1495","undefined","undefined","818.175","818.175","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","119","2","0","NA","NA","NA","NA","119","NA","161","NA","NA","NA","119","NA","119","0","NA","161","0","NA","NA","161","0","119","119","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","119","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","448","NA","6277","2742","33902","NA","NA","3639","NA","448","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2168171","18910","4338","NA","NA","NA","NA","2172185","NA","1461288","NA","NA","NA","2172184","NA","2169171","136928","NA","1457794","30226","NA","NA","1454285","1495249","2172635","2168161","NA","1453770","Extended template","0","98181","120","yes","1024","GRAPH"
"9","","undefined","undefined","820.603305785","820.603305785","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","120","2","0","NA","NA","NA","NA","120","NA","161","NA","NA","NA","120","NA","120","0","NA","161","0","NA","NA","161","0","120","120","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","120","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1112","NA","6277","2742","33902","NA","NA","3639","NA","1112","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2173413","18910","4338","NA","NA","NA","NA","2177425","NA","1461288","NA","NA","NA","2177425","NA","2174412","136928","NA","1457794","30226","NA","NA","1454285","1495249","2178539","2173402","NA","1453770","Extended template","0","99293","121","yes","1024","KINGDOM"
"3","3495","undefined","undefined","818.655737705","818.655737705","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","121","2","0","NA","NA","NA","NA","121","NA","161","NA","NA","NA","121","NA","121","0","NA","161","0","NA","NA","161","0","121","121","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","121","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","583","NA","6277","2742","33902","NA","NA","3639","NA","583","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2179317","18910","4338","NA","NA","NA","NA","2183330","NA","1461288","NA","NA","NA","2183330","NA","2180316","136928","NA","1457794","30226","NA","NA","1454285","1495249","2183915","2179306","NA","1453770","Extended template","0","99876","122","yes","1024","ELEVATOR"
"4","495","undefined","undefined","818.113821138","818.113821138","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","122","2","0","NA","NA","NA","NA","122","NA","161","NA","NA","NA","122","NA","122","0","NA","161","0","NA","NA","161","0","122","122","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","122","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","752","NA","6277","2742","33902","NA","NA","3639","NA","752","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2184693","18910","4338","NA","NA","NA","NA","2188705","NA","1461288","NA","NA","NA","2188705","NA","2185692","136928","NA","1457794","30226","NA","NA","1454285","1495249","2189459","2184682","NA","1453770","Extended template","0","100628","123","yes","1024","WOOD"
"8","","undefined","undefined","814.798387097","814.798387097","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","123","2","0","NA","NA","NA","NA","123","NA","161","NA","NA","NA","123","NA","123","0","NA","161","0","NA","NA","161","0","123","123","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","123","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","407","NA","6277","2742","33902","NA","NA","3639","NA","407","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2190237","18910","4338","NA","NA","NA","NA","2194249","NA","1461288","NA","NA","NA","2194249","NA","2191235","136928","NA","1457794","30226","NA","NA","1454285","1495249","2194659","2190227","NA","1453770","Extended template","0","101035","124","yes","1024","MUSCLE"
"3","3495","undefined","undefined","811","811","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","124","2","0","NA","NA","NA","NA","124","NA","161","NA","NA","NA","124","NA","124","0","NA","161","0","NA","NA","161","0","124","124","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","124","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","340","NA","6277","2742","33902","NA","NA","3639","NA","340","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2195441","18910","4338","NA","NA","NA","NA","2199453","NA","1461288","NA","NA","NA","2199453","NA","2196440","136928","NA","1457794","30226","NA","NA","1454285","1495249","2199795","2195431","NA","1453770","Extended template","0","101375","125","yes","1024","SYMPHONY"
"6","3495","undefined","undefined","815.484126984","815.484126984","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","125","2","0","NA","NA","NA","NA","125","NA","161","NA","NA","NA","125","NA","125","0","NA","161","0","NA","NA","161","0","125","125","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","125","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1376","NA","6277","2742","33902","NA","NA","3639","NA","1376","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2200573","18910","4338","NA","NA","NA","NA","2204585","NA","1461288","NA","NA","NA","2204585","NA","2201572","136928","NA","1457794","30226","NA","NA","1454285","1495249","2205963","2200563","NA","1453770","Extended template","0","102751","126","yes","1024","WRITING"
"2","1495","undefined","undefined","812.291338583","812.291338583","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","126","2","0","NA","NA","NA","NA","126","NA","161","NA","NA","NA","126","NA","126","0","NA","161","0","NA","NA","161","0","126","126","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","126","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","410","NA","6277","2742","33902","NA","NA","3639","NA","410","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2206739","18910","4338","NA","NA","NA","NA","2210750","NA","1461288","NA","NA","NA","2210750","NA","2207737","136928","NA","1457794","30226","NA","NA","1454285","1495249","2211162","2206729","NA","1453770","Extended template","0","103161","127","yes","1024","ONION"
"8","","undefined","undefined","808.8046875","808.8046875","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","127","2","0","NA","NA","NA","NA","127","NA","161","NA","NA","NA","127","NA","127","0","NA","161","0","NA","NA","161","0","127","127","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","127","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","366","NA","6277","2742","33902","NA","NA","3639","NA","366","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2211942","18910","4338","NA","NA","NA","NA","2215955","NA","1461288","NA","NA","NA","2215954","NA","2212941","136928","NA","1457794","30226","NA","NA","1454285","1495249","2216323","2211931","NA","1453770","Extended template","0","103527","128","yes","1024","TALK"
"6","3495","undefined","undefined","806.395348837","806.395348837","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","128","2","0","NA","NA","NA","NA","128","NA","161","NA","NA","NA","128","NA","128","0","NA","161","0","NA","NA","161","0","128","128","NA","161","Thu Sep 26 16:33:25 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","128","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS033.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","498","NA","6277","2742","33902","NA","NA","3639","NA","498","NA","NA","NA","7761","3184","2","legacy","1024","2","48000","-16","experiment","33","odd","7987","1498434","NA","NA","1457289","NA","23947","134179","1461338","1460793","NA","NA","4326","144690","NA","18896","NA","1453781","2217139","18910","4338","NA","NA","NA","NA","2221151","NA","1461288","NA","NA","NA","2221151","NA","2218138","136928","NA","1457794","30226","NA","NA","1454285","1495249","2221651","2217129","NA","1453770","Extended template","0","104025","129","yes","1024","NECK"
