"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","3495","undefined","undefined","904.865671642","904.865671642","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","133","2","0","NA","NA","NA","NA","133","NA","161","NA","NA","NA","133","NA","133","0","NA","161","0","NA","NA","161","0","133","133","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","133","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","349","NA","84809","28090","48438","NA","NA","1887","NA","349","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2369815","17936","5090","NA","NA","NA","NA","2373827","NA","1559489","NA","NA","NA","2373827","NA","2370813","239777","NA","1556996","107859","NA","NA","1552486","1607986","2374178","2369805","NA","1551972","Extended template","0","121252","134","yes","1024","VACUUM"
"4","3495","undefined","undefined","901.696296296","901.696296296","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","134","2","0","NA","NA","NA","NA","134","NA","161","NA","NA","NA","134","NA","134","0","NA","161","0","NA","NA","161","0","134","134","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","134","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","477","NA","84809","28090","48438","NA","NA","1887","NA","477","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2374959","17936","5090","NA","NA","NA","NA","2378972","NA","1559489","NA","NA","NA","2378972","NA","2375959","239777","NA","1556996","107859","NA","NA","1552486","1607986","2379451","2374949","NA","1551972","Extended template","0","121729","135","yes","1024","RAID"
"9","1495","undefined","undefined","911.580882353","911.580882353","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","135","2","0","NA","NA","NA","NA","135","NA","161","NA","NA","NA","135","NA","135","0","NA","161","0","NA","NA","161","0","135","135","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","135","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","2246","NA","84809","28090","48438","NA","NA","1887","NA","2246","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2380231","17936","5090","NA","NA","NA","NA","2384243","NA","1559489","NA","NA","NA","2384243","NA","2381230","239777","NA","1556996","107859","NA","NA","1552486","1607986","2386492","2380221","NA","1551972","Extended template","0","123975","136","yes","1024","OBJECT"
"3","","undefined","undefined","908.051094891","908.051094891","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","136","2","0","NA","NA","NA","NA","136","NA","161","NA","NA","NA","136","NA","136","0","NA","161","0","NA","NA","161","0","136","136","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","136","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","428","NA","84809","28090","48438","NA","NA","1887","NA","428","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2387274","17936","5090","NA","NA","NA","NA","2391285","NA","1559489","NA","NA","NA","2391285","NA","2388272","239777","NA","1556996","107859","NA","NA","1552486","1607986","2391715","2387264","NA","1551972","Extended template","0","124403","137","yes","1024","CAREER"
"8","495","undefined","undefined","903.884057971","903.884057971","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","137","2","0","NA","NA","NA","NA","137","NA","161","NA","NA","NA","137","NA","137","0","NA","161","0","NA","NA","161","0","137","137","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","137","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","333","NA","84809","28090","48438","NA","NA","1887","NA","333","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2392496","17936","5090","NA","NA","NA","NA","2396508","NA","1559489","NA","NA","NA","2396508","NA","2393495","239777","NA","1556996","107859","NA","NA","1552486","1607986","2396843","2392485","NA","1551972","Extended template","0","124736","138","yes","1024","LACK"
"6","1495","undefined","undefined","902.705035971","902.705035971","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","138","2","0","NA","NA","NA","NA","138","NA","161","NA","NA","NA","138","NA","138","0","NA","161","0","NA","NA","161","0","138","138","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","138","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","740","NA","84809","28090","48438","NA","NA","1887","NA","740","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2397624","17936","5090","NA","NA","NA","NA","2401636","NA","1559489","NA","NA","NA","2401636","NA","2398623","239777","NA","1556996","107859","NA","NA","1552486","1607986","2402379","2397613","NA","1551972","Extended template","0","125476","139","yes","1024","WOOL"
"3","","undefined","undefined","905.092857143","905.092857143","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1237","NA","84809","28090","48438","NA","NA","1887","NA","1237","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2403158","17936","5090","NA","NA","NA","NA","2407171","NA","1559489","NA","NA","NA","2407171","NA","2404158","239777","NA","1556996","107859","NA","NA","1552486","1607986","2408411","2403148","NA","1551972","Extended template","0","126713","140","yes","1024","JURY"
"1","","undefined","undefined","901.893617021","901.893617021","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","454","NA","84809","28090","48438","NA","NA","1887","NA","454","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2409192","17936","5090","NA","NA","NA","NA","2413203","NA","1559489","NA","NA","NA","2413203","NA","2410190","239777","NA","1556996","107859","NA","NA","1552486","1607986","2413660","2409181","NA","1551972","Extended template","0","127167","141","yes","1024","GRASS"
"3","","undefined","undefined","898.063380282","898.063380282","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","358","NA","84809","28090","48438","NA","NA","1887","NA","358","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2414439","17936","5090","NA","NA","NA","NA","2418451","NA","1559489","NA","NA","NA","2418451","NA","2415438","239777","NA","1556996","107859","NA","NA","1552486","1607986","2418811","2414428","NA","1551972","Extended template","0","127525","142","yes","1024","PAPER"
"5","495","undefined","undefined","894.72027972","894.72027972","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","420","NA","84809","28090","48438","NA","NA","1887","NA","420","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2419591","17936","5090","NA","NA","NA","NA","2423604","NA","1559489","NA","NA","NA","2423604","NA","2420591","239777","NA","1556996","107859","NA","NA","1552486","1607986","2424027","2419581","NA","1551972","Extended template","0","127945","143","yes","1024","LEISURE"
"8","495","undefined","undefined","890.819444444","890.819444444","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","333","NA","84809","28090","48438","NA","NA","1887","NA","333","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2424807","17936","5090","NA","NA","NA","NA","2428819","NA","1559489","NA","NA","NA","2428819","NA","2425806","239777","NA","1556996","107859","NA","NA","1552486","1607986","2429154","2424797","NA","1551972","Extended template","0","128278","144","yes","1024","MUSCLE"
"4","3495","undefined","undefined","888.282758621","888.282758621","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","523","NA","84809","28090","48438","NA","NA","1887","NA","523","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2429938","17936","5090","NA","NA","NA","NA","2433950","NA","1559489","NA","NA","NA","2433950","NA","2430937","239777","NA","1556996","107859","NA","NA","1552486","1607986","2434476","2429927","NA","1551972","Extended template","0","128801","145","yes","1024","HAWK"
"3","","undefined","undefined","884.767123288","884.767123288","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","375","NA","84809","28090","48438","NA","NA","1887","NA","375","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2435254","17936","5090","NA","NA","NA","NA","2439266","NA","1559489","NA","NA","NA","2439266","NA","2436253","239777","NA","1556996","107859","NA","NA","1552486","1607986","2439644","2435244","NA","1551972","Extended template","0","129176","146","yes","1024","YIELD"
"8","495","undefined","undefined","882.428571429","882.428571429","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","541","NA","84809","28090","48438","NA","NA","1887","NA","541","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2440423","17936","5090","NA","NA","NA","NA","2444436","NA","1559489","NA","NA","NA","2444436","NA","2441422","239777","NA","1556996","107859","NA","NA","1552486","1607986","2444980","2440412","NA","1551972","Extended template","0","129717","147","yes","1024","AMOUNT"
"2","","undefined","undefined","889.087837838","889.087837838","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1868","NA","84809","28090","48438","NA","NA","1887","NA","1868","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2445761","17936","5090","NA","NA","NA","NA","2449773","NA","1559489","NA","NA","NA","2449773","NA","2446760","239777","NA","1556996","107859","NA","NA","1552486","1607986","2451644","2445751","NA","1551972","Extended template","0","131585","148","yes","1024","JOINT"
"3","","undefined","undefined","887.67114094","887.67114094","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","678","NA","84809","28090","48438","NA","NA","1887","NA","678","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2452422","17936","5090","NA","NA","NA","NA","2456434","NA","1559489","NA","NA","NA","2456434","NA","2453420","239777","NA","1556996","107859","NA","NA","1552486","1607986","2457115","2452412","NA","1551972","Extended template","0","132263","149","yes","1024","LAMP"
"3","","undefined","undefined","885.5","885.5","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","562","NA","84809","28090","48438","NA","NA","1887","NA","562","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2457899","17936","5090","NA","NA","NA","NA","2461911","NA","1559489","NA","NA","NA","2461911","NA","2458898","239777","NA","1556996","107859","NA","NA","1552486","1607986","2462476","2457889","NA","1551972","Extended template","0","132825","150","yes","1024","JUNIOR"
"4","3495","undefined","undefined","883.119205298","883.119205298","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","526","NA","84809","28090","48438","NA","NA","1887","NA","526","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2463255","17936","5090","NA","NA","NA","NA","2467267","NA","1559489","NA","NA","NA","2467267","NA","2464254","239777","NA","1556996","107859","NA","NA","1552486","1607986","2467796","2463244","NA","1551972","Extended template","0","133351","151","yes","1024","OCCASION"
"1","","undefined","undefined","884.223684211","884.223684211","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Mon Sep  9 13:39:40 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS012.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","1051","NA","84809","28090","48438","NA","NA","1887","NA","1051","NA","NA","NA","2223","1967","2","legacy","1024","2","48000","-16","experiment","12","even","7011","1609954","NA","NA","1555492","NA","23048","211679","1559539","1558994","NA","NA","5077","242001","NA","17920","NA","1551982","2468578","17936","5090","NA","NA","NA","NA","2472590","NA","1559489","NA","NA","NA","2472590","NA","2469577","239777","NA","1556996","107859","NA","NA","1552486","1607986","2473644","2468568","NA","1551972","Extended template","0","134402","152","yes","1024","LENS"
