"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"8","","undefined","undefined","1078.35333333","1078.35333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","923","NA","5234","3294","67602","NA","NA","4174","NA","923","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2416452","19413","4293","NA","NA","NA","NA","2420464","NA","1468007","NA","NA","NA","2420464","NA","2417451","138026","NA","1467500","29684","NA","NA","1460990","1535667","2421390","2416442","NA","1460475","Extended template","0","161753","150","yes","1024","LACK"
"8","","undefined","undefined","1084.65562914","1084.65562914","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","2030","NA","5234","3294","67602","NA","NA","4174","NA","2030","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2422176","19413","4293","NA","NA","NA","NA","2426189","NA","1468007","NA","NA","NA","2426189","NA","2423176","138026","NA","1467500","29684","NA","NA","1460990","1535667","2428222","2422165","NA","1460475","Extended template","0","163783","151","yes","1024","AMOUNT"
"5","1495","undefined","undefined","1079.74342105","1079.74342105","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","338","NA","5234","3294","67602","NA","NA","4174","NA","338","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2429006","19413","4293","NA","NA","NA","NA","2433017","NA","1468007","NA","NA","NA","2433017","NA","2430004","138026","NA","1467500","29684","NA","NA","1460990","1535667","2433358","2428997","NA","1460475","Extended template","0","164121","152","yes","1024","DEBATE"
"3","3495","undefined","undefined","1076.18300654","1076.18300654","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","535","NA","5234","3294","67602","NA","NA","4174","NA","535","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2434144","19413","4293","NA","NA","NA","NA","2438156","NA","1468007","NA","NA","NA","2438156","NA","2435143","138026","NA","1467500","29684","NA","NA","1460990","1535667","2438694","2434133","NA","1460475","Extended template","0","164656","153","yes","1024","CAREER"
"2","1495","undefined","undefined","1071.27922078","1071.27922078","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","321","NA","5234","3294","67602","NA","NA","4174","NA","321","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2439478","19413","4293","NA","NA","NA","NA","2443491","NA","1468007","NA","NA","NA","2443490","NA","2440477","138026","NA","1467500","29684","NA","NA","1460990","1535667","2443814","2439467","NA","1460475","Extended template","0","164977","154","yes","1024","EDITION"
"5","1495","undefined","undefined","1066.75483871","1066.75483871","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","370","NA","5234","3294","67602","NA","NA","4174","NA","370","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2444598","19413","4293","NA","NA","NA","NA","2448610","NA","1468007","NA","NA","NA","2448610","NA","2445597","138026","NA","1467500","29684","NA","NA","1460990","1535667","2448983","2444586","NA","1460475","Extended template","0","165347","155","yes","1024","USAGE"
"7","","undefined","undefined","1063.54487179","1063.54487179","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","566","NA","5234","3294","67602","NA","NA","4174","NA","566","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2449768","19413","4293","NA","NA","NA","NA","2453781","NA","1468007","NA","NA","NA","2453780","NA","2450767","138026","NA","1467500","29684","NA","NA","1460990","1535667","2454350","2449758","NA","1460475","Extended template","0","165913","156","yes","1024","GAZE"
"8","","undefined","undefined","1061.42675159","1061.42675159","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","731","NA","5234","3294","67602","NA","NA","4174","NA","731","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2455133","19413","4293","NA","NA","NA","NA","2459145","NA","1468007","NA","NA","NA","2459145","NA","2456132","138026","NA","1467500","29684","NA","NA","1460990","1535667","2459879","2455122","NA","1460475","Extended template","0","166644","157","yes","1024","DEBUT"
"6","3495","undefined","undefined","1057.09493671","1057.09493671","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","377","NA","5234","3294","67602","NA","NA","4174","NA","377","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2460661","19413","4293","NA","NA","NA","NA","2464674","NA","1468007","NA","NA","NA","2464673","NA","2461660","138026","NA","1467500","29684","NA","NA","1460990","1535667","2465054","2460650","NA","1460475","Extended template","0","167021","158","yes","1024","HANDLE"
"9","","undefined","undefined","1050.62893082","1050.62893082","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","29","NA","5234","3294","67602","NA","NA","4174","NA","29","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2466009","19413","4293","NA","NA","NA","NA","2470022","NA","1468007","NA","NA","NA","2470022","NA","2467009","138026","NA","1467500","29684","NA","NA","1460990","1535667","2470053","2465999","NA","1460475","Extended template","0","167050","159","yes","1024","ABSENCE"
"9","","undefined","undefined","1046.39375","1046.39375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","373","NA","5234","3294","67602","NA","NA","4174","NA","373","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2470850","19413","4293","NA","NA","NA","NA","2474862","NA","1468007","NA","NA","NA","2474862","NA","2471849","138026","NA","1467500","29684","NA","NA","1460990","1535667","2475238","2470839","NA","1460475","Extended template","0","167423","160","yes","1024","RACE"
"7","","undefined","undefined","1046.99378882","1046.99378882","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","1143","NA","5234","3294","67602","NA","NA","4174","NA","1143","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2476023","19413","4293","NA","NA","NA","NA","2480036","NA","1468007","NA","NA","NA","2480036","NA","2477023","138026","NA","1467500","29684","NA","NA","1460990","1535667","2481182","2476013","NA","1460475","Extended template","0","168566","161","yes","1024","URGENCY"
"9","","undefined","undefined","1048.82716049","1048.82716049","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","1344","NA","5234","3294","67602","NA","NA","4174","NA","1344","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2481965","19413","4293","NA","NA","NA","NA","2485979","NA","1468007","NA","NA","NA","2485979","NA","2482964","138026","NA","1467500","29684","NA","NA","1460990","1535667","2487326","2481954","NA","1460475","Extended template","0","169910","162","yes","1024","GATHER"
"8","","undefined","undefined","1045.74846626","1045.74846626","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","547","NA","5234","3294","67602","NA","NA","4174","NA","547","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2488109","19413","4293","NA","NA","NA","NA","2492120","NA","1468007","NA","NA","NA","2492119","NA","2489107","138026","NA","1467500","29684","NA","NA","1460990","1535667","2492670","2488099","NA","1460475","Extended template","0","170457","163","yes","1024","TALK"
"2","1495","undefined","undefined","1043.60365854","1043.60365854","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","694","NA","5234","3294","67602","NA","NA","4174","NA","694","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2493472","19413","4293","NA","NA","NA","NA","2497485","NA","1468007","NA","NA","NA","2497484","NA","2494471","138026","NA","1467500","29684","NA","NA","1460990","1535667","2498182","2493461","NA","1460475","Extended template","0","171151","164","yes","1024","ZONE"
"8","","undefined","undefined","1039.65454545","1039.65454545","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","return","return","return","NA","NA","return","NA","3","NA","NA","NA","return","return","392","NA","5234","3294","67602","NA","NA","4174","NA","392","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2498967","19413","4293","NA","NA","NA","NA","2502979","NA","1468007","NA","NA","NA","2502979","NA","2499966","138026","NA","1467500","29684","NA","NA","1460990","1535667","2503374","2498956","NA","1460475","Extended template","0","171543","165","yes","1024","VICTORY"
"5","1495","undefined","undefined","1035.79518072","1035.79518072","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","399","NA","5234","3294","67602","NA","NA","4174","NA","399","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2504159","19413","4293","NA","NA","NA","NA","2508172","NA","1468007","NA","NA","NA","2508172","NA","2505158","138026","NA","1467500","29684","NA","NA","1460990","1535667","2508574","2504148","NA","1460475","Extended template","0","171942","166","yes","1024","LEISURE"
"3","3495","undefined","undefined","1031.79640719","1031.79640719","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","368","NA","5234","3294","67602","NA","NA","4174","NA","368","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2509360","19413","4293","NA","NA","NA","NA","2513372","NA","1468007","NA","NA","NA","2513372","NA","2510359","138026","NA","1467500","29684","NA","NA","1460990","1535667","2513743","2509349","NA","1460475","Extended template","0","172310","167","yes","1024","DEPOT"
"6","3495","undefined","undefined","1030.14285714","1030.14285714","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Tue Sep 10 13:39:54 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS015.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","754","NA","5234","3294","67602","NA","NA","4174","NA","754","NA","NA","NA","12137","3656","2","legacy","1024","2","48000","-16","experiment","15","odd","8477","1539324","NA","NA","1463995","NA","24449","134725","1468057","1467512","NA","NA","4280","150164","NA","19398","NA","1460485","2514524","19413","4293","NA","NA","NA","NA","2518537","NA","1468007","NA","NA","NA","2518536","NA","2515523","138026","NA","1467500","29684","NA","NA","1460990","1535667","2519294","2514514","NA","1460475","Extended template","0","173064","168","yes","1024","MYSTERY"
