"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","495","undefined","undefined","560.988023952","560.988023952","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","331","NA","2561","2272","13400","NA","NA","19203","NA","331","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2414313","35997","5853","NA","NA","NA","NA","2418326","NA","1471696","NA","NA","NA","2418326","NA","2415312","150440","NA","1468202","43595","NA","NA","1464693","1485154","2418660","2414302","NA","1464178","Extended template","0","93685","167","yes","1024","ABSENCE"
"2","","undefined","undefined","558.797619048","558.797619048","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","n","n","x","NA","NA","h","NA","3","NA","NA","NA","n","m","193","NA","2561","2272","13400","NA","NA","19203","NA","193","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2419436","35997","5853","NA","NA","NA","NA","2423448","NA","1471696","NA","NA","NA","2423448","NA","2420435","150440","NA","1468202","43595","NA","NA","1464693","1485154","2423644","2419426","NA","1464178","Extended template","0","93878","168","yes","1024","DECADE"
"4","1495","undefined","undefined","559.213017751","559.213017751","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","168","2","0","NA","NA","NA","NA","168","NA","161","NA","NA","NA","168","NA","168","0","NA","161","0","NA","NA","161","0","168","168","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","168","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","n","n","x","NA","NA","h","NA","3","NA","NA","NA","n","m","629","NA","2561","2272","13400","NA","NA","19203","NA","629","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2424423","35997","5853","NA","NA","NA","NA","2428435","NA","1471696","NA","NA","NA","2428435","NA","2425422","150440","NA","1468202","43595","NA","NA","1464693","1485154","2429067","2424412","NA","1464178","Extended template","0","94507","169","yes","1024","VENT"
"8","3495","undefined","undefined","559.188235294","559.188235294","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","n","n","x","NA","NA","h","NA","4","NA","NA","NA","n","m","555","NA","2561","2272","13400","NA","NA","19203","NA","555","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2429843","35997","5853","NA","NA","NA","NA","2433854","NA","1471696","NA","NA","NA","2433854","NA","2430841","150440","NA","1468202","43595","NA","NA","1464693","1485154","2434412","2429833","NA","1464178","Extended template","0","95062","170","yes","1024","ONSET"
"1","","undefined","undefined","563.596491228","563.596491228","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","n","n","x","NA","NA","h","NA","5","NA","NA","NA","n","m","1313","NA","2561","2272","13400","NA","NA","19203","NA","1313","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2435189","35997","5853","NA","NA","NA","NA","2439200","NA","1471696","NA","NA","NA","2439200","NA","2436187","150440","NA","1468202","43595","NA","NA","1464693","1485154","2440516","2435178","NA","1464178","Extended template","0","96375","171","yes","1024","IMPULSE"
"9","495","undefined","undefined","566.854651163","566.854651163","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","n","n","x","NA","NA","h","NA","2","NA","NA","NA","n","m","1124","NA","2561","2272","13400","NA","NA","19203","NA","1124","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2441290","35997","5853","NA","NA","NA","NA","2445301","NA","1471696","NA","NA","NA","2445300","NA","2442288","150440","NA","1468202","43595","NA","NA","1464693","1485154","2446428","2441280","NA","1464178","Extended template","0","97499","172","yes","1024","UPRIGHT"
"9","495","undefined","undefined","565.161849711","565.161849711","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","274","NA","2561","2272","13400","NA","NA","19203","NA","274","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2447203","35997","5853","NA","NA","NA","NA","2451215","NA","1471696","NA","NA","NA","2451215","NA","2448201","150440","NA","1468202","43595","NA","NA","1464693","1485154","2451492","2447193","NA","1464178","Extended template","0","97773","173","yes","1024","VARIABLE"
"9","495","undefined","undefined","564.775862069","564.775862069","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","173","2","0","NA","NA","NA","NA","173","NA","161","NA","NA","NA","173","NA","173","0","NA","161","0","NA","NA","161","0","173","173","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","173","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","n","n","x","NA","NA","h","NA","4","NA","NA","NA","n","m","498","NA","2561","2272","13400","NA","NA","19203","NA","498","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2452267","35997","5853","NA","NA","NA","NA","2456279","NA","1471696","NA","NA","NA","2456279","NA","2453265","150440","NA","1468202","43595","NA","NA","1464693","1485154","2456780","2452257","NA","1464178","Extended template","0","98271","174","yes","1024","HARVEST"
"1","","undefined","undefined","564.982857143","564.982857143","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","n","n","x","NA","NA","h","NA","1","NA","NA","NA","n","m","601","NA","2561","2272","13400","NA","NA","19203","NA","601","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2457557","35997","5853","NA","NA","NA","NA","2461568","NA","1471696","NA","NA","NA","2461568","NA","2458555","150440","NA","1468202","43595","NA","NA","1464693","1485154","2462172","2457547","NA","1464178","Extended template","0","98872","175","yes","1024","VARIETY"
"7","1495","undefined","undefined","562.971590909","562.971590909","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","211","NA","2561","2272","13400","NA","NA","19203","NA","211","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2462946","35997","5853","NA","NA","NA","NA","2466958","NA","1471696","NA","NA","NA","2466958","NA","2463945","150440","NA","1468202","43595","NA","NA","1464693","1485154","2467172","2462936","NA","1464178","Extended template","0","99083","176","yes","1024","NEWS"
"2","","undefined","undefined","563.06779661","563.06779661","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","n","n","x","NA","NA","h","NA","1","NA","NA","NA","n","m","580","NA","2561","2272","13400","NA","NA","19203","NA","580","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2467946","35997","5853","NA","NA","NA","NA","2471957","NA","1471696","NA","NA","NA","2471957","NA","2468944","150440","NA","1468202","43595","NA","NA","1464693","1485154","2472540","2467936","NA","1464178","Extended template","0","99663","177","yes","1024","LIFT"
"7","1495","undefined","undefined","561.702247191","561.702247191","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","320","NA","2561","2272","13400","NA","NA","19203","NA","320","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2473317","35997","5853","NA","NA","NA","NA","2477329","NA","1471696","NA","NA","NA","2477329","NA","2474315","150440","NA","1468202","43595","NA","NA","1464693","1485154","2477652","2473307","NA","1464178","Extended template","0","99983","178","yes","1024","OPERA"
"6","495","undefined","undefined","560.30726257","560.30726257","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","n","n","x","NA","NA","h","NA","5","NA","NA","NA","n","m","312","NA","2561","2272","13400","NA","NA","19203","NA","312","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2478429","35997","5853","NA","NA","NA","NA","2482441","NA","1471696","NA","NA","NA","2482441","NA","2479427","150440","NA","1468202","43595","NA","NA","1464693","1485154","2482756","2478418","NA","1464178","Extended template","0","100295","179","yes","1024","DICE"
"4","1495","undefined","undefined","558.805555556","558.805555556","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","290","NA","2561","2272","13400","NA","NA","19203","NA","290","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2483531","35997","5853","NA","NA","NA","NA","2487543","NA","1471696","NA","NA","NA","2487543","NA","2484530","150440","NA","1468202","43595","NA","NA","1464693","1485154","2487836","2483521","NA","1464178","Extended template","0","100585","180","yes","1024","CANDY"
"3","","undefined","undefined","557.104972376","557.104972376","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","n","n","x","NA","NA","h","NA","2","NA","NA","NA","n","m","251","NA","2561","2272","13400","NA","NA","19203","NA","251","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2488611","35997","5853","NA","NA","NA","NA","2492622","NA","1471696","NA","NA","NA","2492622","NA","2489609","150440","NA","1468202","43595","NA","NA","1464693","1485154","2492876","2488601","NA","1464178","Extended template","0","100836","181","yes","1024","YIELD"
"4","1495","undefined","undefined","555.302197802","555.302197802","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","n","n","x","NA","NA","h","NA","6","NA","NA","NA","n","m","229","NA","2561","2272","13400","NA","NA","19203","NA","229","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2493656","35997","5853","NA","NA","NA","NA","2497668","NA","1471696","NA","NA","NA","2497668","NA","2494654","150440","NA","1468202","43595","NA","NA","1464693","1485154","2497900","2493646","NA","1464178","Extended template","0","101065","182","yes","1024","KISS"
"9","495","undefined","undefined","554.366120219","554.366120219","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","n","n","x","NA","NA","h","NA","4","NA","NA","NA","n","m","384","NA","2561","2272","13400","NA","NA","19203","NA","384","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2498677","35997","5853","NA","NA","NA","NA","2502688","NA","1471696","NA","NA","NA","2502688","NA","2499675","150440","NA","1468202","43595","NA","NA","1464693","1485154","2503075","2498666","NA","1464178","Extended template","0","101449","183","yes","1024","GROUND"
"7","1495","undefined","undefined","551.815217391","551.815217391","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","n","n","x","NA","NA","h","NA","5","NA","NA","NA","n","m","85","NA","2561","2272","13400","NA","NA","19203","NA","85","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2503855","35997","5853","NA","NA","NA","NA","2507868","NA","1471696","NA","NA","NA","2507868","NA","2504854","150440","NA","1468202","43595","NA","NA","1464693","1485154","2507956","2503846","NA","1464178","Extended template","0","101534","184","yes","1024","GRADE"
"2","","undefined","undefined","551.951351351","551.951351351","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Wed Sep 25 15:09:37 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS030.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","n","n","x","NA","NA","h","NA","4","NA","NA","NA","n","m","577","NA","2561","2272","13400","NA","NA","19203","NA","577","NA","NA","NA","5089","38535","2","legacy","1024","2","48000","-16","experiment","30","even","25068","1523691","NA","NA","1467698","NA","41032","148161","1471745","1471201","NA","NA","5839","155531","NA","35983","NA","1464188","2508732","35997","5853","NA","NA","NA","NA","2512744","NA","1471696","NA","NA","NA","2512744","NA","2509731","150440","NA","1468202","43595","NA","NA","1464693","1485154","2513324","2508721","NA","1464178","Extended template","0","102111","185","yes","1024","ADDITION"
