"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","495","undefined","undefined","1155.91176471","1155.91176471","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","135","2","0","NA","NA","NA","NA","135","NA","161","NA","NA","NA","135","NA","135","0","NA","161","0","NA","NA","161","0","135","135","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","135","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","3282","NA","3998","19338","41686","NA","NA","9988","NA","3282","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2335836","26653","5310","NA","NA","NA","NA","2339848","NA","1489206","NA","NA","NA","2339848","NA","2336834","159082","NA","1486713","35685","NA","NA","1482204","1530947","2343133","2335826","NA","1481690","Extended template","0","157204","136","yes","1024","LAMP"
"3","495","undefined","undefined","1154.49635036","1154.49635036","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","136","2","0","NA","NA","NA","NA","136","NA","161","NA","NA","NA","136","NA","136","0","NA","161","0","NA","NA","161","0","136","136","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","136","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","962","NA","3998","19338","41686","NA","NA","9988","NA","962","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2343918","26653","5310","NA","NA","NA","NA","2347929","NA","1489206","NA","NA","NA","2347928","NA","2344916","159082","NA","1486713","35685","NA","NA","1482204","1530947","2348894","2343908","NA","1481690","Extended template","0","158166","137","yes","1024","GEAR"
"5","","undefined","undefined","1162.50724638","1162.50724638","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","137","2","0","NA","NA","NA","NA","137","NA","161","NA","NA","NA","137","NA","137","0","NA","161","0","NA","NA","161","0","137","137","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","137","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","2260","NA","3998","19338","41686","NA","NA","9988","NA","2260","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2349676","26653","5310","NA","NA","NA","NA","2353687","NA","1489206","NA","NA","NA","2353687","NA","2350674","159082","NA","1486713","35685","NA","NA","1482204","1530947","2355950","2349666","NA","1481690","Extended template","0","160426","138","yes","1024","OPINION"
"8","3495","undefined","undefined","1164.9352518","1164.9352518","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","138","2","0","NA","NA","NA","NA","138","NA","161","NA","NA","NA","138","NA","138","0","NA","161","0","NA","NA","161","0","138","138","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","138","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","k","space","space","NA","NA",".","NA","2","NA","NA","NA","space","space","1500","NA","3998","19338","41686","NA","NA","9988","NA","1500","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2356731","26653","5310","NA","NA","NA","NA","2360742","NA","1489206","NA","NA","NA","2360741","NA","2357729","159082","NA","1486713","35685","NA","NA","1482204","1530947","2362245","2356721","NA","1481690","Extended template","0","161926","139","yes","1024","UPPER"
"7","1495","undefined","undefined","1166.83571429","1166.83571429","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","139","2","0","NA","NA","NA","NA","139","NA","161","NA","NA","NA","139","NA","139","0","NA","161","0","NA","NA","161","0","139","139","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","139","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","k","space","space","NA","NA",".","NA","3","NA","NA","NA","space","space","1431","NA","3998","19338","41686","NA","NA","9988","NA","1431","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2363024","26653","5310","NA","NA","NA","NA","2367036","NA","1489206","NA","NA","NA","2367036","NA","2364023","159082","NA","1486713","35685","NA","NA","1482204","1530947","2368470","2363015","NA","1481690","Extended template","0","163357","140","yes","1024","GOLF"
"6","","undefined","undefined","1161.34042553","1161.34042553","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","140","2","0","NA","NA","NA","NA","140","NA","161","NA","NA","NA","140","NA","140","0","NA","161","0","NA","NA","161","0","140","140","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","140","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","392","NA","3998","19338","41686","NA","NA","9988","NA","392","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2369248","26653","5310","NA","NA","NA","NA","2373259","NA","1489206","NA","NA","NA","2373258","NA","2370246","159082","NA","1486713","35685","NA","NA","1482204","1530947","2373654","2369238","NA","1481690","Extended template","0","163749","141","yes","1024","FAIR"
"7","1495","undefined","undefined","1155.13380282","1155.13380282","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","141","2","0","NA","NA","NA","NA","141","NA","161","NA","NA","NA","141","NA","141","0","NA","161","0","NA","NA","161","0","141","141","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","141","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","280","NA","3998","19338","41686","NA","NA","9988","NA","280","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2374432","26653","5310","NA","NA","NA","NA","2378443","NA","1489206","NA","NA","NA","2378443","NA","2375430","159082","NA","1486713","35685","NA","NA","1482204","1530947","2378726","2374422","NA","1481690","Extended template","0","164029","142","yes","1024","RADIO"
"8","3495","undefined","undefined","1153.48951049","1153.48951049","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","142","2","0","NA","NA","NA","NA","142","NA","161","NA","NA","NA","142","NA","142","0","NA","161","0","NA","NA","161","0","142","142","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","142","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","920","NA","3998","19338","41686","NA","NA","9988","NA","920","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2379504","26653","5310","NA","NA","NA","NA","2383515","NA","1489206","NA","NA","NA","2383515","NA","2380502","159082","NA","1486713","35685","NA","NA","1482204","1530947","2384438","2379494","NA","1481690","Extended template","0","164949","143","yes","1024","GANG"
"4","","undefined","undefined","1149.23611111","1149.23611111","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","143","2","0","NA","NA","NA","NA","143","NA","161","NA","NA","NA","143","NA","143","0","NA","161","0","NA","NA","161","0","143","143","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","143","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","541","NA","3998","19338","41686","NA","NA","9988","NA","541","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2385219","26653","5310","NA","NA","NA","NA","2389230","NA","1489206","NA","NA","NA","2389230","NA","2386217","159082","NA","1486713","35685","NA","NA","1482204","1530947","2389774","2385209","NA","1481690","Extended template","0","165490","144","yes","1024","ISLAND"
"1","1495","undefined","undefined","1143.95172414","1143.95172414","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","144","2","0","NA","NA","NA","NA","144","NA","161","NA","NA","NA","144","NA","144","0","NA","161","0","NA","NA","161","0","144","144","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","144","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","383","NA","3998","19338","41686","NA","NA","9988","NA","383","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2390553","26653","5310","NA","NA","NA","NA","2394564","NA","1489206","NA","NA","NA","2394564","NA","2391551","159082","NA","1486713","35685","NA","NA","1482204","1530947","2394950","2390543","NA","1481690","Extended template","0","165873","145","yes","1024","INCOME"
"4","","undefined","undefined","1139.39041096","1139.39041096","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","478","NA","3998","19338","41686","NA","NA","9988","NA","478","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2395729","26653","5310","NA","NA","NA","NA","2399740","NA","1489206","NA","NA","NA","2399740","NA","2396727","159082","NA","1486713","35685","NA","NA","1482204","1530947","2400221","2395719","NA","1481690","Extended template","0","166351","146","yes","1024","CANDY"
"4","","undefined","undefined","1135.10204082","1135.10204082","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","509","NA","3998","19338","41686","NA","NA","9988","NA","509","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2401004","26653","5310","NA","NA","NA","NA","2405014","NA","1489206","NA","NA","NA","2405014","NA","2402001","159082","NA","1486713","35685","NA","NA","1482204","1530947","2405526","2400995","NA","1481690","Extended template","0","166860","147","yes","1024","JOURNEY"
"7","1495","undefined","undefined","1130.49324324","1130.49324324","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","453","NA","3998","19338","41686","NA","NA","9988","NA","453","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2406307","26653","5310","NA","NA","NA","NA","2410318","NA","1489206","NA","NA","NA","2410318","NA","2407305","159082","NA","1486713","35685","NA","NA","1482204","1530947","2410774","2406298","NA","1481690","Extended template","0","167313","148","yes","1024","DEAR"
"5","","undefined","undefined","1131.55704698","1131.55704698","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","1289","NA","3998","19338","41686","NA","NA","9988","NA","1289","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2411551","26653","5310","NA","NA","NA","NA","2415562","NA","1489206","NA","NA","NA","2415562","NA","2412549","159082","NA","1486713","35685","NA","NA","1482204","1530947","2416854","2411541","NA","1481690","Extended template","0","168602","149","yes","1024","GRAPH"
"2","3495","undefined","undefined","1127.25333333","1127.25333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","486","NA","3998","19338","41686","NA","NA","9988","NA","486","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2417633","26653","5310","NA","NA","NA","NA","2421644","NA","1489206","NA","NA","NA","2421644","NA","2418631","159082","NA","1486713","35685","NA","NA","1482204","1530947","2422133","2417623","NA","1481690","Extended template","0","169088","150","yes","1024","DEAL"
"6","","undefined","undefined","1123.67549669","1123.67549669","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","587","NA","3998","19338","41686","NA","NA","9988","NA","587","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2422917","26653","5310","NA","NA","NA","NA","2426928","NA","1489206","NA","NA","NA","2426928","NA","2423915","159082","NA","1486713","35685","NA","NA","1482204","1530947","2427519","2422907","NA","1481690","Extended template","0","169675","151","yes","1024","ADULT"
"7","1495","undefined","undefined","1120.26973684","1120.26973684","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","606","NA","3998","19338","41686","NA","NA","9988","NA","606","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2428298","26653","5310","NA","NA","NA","NA","2432309","NA","1489206","NA","NA","NA","2432309","NA","2429296","159082","NA","1486713","35685","NA","NA","1482204","1530947","2432918","2428288","NA","1481690","Extended template","0","170281","152","yes","1024","JUSTICE"
"7","1495","undefined","undefined","1115.50980392","1115.50980392","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","k","space","space","NA","NA",".","NA","6","NA","NA","NA","space","space","392","NA","3998","19338","41686","NA","NA","9988","NA","392","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2433719","26653","5310","NA","NA","NA","NA","2437730","NA","1489206","NA","NA","NA","2437730","NA","2434717","159082","NA","1486713","35685","NA","NA","1482204","1530947","2438125","2433709","NA","1481690","Extended template","0","170673","153","yes","1024","GRAB"
"1","1495","undefined","undefined","1111.12987013","1111.12987013","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Tue Sep 24 12:08:05 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS029.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","k","space","space","NA","NA",".","NA","1","NA","NA","NA","space","space","441","NA","3998","19338","41686","NA","NA","9988","NA","441","NA","NA","NA","13177","2768","2","legacy","1024","2","48000","-16","experiment","29","odd","15325","1533717","NA","NA","1485208","NA","31686","139737","1489254","1488711","NA","NA","5296","172260","NA","26638","NA","1481700","2438903","26653","5310","NA","NA","NA","NA","2442914","NA","1489206","NA","NA","NA","2442914","NA","2439901","159082","NA","1486713","35685","NA","NA","1482204","1530947","2443358","2438893","NA","1481690","Extended template","0","171114","154","yes","1024","LAUNCH"
