"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"6","3495","undefined","undefined","459.488764045","459.488764045","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","263","NA","50845","33274","28754","NA","NA","36040","NA","263","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2534158","53553","6528","NA","NA","NA","NA","2538169","NA","1569526","NA","NA","NA","2538168","NA","2535156","247038","NA","1566033","109433","NA","NA","1562523","1598336","2538435","2534147","NA","1562009","Extended template","0","81789","178","yes","1024","CUSTOMER"
"7","","undefined","undefined","458.424581006","458.424581006","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","269","NA","50845","33274","28754","NA","NA","36040","NA","269","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2539215","53553","6528","NA","NA","NA","NA","2543226","NA","1569526","NA","NA","NA","2543226","NA","2540213","247038","NA","1566033","109433","NA","NA","1562523","1598336","2543499","2539204","NA","1562009","Extended template","0","82058","179","yes","1024","MONUMENT"
"3","3495","undefined","undefined","457.622222222","457.622222222","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","314","NA","50845","33274","28754","NA","NA","36040","NA","314","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2544275","53553","6528","NA","NA","NA","NA","2548286","NA","1569526","NA","NA","NA","2548285","NA","2545273","247038","NA","1566033","109433","NA","NA","1562523","1598336","2548603","2544264","NA","1562009","Extended template","0","82372","180","yes","1024","JAIL"
"1","495","undefined","undefined","456.983425414","456.983425414","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","342","NA","50845","33274","28754","NA","NA","36040","NA","342","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2549383","53553","6528","NA","NA","NA","NA","2553394","NA","1569526","NA","NA","NA","2553394","NA","2550381","247038","NA","1566033","109433","NA","NA","1562523","1598336","2553740","2549372","NA","1562009","Extended template","0","82714","181","yes","1024","LENS"
"8","","undefined","undefined","456.225274725","456.225274725","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","319","NA","50845","33274","28754","NA","NA","36040","NA","319","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2554519","53553","6528","NA","NA","NA","NA","2558530","NA","1569526","NA","NA","NA","2558529","NA","2555517","247038","NA","1566033","109433","NA","NA","1562523","1598336","2558852","2554509","NA","1562009","Extended template","0","83033","182","yes","1024","MUSCLE"
"5","1495","undefined","undefined","455.300546448","455.300546448","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","287","NA","50845","33274","28754","NA","NA","36040","NA","287","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2559631","53553","6528","NA","NA","NA","NA","2563642","NA","1569526","NA","NA","NA","2563642","NA","2560629","247038","NA","1566033","109433","NA","NA","1562523","1598336","2563932","2559621","NA","1562009","Extended template","0","83320","183","yes","1024","DENTAL"
"7","","undefined","undefined","454.5","454.5","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","308","NA","50845","33274","28754","NA","NA","36040","NA","308","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2564713","53553","6528","NA","NA","NA","NA","2568724","NA","1569526","NA","NA","NA","2568724","NA","2565711","247038","NA","1566033","109433","NA","NA","1562523","1598336","2569035","2564703","NA","1562009","Extended template","0","83628","184","yes","1024","RAIN"
"6","3495","undefined","undefined","453.891891892","453.891891892","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","342","NA","50845","33274","28754","NA","NA","36040","NA","342","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2569815","53553","6528","NA","NA","NA","NA","2573826","NA","1569526","NA","NA","NA","2573826","NA","2570813","247038","NA","1566033","109433","NA","NA","1562523","1598336","2574171","2569804","NA","1562009","Extended template","0","83970","185","yes","1024","WOOL"
"1","495","undefined","undefined","453.048387097","453.048387097","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","297","NA","50845","33274","28754","NA","NA","36040","NA","297","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2574955","53553","6528","NA","NA","NA","NA","2578966","NA","1569526","NA","NA","NA","2578966","NA","2575953","247038","NA","1566033","109433","NA","NA","1562523","1598336","2579267","2574945","NA","1562009","Extended template","0","84267","186","yes","1024","GRADUATE"
"2","1495","undefined","undefined","453.35828877","453.35828877","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","511","NA","50845","33274","28754","NA","NA","36040","NA","511","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2580046","53553","6528","NA","NA","NA","NA","2584057","NA","1569526","NA","NA","NA","2584057","NA","2581044","247038","NA","1566033","109433","NA","NA","1562523","1598336","2584571","2580035","NA","1562009","Extended template","0","84778","187","yes","1024","GOWN"
"9","","undefined","undefined","452.611702128","452.611702128","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","313","NA","50845","33274","28754","NA","NA","36040","NA","313","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2585348","53553","6528","NA","NA","NA","NA","2589359","NA","1569526","NA","NA","NA","2589359","NA","2586346","247038","NA","1566033","109433","NA","NA","1562523","1598336","2589675","2585337","NA","1562009","Extended template","0","85091","188","yes","1024","LEAGUE"
"9","","undefined","undefined","451.619047619","451.619047619","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","188","2","0","NA","NA","NA","NA","188","NA","161","NA","NA","NA","188","NA","188","0","NA","161","0","NA","NA","161","0","188","188","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","188","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","caps lock","NA","5","NA","NA","NA","space","space","265","NA","50845","33274","28754","NA","NA","36040","NA","265","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2590453","53553","6528","NA","NA","NA","NA","2594464","NA","1569526","NA","NA","NA","2594464","NA","2591451","247038","NA","1566033","109433","NA","NA","1562523","1598336","2594732","2590443","NA","1562009","Extended template","0","85356","189","yes","1024","GHOST"
"4","495","undefined","undefined","450.5","450.5","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","189","2","0","NA","NA","NA","NA","189","NA","161","NA","NA","NA","189","NA","189","0","NA","161","0","NA","NA","161","0","189","189","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","189","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","239","NA","50845","33274","28754","NA","NA","36040","NA","239","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2595511","53553","6528","NA","NA","NA","NA","2599522","NA","1569526","NA","NA","NA","2599522","NA","2596509","247038","NA","1566033","109433","NA","NA","1562523","1598336","2599764","2595500","NA","1562009","Extended template","0","85595","190","yes","1024","FUND"
"1","495","undefined","undefined","449.481675393","449.481675393","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","190","2","0","NA","NA","NA","NA","190","NA","161","NA","NA","NA","190","NA","190","0","NA","161","0","NA","NA","161","0","190","190","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","190","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","256","NA","50845","33274","28754","NA","NA","36040","NA","256","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2600542","53553","6528","NA","NA","NA","NA","2604553","NA","1569526","NA","NA","NA","2604553","NA","2601540","247038","NA","1566033","109433","NA","NA","1562523","1598336","2604812","2600532","NA","1562009","Extended template","0","85851","191","yes","1024","GUEST"
"6","3495","undefined","undefined","448.479166667","448.479166667","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","191","2","0","NA","NA","NA","NA","191","NA","161","NA","NA","NA","191","NA","191","0","NA","161","0","NA","NA","161","0","191","191","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","191","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","257","NA","50845","33274","28754","NA","NA","36040","NA","257","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2605588","53553","6528","NA","NA","NA","NA","2609599","NA","1569526","NA","NA","NA","2609599","NA","2606586","247038","NA","1566033","109433","NA","NA","1562523","1598336","2609860","2605577","NA","1562009","Extended template","0","86108","192","yes","1024","INFANT"
"3","3495","undefined","undefined","447.398963731","447.398963731","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","192","2","0","NA","NA","NA","NA","192","NA","161","NA","NA","NA","192","NA","192","0","NA","161","0","NA","NA","161","0","192","192","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","192","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","240","NA","50845","33274","28754","NA","NA","36040","NA","240","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2610636","53553","6528","NA","NA","NA","NA","2614648","NA","1569526","NA","NA","NA","2614648","NA","2611634","247038","NA","1566033","109433","NA","NA","1562523","1598336","2614892","2610625","NA","1562009","Extended template","0","86348","193","yes","1024","WRONG"
"2","1495","undefined","undefined","446.340206186","446.340206186","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","193","2","0","NA","NA","NA","NA","193","NA","161","NA","NA","NA","193","NA","193","0","NA","161","0","NA","NA","161","0","193","193","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","193","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","242","NA","50845","33274","28754","NA","NA","36040","NA","242","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2615667","53553","6528","NA","NA","NA","NA","2619678","NA","1569526","NA","NA","NA","2619678","NA","2616665","247038","NA","1566033","109433","NA","NA","1562523","1598336","2619924","2615657","NA","1562009","Extended template","0","86590","194","yes","1024","JEEP"
"1","495","undefined","undefined","445.41025641","445.41025641","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","194","2","0","NA","NA","NA","NA","194","NA","161","NA","NA","NA","194","NA","194","0","NA","161","0","NA","NA","161","0","194","194","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","194","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","caps lock","NA","6","NA","NA","NA","space","space","265","NA","50845","33274","28754","NA","NA","36040","NA","265","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2620700","53553","6528","NA","NA","NA","NA","2624711","NA","1569526","NA","NA","NA","2624711","NA","2621698","247038","NA","1566033","109433","NA","NA","1562523","1598336","2624980","2620690","NA","1562009","Extended template","0","86855","195","yes","1024","CROP"
"7","","undefined","undefined","444.443877551","444.443877551","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","195","2","0","NA","NA","NA","NA","195","NA","161","NA","NA","NA","195","NA","195","0","NA","161","0","NA","NA","161","0","195","195","NA","161","Mon Sep 23 13:14:10 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","195","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS027.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","caps lock","NA","4","NA","NA","NA","space","space","256","NA","50845","33274","28754","NA","NA","36040","NA","256","NA","NA","NA","5290","4687","2","legacy","1024","2","48000","-16","experiment","27","odd","42613","1603025","NA","NA","1565529","NA","58587","213758","1569574","1569031","NA","NA","6514","252329","NA","53539","NA","1562019","2625756","53553","6528","NA","NA","NA","NA","2629767","NA","1569526","NA","NA","NA","2629767","NA","2626754","247038","NA","1566033","109433","NA","NA","1562523","1598336","2630027","2625745","NA","1562009","Extended template","0","87111","196","yes","1024","LAUGH"
