"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","","undefined","undefined","937.811764706","937.811764706","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","169","2","0","NA","NA","NA","NA","169","NA","161","NA","NA","NA","169","NA","169","0","NA","161","0","NA","NA","161","0","169","169","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","169","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","286","NA","55942","36263","52271","NA","NA","2776","NA","286","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2564221","18528","4847","NA","NA","NA","NA","2568233","NA","1539424","NA","NA","NA","2568233","NA","2565220","219758","NA","1535929","79505","NA","NA","1532420","1591752","2568522","2564210","NA","1531903","Extended template","0","159428","170","yes","1024","LAUGH"
"3","1495","undefined","undefined","934.099415205","934.099415205","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","170","2","0","NA","NA","NA","NA","170","NA","161","NA","NA","NA","170","NA","170","0","NA","161","0","NA","NA","161","0","170","170","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","170","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","303","NA","55942","36263","52271","NA","NA","2776","NA","303","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2569300","18528","4847","NA","NA","NA","NA","2573312","NA","1539424","NA","NA","NA","2573312","NA","2570299","219758","NA","1535929","79505","NA","NA","1532420","1591752","2573618","2569289","NA","1531903","Extended template","0","159731","171","yes","1024","WRONG"
"5","495","undefined","undefined","935.813953488","935.813953488","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","171","2","0","NA","NA","NA","NA","171","NA","161","NA","NA","NA","171","NA","171","0","NA","161","0","NA","NA","161","0","171","171","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","171","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1229","NA","55942","36263","52271","NA","NA","2776","NA","1229","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2574398","18528","4847","NA","NA","NA","NA","2578410","NA","1539424","NA","NA","NA","2578410","NA","2575397","219758","NA","1535929","79505","NA","NA","1532420","1591752","2579642","2574387","NA","1531903","Extended template","0","160960","172","yes","1024","IDEAL"
"7","","undefined","undefined","940.838150289","940.838150289","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","172","2","0","NA","NA","NA","NA","172","NA","161","NA","NA","NA","172","NA","172","0","NA","161","0","NA","NA","161","0","172","172","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","172","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","1805","NA","55942","36263","52271","NA","NA","2776","NA","1805","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2580422","18528","4847","NA","NA","NA","NA","2584433","NA","1539424","NA","NA","NA","2584433","NA","2581420","219758","NA","1535929","79505","NA","NA","1532420","1591752","2586241","2580412","NA","1531903","Extended template","0","162765","173","yes","1024","QUIET"
"2","495","undefined","undefined","940.948275862","940.948275862","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","173","2","0","NA","NA","NA","NA","173","NA","161","NA","NA","NA","173","NA","173","0","NA","161","0","NA","NA","161","0","173","173","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","173","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","960","NA","55942","36263","52271","NA","NA","2776","NA","960","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2587020","18528","4847","NA","NA","NA","NA","2591031","NA","1539424","NA","NA","NA","2591031","NA","2588018","219758","NA","1535929","79505","NA","NA","1532420","1591752","2591994","2587009","NA","1531903","Extended template","0","163725","174","yes","1024","QUOTE"
"6","1495","undefined","undefined","939.137142857","939.137142857","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","174","2","0","NA","NA","NA","NA","174","NA","161","NA","NA","NA","174","NA","174","0","NA","161","0","NA","NA","161","0","174","174","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","174","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","624","NA","55942","36263","52271","NA","NA","2776","NA","624","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2592771","18528","4847","NA","NA","NA","NA","2596783","NA","1539424","NA","NA","NA","2596783","NA","2593770","219758","NA","1535929","79505","NA","NA","1532420","1591752","2597410","2592760","NA","1531903","Extended template","0","164349","175","yes","1024","PARK"
"8","","undefined","undefined","935.301136364","935.301136364","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","175","2","0","NA","NA","NA","NA","175","NA","161","NA","NA","NA","175","NA","175","0","NA","161","0","NA","NA","161","0","175","175","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","175","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","264","NA","55942","36263","52271","NA","NA","2776","NA","264","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2598187","18528","4847","NA","NA","NA","NA","2602199","NA","1539424","NA","NA","NA","2602199","NA","2599186","219758","NA","1535929","79505","NA","NA","1532420","1591752","2602466","2598176","NA","1531903","Extended template","0","164613","176","yes","1024","MUSCLE"
"1","3495","undefined","undefined","931.728813559","931.728813559","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","176","2","0","NA","NA","NA","NA","176","NA","161","NA","NA","NA","176","NA","176","0","NA","161","0","NA","NA","161","0","176","176","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","176","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","303","NA","55942","36263","52271","NA","NA","2776","NA","303","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2603244","18528","4847","NA","NA","NA","NA","2607256","NA","1539424","NA","NA","NA","2607256","NA","2604243","219758","NA","1535929","79505","NA","NA","1532420","1591752","2607562","2603233","NA","1531903","Extended template","0","164916","177","yes","1024","GOSSIP"
"8","","undefined","undefined","927.651685393","927.651685393","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","177","2","0","NA","NA","NA","NA","177","NA","161","NA","NA","NA","177","NA","177","0","NA","161","0","NA","NA","161","0","177","177","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","177","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","206","NA","55942","36263","52271","NA","NA","2776","NA","206","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2608341","18528","4847","NA","NA","NA","NA","2612353","NA","1539424","NA","NA","NA","2612353","NA","2609340","219758","NA","1535929","79505","NA","NA","1532420","1591752","2612562","2608330","NA","1531903","Extended template","0","165122","178","yes","1024","TALK"
"1","3495","undefined","undefined","925.094972067","925.094972067","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","178","2","0","NA","NA","NA","NA","178","NA","161","NA","NA","NA","178","NA","178","0","NA","161","0","NA","NA","161","0","178","178","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","178","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","470","NA","55942","36263","52271","NA","NA","2776","NA","470","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2613341","18528","4847","NA","NA","NA","NA","2617353","NA","1539424","NA","NA","NA","2617353","NA","2614340","219758","NA","1535929","79505","NA","NA","1532420","1591752","2617826","2613330","NA","1531903","Extended template","0","165592","179","yes","1024","IMPULSE"
"5","495","undefined","undefined","923.305555556","923.305555556","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","179","2","0","NA","NA","NA","NA","179","NA","161","NA","NA","NA","179","NA","179","0","NA","161","0","NA","NA","161","0","179","179","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","179","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","603","NA","55942","36263","52271","NA","NA","2776","NA","603","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2618605","18528","4847","NA","NA","NA","NA","2622619","NA","1539424","NA","NA","NA","2622619","NA","2619604","219758","NA","1535929","79505","NA","NA","1532420","1591752","2623225","2618593","NA","1531903","Extended template","0","166195","180","yes","1024","INTERVAL"
"3","1495","undefined","undefined","919.61878453","919.61878453","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","180","2","0","NA","NA","NA","NA","180","NA","161","NA","NA","NA","180","NA","180","0","NA","161","0","NA","NA","161","0","180","180","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","180","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","256","NA","55942","36263","52271","NA","NA","2776","NA","256","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2624003","18528","4847","NA","NA","NA","NA","2628014","NA","1539424","NA","NA","NA","2628014","NA","2625001","219758","NA","1535929","79505","NA","NA","1532420","1591752","2628273","2623993","NA","1531903","Extended template","0","166451","181","yes","1024","JAIL"
"2","495","undefined","undefined","916.67032967","916.67032967","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","181","2","0","NA","NA","NA","NA","181","NA","161","NA","NA","NA","181","NA","181","0","NA","161","0","NA","NA","161","0","181","181","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","181","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","383","NA","55942","36263","52271","NA","NA","2776","NA","383","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2629052","18528","4847","NA","NA","NA","NA","2633064","NA","1539424","NA","NA","NA","2633064","NA","2630051","219758","NA","1535929","79505","NA","NA","1532420","1591752","2633450","2629041","NA","1531903","Extended template","0","166834","182","yes","1024","LIFT"
"1","3495","undefined","undefined","914.021857923","914.021857923","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","182","2","0","NA","NA","NA","NA","182","NA","161","NA","NA","NA","182","NA","182","0","NA","161","0","NA","NA","161","0","182","182","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","182","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","432","NA","55942","36263","52271","NA","NA","2776","NA","432","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2634227","18528","4847","NA","NA","NA","NA","2638239","NA","1539424","NA","NA","NA","2638239","NA","2635226","219758","NA","1535929","79505","NA","NA","1532420","1591752","2638674","2634217","NA","1531903","Extended template","0","167266","183","yes","1024","ABSTRACT"
"1","3495","undefined","undefined","910.663043478","910.663043478","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","183","2","0","NA","NA","NA","NA","183","NA","161","NA","NA","NA","183","NA","183","0","NA","161","0","NA","NA","161","0","183","183","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","183","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","296","NA","55942","36263","52271","NA","NA","2776","NA","296","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2639451","18528","4847","NA","NA","NA","NA","2643463","NA","1539424","NA","NA","NA","2643463","NA","2640450","219758","NA","1535929","79505","NA","NA","1532420","1591752","2643762","2639440","NA","1531903","Extended template","0","167562","184","yes","1024","CREW"
"2","495","undefined","undefined","907.594594595","907.594594595","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","343","NA","55942","36263","52271","NA","NA","2776","NA","343","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2644540","18528","4847","NA","NA","NA","NA","2648552","NA","1539424","NA","NA","NA","2648552","NA","2645539","219758","NA","1535929","79505","NA","NA","1532420","1591752","2648898","2644529","NA","1531903","Extended template","0","167905","185","yes","1024","ZONE"
"6","1495","undefined","undefined","904.387096774","904.387096774","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","311","NA","55942","36263","52271","NA","NA","2776","NA","311","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2649675","18528","4847","NA","NA","NA","NA","2653688","NA","1539424","NA","NA","NA","2653688","NA","2650675","219758","NA","1535929","79505","NA","NA","1532420","1591752","2654001","2649664","NA","1531903","Extended template","0","168216","186","yes","1024","HANDLE"
"9","","undefined","undefined","901.016042781","901.016042781","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","274","NA","55942","36263","52271","NA","NA","2776","NA","274","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2654800","18528","4847","NA","NA","NA","NA","2658812","NA","1539424","NA","NA","NA","2658812","NA","2655799","219758","NA","1535929","79505","NA","NA","1532420","1591752","2659089","2654789","NA","1531903","Extended template","0","168490","187","yes","1024","CROSS"
"2","495","undefined","undefined","898.074468085","898.074468085","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Mon Sep  9 14:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS013.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","348","NA","55942","36263","52271","NA","NA","2776","NA","348","NA","NA","NA","2480","1823","2","legacy","1024","2","48000","-16","experiment","13","odd","7635","1593576","NA","NA","1535425","NA","23561","183488","1539472","1538928","NA","NA","4834","222239","NA","18514","NA","1531915","2659934","18528","4847","NA","NA","NA","NA","2663947","NA","1539424","NA","NA","NA","2663946","NA","2660933","219758","NA","1535929","79505","NA","NA","1532420","1591752","2664298","2659924","NA","1531903","Extended template","0","168838","188","yes","1024","EQUAL"
