"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"2","","undefined","undefined","551.464864865","551.464864865","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","184","2","0","NA","NA","NA","NA","184","NA","161","NA","NA","NA","184","NA","184","0","NA","161","0","NA","NA","161","0","184","184","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","184","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","295","NA","2694","19075","12674","NA","NA","12043","NA","295","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2478038","27424","4431","NA","NA","NA","NA","2482051","NA","1477199","NA","NA","NA","2482050","NA","2479037","158249","NA","1473705","35155","NA","NA","1470196","1489931","2482349","2478027","NA","1469680","Extended template","0","102021","185","yes","1024","EDITION"
"5","1495","undefined","undefined","550.080645161","550.080645161","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","185","2","0","NA","NA","NA","NA","185","NA","161","NA","NA","NA","185","NA","185","0","NA","161","0","NA","NA","161","0","185","185","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","185","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","294","NA","2694","19075","12674","NA","NA","12043","NA","294","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2483128","27424","4431","NA","NA","NA","NA","2487140","NA","1477199","NA","NA","NA","2487140","NA","2484127","158249","NA","1473705","35155","NA","NA","1470196","1489931","2487437","2483117","NA","1469680","Extended template","0","102315","186","yes","1024","INCH"
"6","3495","undefined","undefined","548.620320856","548.620320856","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","186","2","0","NA","NA","NA","NA","186","NA","161","NA","NA","NA","186","NA","186","0","NA","161","0","NA","NA","161","0","186","186","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","186","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","277","NA","2694","19075","12674","NA","NA","12043","NA","277","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2488217","27424","4431","NA","NA","NA","NA","2492229","NA","1477199","NA","NA","NA","2492229","NA","2489216","158249","NA","1473705","35155","NA","NA","1470196","1489931","2492509","2488206","NA","1469680","Extended template","0","102592","187","yes","1024","OFFICER"
"2","","undefined","undefined","547.186170213","547.186170213","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","187","2","0","NA","NA","NA","NA","187","NA","161","NA","NA","NA","187","NA","187","0","NA","161","0","NA","NA","161","0","187","187","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","187","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","279","NA","2694","19075","12674","NA","NA","12043","NA","279","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2493287","27424","4431","NA","NA","NA","NA","2497299","NA","1477199","NA","NA","NA","2497299","NA","2494286","158249","NA","1473705","35155","NA","NA","1470196","1489931","2497581","2493276","NA","1469680","Extended template","0","102871","188","yes","1024","DECADE"
"9","3495","undefined","undefined","545.867724868","545.867724868","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","188","2","0","NA","NA","NA","NA","188","NA","161","NA","NA","NA","188","NA","188","0","NA","161","0","NA","NA","161","0","188","188","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","188","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","298","NA","2694","19075","12674","NA","NA","12043","NA","298","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2498357","27424","4431","NA","NA","NA","NA","2502369","NA","1477199","NA","NA","NA","2502369","NA","2499356","158249","NA","1473705","35155","NA","NA","1470196","1489931","2502670","2498346","NA","1469680","Extended template","0","103169","189","yes","1024","JOKE"
"8","1495","undefined","undefined","544.505263158","544.505263158","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","189","2","0","NA","NA","NA","NA","189","NA","161","NA","NA","NA","189","NA","189","0","NA","161","0","NA","NA","161","0","189","189","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","189","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","287","NA","2694","19075","12674","NA","NA","12043","NA","287","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2503448","27424","4431","NA","NA","NA","NA","2507460","NA","1477199","NA","NA","NA","2507460","NA","2504447","158249","NA","1473705","35155","NA","NA","1470196","1489931","2507750","2503437","NA","1469680","Extended template","0","103456","190","yes","1024","NEUTRAL"
"6","3495","undefined","undefined","543.104712042","543.104712042","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","190","2","0","NA","NA","NA","NA","190","NA","161","NA","NA","NA","190","NA","190","0","NA","161","0","NA","NA","161","0","190","190","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","190","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","277","NA","2694","19075","12674","NA","NA","12043","NA","277","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2508528","27424","4431","NA","NA","NA","NA","2512542","NA","1477199","NA","NA","NA","2512542","NA","2509527","158249","NA","1473705","35155","NA","NA","1470196","1489931","2512822","2508517","NA","1469680","Extended template","0","103733","191","yes","1024","CUSTOMER"
"5","1495","undefined","undefined","542.390625","542.390625","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","191","2","0","NA","NA","NA","NA","191","NA","161","NA","NA","NA","191","NA","191","0","NA","161","0","NA","NA","161","0","191","191","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","191","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","down","down","NA","NA","caps lock","NA","5","NA","NA","NA","down","down","406","NA","2694","19075","12674","NA","NA","12043","NA","406","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2513600","27424","4431","NA","NA","NA","NA","2517612","NA","1477199","NA","NA","NA","2517612","NA","2514599","158249","NA","1473705","35155","NA","NA","1470196","1489931","2518021","2513588","NA","1469680","Extended template","0","104139","192","yes","1024","USAGE"
"1","","undefined","undefined","541.295336788","541.295336788","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","192","2","0","NA","NA","NA","NA","192","NA","161","NA","NA","NA","192","NA","192","0","NA","161","0","NA","NA","161","0","192","192","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","192","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","331","NA","2694","19075","12674","NA","NA","12043","NA","331","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2518801","27424","4431","NA","NA","NA","NA","2522815","NA","1477199","NA","NA","NA","2522814","NA","2519801","158249","NA","1473705","35155","NA","NA","1470196","1489931","2523149","2518790","NA","1469680","Extended template","0","104470","193","yes","1024","CREW"
"6","3495","undefined","undefined","539.778350515","539.778350515","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","193","2","0","NA","NA","NA","NA","193","NA","161","NA","NA","NA","193","NA","193","0","NA","161","0","NA","NA","161","0","193","193","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","193","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","247","NA","2694","19075","12674","NA","NA","12043","NA","247","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2523926","27424","4431","NA","NA","NA","NA","2527939","NA","1477199","NA","NA","NA","2527939","NA","2524926","158249","NA","1473705","35155","NA","NA","1470196","1489931","2528189","2523916","NA","1469680","Extended template","0","104717","194","yes","1024","GAIN"
"4","495","undefined","undefined","538.523076923","538.523076923","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","194","2","0","NA","NA","NA","NA","194","NA","161","NA","NA","NA","194","NA","194","0","NA","161","0","NA","NA","161","0","194","194","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","194","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","295","NA","2694","19075","12674","NA","NA","12043","NA","295","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2528967","27424","4431","NA","NA","NA","NA","2532979","NA","1477199","NA","NA","NA","2532979","NA","2529966","158249","NA","1473705","35155","NA","NA","1470196","1489931","2533277","2528956","NA","1469680","Extended template","0","105012","195","yes","1024","CREST"
"5","1495","undefined","undefined","537.306122449","537.306122449","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","195","2","0","NA","NA","NA","NA","195","NA","161","NA","NA","NA","195","NA","195","0","NA","161","0","NA","NA","161","0","195","195","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","195","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","300","NA","2694","19075","12674","NA","NA","12043","NA","300","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2534058","27424","4431","NA","NA","NA","NA","2538070","NA","1477199","NA","NA","NA","2538070","NA","2535057","158249","NA","1473705","35155","NA","NA","1470196","1489931","2538373","2534046","NA","1469680","Extended template","0","105312","196","yes","1024","ANIMAL"
"8","1495","undefined","undefined","536.593908629","536.593908629","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","196","2","0","NA","NA","NA","NA","196","NA","161","NA","NA","NA","196","NA","196","0","NA","161","0","NA","NA","161","0","196","196","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","196","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","397","NA","2694","19075","12674","NA","NA","12043","NA","397","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2539153","27424","4431","NA","NA","NA","NA","2543165","NA","1477199","NA","NA","NA","2543165","NA","2540152","158249","NA","1473705","35155","NA","NA","1470196","1489931","2543565","2539140","NA","1469680","Extended template","0","105709","197","yes","1024","TALK"
"3","","undefined","undefined","535.419191919","535.419191919","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","197","2","0","NA","NA","NA","NA","197","NA","161","NA","NA","NA","197","NA","197","0","NA","161","0","NA","NA","161","0","197","197","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","197","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","304","NA","2694","19075","12674","NA","NA","12043","NA","304","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2544343","27424","4431","NA","NA","NA","NA","2548355","NA","1477199","NA","NA","NA","2548355","NA","2545342","158249","NA","1473705","35155","NA","NA","1470196","1489931","2548662","2544333","NA","1469680","Extended template","0","106013","198","yes","1024","YIELD"
"6","3495","undefined","undefined","534.281407035","534.281407035","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","198","2","0","NA","NA","NA","NA","198","NA","161","NA","NA","NA","198","NA","198","0","NA","161","0","NA","NA","161","0","198","198","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","198","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","309","NA","2694","19075","12674","NA","NA","12043","NA","309","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2549441","27424","4431","NA","NA","NA","NA","2553454","NA","1477199","NA","NA","NA","2553453","NA","2550440","158249","NA","1473705","35155","NA","NA","1470196","1489931","2553766","2549429","NA","1469680","Extended template","0","106322","199","yes","1024","CURTAIN"
"5","1495","undefined","undefined","533.04","533.04","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","199","2","0","NA","NA","NA","NA","199","NA","161","NA","NA","NA","199","NA","199","0","NA","161","0","NA","NA","161","0","199","199","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","199","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","down","down","down","NA","NA","caps lock","NA","1","NA","NA","NA","down","down","286","NA","2694","19075","12674","NA","NA","12043","NA","286","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2554545","27424","4431","NA","NA","NA","NA","2558557","NA","1477199","NA","NA","NA","2558557","NA","2555544","158249","NA","1473705","35155","NA","NA","1470196","1489931","2558846","2554534","NA","1469680","Extended template","0","106608","200","yes","1024","LEISURE"
"8","1495","undefined","undefined","533.447761194","533.447761194","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","200","2","0","NA","NA","NA","NA","200","NA","161","NA","NA","NA","200","NA","200","0","NA","161","0","NA","NA","161","0","200","200","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","200","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","down","down","down","NA","NA","caps lock","NA","5","NA","NA","NA","down","down","615","NA","2694","19075","12674","NA","NA","12043","NA","615","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2559622","27424","4431","NA","NA","NA","NA","2563635","NA","1477199","NA","NA","NA","2563634","NA","2560621","158249","NA","1473705","35155","NA","NA","1470196","1489931","2564253","2559611","NA","1469680","Extended template","0","107223","201","yes","1024","WISE"
"4","495","undefined","undefined","532.945544554","532.945544554","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","201","2","0","NA","NA","NA","NA","201","NA","161","NA","NA","NA","201","NA","201","0","NA","161","0","NA","NA","161","0","201","201","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","201","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","432","NA","2694","19075","12674","NA","NA","12043","NA","432","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2565030","27424","4431","NA","NA","NA","NA","2569042","NA","1477199","NA","NA","NA","2569042","NA","2566028","158249","NA","1473705","35155","NA","NA","1470196","1489931","2569477","2565020","NA","1469680","Extended template","0","107655","202","yes","1024","NARROW"
"7","495","undefined","undefined","548.21182266","548.21182266","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","202","2","0","NA","NA","NA","NA","202","NA","161","NA","NA","NA","202","NA","202","0","NA","161","0","NA","NA","161","0","202","202","NA","161","Mon Sep 23 14:34:14 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","202","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS028.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","down","down","down","NA","NA","caps lock","NA","6","NA","NA","NA","down","down","3632","NA","2694","19075","12674","NA","NA","12043","NA","3632","NA","NA","NA","2185","2672","2","legacy","1024","2","48000","-16","experiment","28","even","16485","1492604","NA","NA","1473201","NA","32460","139167","1477249","1476704","NA","NA","4418","160435","NA","27409","NA","1469691","2570253","27424","4431","NA","NA","NA","NA","2574267","NA","1477199","NA","NA","NA","2574266","NA","2571252","158249","NA","1473705","35155","NA","NA","1470196","1489931","2577902","2570241","NA","1469680","Extended template","0","111287","203","yes","1024","ACID"
