"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","","undefined","undefined","1031.15333333","1031.15333333","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","1740","NA","21620","28458","42184","NA","NA","7745","NA","1740","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2414192","23154","4510","NA","NA","NA","NA","2418204","NA","1502399","NA","NA","NA","2418204","NA","2415191","181959","NA","1499905","49810","NA","NA","1495396","1544641","2419947","2414182","NA","1494881","Extended template","0","154673","150","yes","1024","UTILITY"
"1","","undefined","undefined","1026.49668874","1026.49668874","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","328","NA","21620","28458","42184","NA","NA","7745","NA","328","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2420724","23154","4510","NA","NA","NA","NA","2424735","NA","1502399","NA","NA","NA","2424735","NA","2421722","181959","NA","1499905","49810","NA","NA","1495396","1544641","2425066","2420714","NA","1494881","Extended template","0","155001","151","yes","1024","GUEST"
"9","3495","undefined","undefined","1021.42763158","1021.42763158","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","256","NA","21620","28458","42184","NA","NA","7745","NA","256","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2425843","23154","4510","NA","NA","NA","NA","2429855","NA","1502399","NA","NA","NA","2429855","NA","2426842","181959","NA","1499905","49810","NA","NA","1495396","1544641","2430114","2425832","NA","1494881","Extended template","0","155257","152","yes","1024","GROUND"
"5","1495","undefined","undefined","1023.63398693","1023.63398693","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1359","NA","21620","28458","42184","NA","NA","7745","NA","1359","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2430892","23154","4510","NA","NA","NA","NA","2434904","NA","1502399","NA","NA","NA","2434904","NA","2431891","181959","NA","1499905","49810","NA","NA","1495396","1544641","2436266","2430881","NA","1494881","Extended template","0","156616","153","yes","1024","DENTAL"
"7","495","undefined","undefined","1019.96753247","1019.96753247","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","459","NA","21620","28458","42184","NA","NA","7745","NA","459","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2437042","23154","4510","NA","NA","NA","NA","2441053","NA","1502399","NA","NA","NA","2441052","NA","2438040","181959","NA","1499905","49810","NA","NA","1495396","1544641","2441515","2437032","NA","1494881","Extended template","0","157075","154","yes","1024","GAZE"
"4","495","undefined","undefined","1019.21290323","1019.21290323","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","903","NA","21620","28458","42184","NA","NA","7745","NA","903","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2442292","23154","4510","NA","NA","NA","NA","2446304","NA","1502399","NA","NA","NA","2446304","NA","2443291","181959","NA","1499905","49810","NA","NA","1495396","1544641","2447210","2442281","NA","1494881","Extended template","0","157978","155","yes","1024","FUND"
"9","3495","undefined","undefined","1014.57692308","1014.57692308","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","296","NA","21620","28458","42184","NA","NA","7745","NA","296","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2447988","23154","4510","NA","NA","NA","NA","2451999","NA","1502399","NA","NA","NA","2451999","NA","2448986","181959","NA","1499905","49810","NA","NA","1495396","1544641","2452298","2447978","NA","1494881","Extended template","0","158274","156","yes","1024","SWIFT"
"5","1495","undefined","undefined","1010.07643312","1010.07643312","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","308","NA","21620","28458","42184","NA","NA","7745","NA","308","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2453072","23154","4510","NA","NA","NA","NA","2457084","NA","1502399","NA","NA","NA","2457084","NA","2454071","181959","NA","1499905","49810","NA","NA","1495396","1544641","2457395","2453061","NA","1494881","Extended template","0","158582","157","yes","1024","CASH"
"3","","undefined","undefined","1008.29746835","1008.29746835","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","729","NA","21620","28458","42184","NA","NA","7745","NA","729","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2458171","23154","4510","NA","NA","NA","NA","2462183","NA","1502399","NA","NA","NA","2462183","NA","2459170","181959","NA","1499905","49810","NA","NA","1495396","1544641","2462915","2458160","NA","1494881","Extended template","0","159311","158","yes","1024","TACKLE"
"8","1495","undefined","undefined","1003.77987421","1003.77987421","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","290","NA","21620","28458","42184","NA","NA","7745","NA","290","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2463833","23154","4510","NA","NA","NA","NA","2467845","NA","1502399","NA","NA","NA","2467845","NA","2464832","181959","NA","1499905","49810","NA","NA","1495396","1544641","2468138","2463822","NA","1494881","Extended template","0","159601","159","yes","1024","PROSE"
"8","1495","undefined","undefined","1000.06875","1000.06875","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","410","NA","21620","28458","42184","NA","NA","7745","NA","410","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2468913","23154","4510","NA","NA","NA","NA","2472925","NA","1502399","NA","NA","NA","2472925","NA","2469912","181959","NA","1499905","49810","NA","NA","1495396","1544641","2473338","2468904","NA","1494881","Extended template","0","160011","160","yes","1024","QUALITY"
"9","3495","undefined","undefined","1015.32298137","1015.32298137","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","3456","NA","21620","28458","42184","NA","NA","7745","NA","3456","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2474116","23154","4510","NA","NA","NA","NA","2478128","NA","1502399","NA","NA","NA","2478128","NA","2475115","181959","NA","1499905","49810","NA","NA","1495396","1544641","2481587","2474105","NA","1494881","Extended template","0","163467","161","yes","1024","JACKET"
"2","","undefined","undefined","1028.22222222","1028.22222222","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","3105","NA","21620","28458","42184","NA","NA","7745","NA","3105","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2482362","23154","4510","NA","NA","NA","NA","2486375","NA","1502399","NA","NA","NA","2486374","NA","2483362","181959","NA","1499905","49810","NA","NA","1495396","1544641","2489483","2482352","NA","1494881","Extended template","0","166572","162","yes","1024","EDITION"
"1","","undefined","undefined","1024.52760736","1024.52760736","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","426","NA","21620","28458","42184","NA","NA","7745","NA","426","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2490258","23154","4510","NA","NA","NA","NA","2494270","NA","1502399","NA","NA","NA","2494269","NA","2491257","181959","NA","1499905","49810","NA","NA","1495396","1544641","2494699","2490248","NA","1494881","Extended template","0","166998","163","yes","1024","GRASS"
"1","","undefined","undefined","1020.12195122","1020.12195122","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","302","NA","21620","28458","42184","NA","NA","7745","NA","302","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2495478","23154","4510","NA","NA","NA","NA","2499490","NA","1502399","NA","NA","NA","2499490","NA","2496476","181959","NA","1499905","49810","NA","NA","1495396","1544641","2499795","2495467","NA","1494881","Extended template","0","167300","164","yes","1024","GRADUATE"
"6","3495","undefined","undefined","1017.13333333","1017.13333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","164","2","0","NA","NA","NA","NA","164","NA","161","NA","NA","NA","164","NA","164","0","NA","161","0","NA","NA","161","0","164","164","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","164","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","527","NA","21620","28458","42184","NA","NA","7745","NA","527","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2500572","23154","4510","NA","NA","NA","NA","2504584","NA","1502399","NA","NA","NA","2504584","NA","2501571","181959","NA","1499905","49810","NA","NA","1495396","1544641","2505114","2500561","NA","1494881","Extended template","0","167827","165","yes","1024","CURTAIN"
"6","3495","undefined","undefined","1012.9939759","1012.9939759","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","165","2","0","NA","NA","NA","NA","165","NA","161","NA","NA","NA","165","NA","165","0","NA","161","0","NA","NA","161","0","165","165","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","165","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","330","NA","21620","28458","42184","NA","NA","7745","NA","330","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2505890","23154","4510","NA","NA","NA","NA","2509901","NA","1502399","NA","NA","NA","2509901","NA","2506888","181959","NA","1499905","49810","NA","NA","1495396","1544641","2510234","2505880","NA","1494881","Extended template","0","168157","166","yes","1024","CURVE"
"7","495","undefined","undefined","1008.98203593","1008.98203593","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","166","2","0","NA","NA","NA","NA","166","NA","161","NA","NA","NA","166","NA","166","0","NA","161","0","NA","NA","161","0","166","166","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","166","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","343","NA","21620","28458","42184","NA","NA","7745","NA","343","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2511013","23154","4510","NA","NA","NA","NA","2515025","NA","1502399","NA","NA","NA","2515025","NA","2512012","181959","NA","1499905","49810","NA","NA","1495396","1544641","2515371","2511001","NA","1494881","Extended template","0","168500","167","yes","1024","IRONY"
"1","","undefined","undefined","1004.55952381","1004.55952381","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","167","2","0","NA","NA","NA","NA","167","NA","161","NA","NA","NA","167","NA","167","0","NA","161","0","NA","NA","161","0","167","167","NA","161","Fri Sep 20 14:39:31 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","167","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS026.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","266","NA","21620","28458","42184","NA","NA","7745","NA","266","NA","NA","NA","4056","1863","2","legacy","1024","2","48000","-16","experiment","26","even","12266","1546505","NA","NA","1498401","NA","28188","153494","1502448","1501903","NA","NA","4498","186017","NA","23140","NA","1494892","2516146","23154","4510","NA","NA","NA","NA","2520158","NA","1502399","NA","NA","NA","2520158","NA","2517145","181959","NA","1499905","49810","NA","NA","1495396","1544641","2520427","2516136","NA","1494881","Extended template","0","168766","168","yes","1024","LENS"
