"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"3","","undefined","undefined","1056.11643836","1056.11643836","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","145","2","0","NA","NA","NA","NA","145","NA","161","NA","NA","NA","145","NA","145","0","NA","161","0","NA","NA","161","0","145","145","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","145","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","j","j","j","NA","NA","j","NA","4","NA","NA","NA","j","j","924","NA","3557","2721","39663","NA","NA","2853","NA","924","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2359803","18502","4703","NA","NA","NA","NA","2363815","NA","1466610","NA","NA","NA","2363815","NA","2360802","133924","NA","1466100","27093","NA","NA","1459592","1506332","2364742","2359792","NA","1459077","Extended template","0","154193","146","yes","1024","DEPOT"
"2","","undefined","undefined","1055.38095238","1055.38095238","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","146","2","0","NA","NA","NA","NA","146","NA","161","NA","NA","NA","146","NA","146","0","NA","161","0","NA","NA","161","0","146","146","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","146","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","j","j","j","NA","NA","j","NA","1","NA","NA","NA","j","j","948","NA","3557","2721","39663","NA","NA","2853","NA","948","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2365523","18502","4703","NA","NA","NA","NA","2369535","NA","1466610","NA","NA","NA","2369535","NA","2366522","133924","NA","1466100","27093","NA","NA","1459592","1506332","2370486","2365512","NA","1459077","Extended template","0","155141","147","yes","1024","RAKE"
"5","3495","undefined","undefined","1051.46621622","1051.46621622","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","147","2","0","NA","NA","NA","NA","147","NA","161","NA","NA","NA","147","NA","147","0","NA","161","0","NA","NA","161","0","147","147","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","147","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","476","NA","3557","2721","39663","NA","NA","2853","NA","476","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2371267","18502","4703","NA","NA","NA","NA","2375279","NA","1466610","NA","NA","NA","2375279","NA","2372266","133924","NA","1466100","27093","NA","NA","1459592","1506332","2375758","2371256","NA","1459077","Extended template","0","155617","148","yes","1024","DEBT"
"9","495","undefined","undefined","1070.72483221","1070.72483221","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","148","2","0","NA","NA","NA","NA","148","NA","161","NA","NA","NA","148","NA","148","0","NA","161","0","NA","NA","161","0","148","148","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","148","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","3921","NA","3557","2721","39663","NA","NA","2853","NA","3921","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2376540","18502","4703","NA","NA","NA","NA","2380554","NA","1466610","NA","NA","NA","2380553","NA","2377539","133924","NA","1466100","27093","NA","NA","1459592","1506332","2384478","2376529","NA","1459077","Extended template","0","159538","149","yes","1024","GATE"
"3","","undefined","undefined","1068.22","1068.22","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","149","2","0","NA","NA","NA","NA","149","NA","161","NA","NA","NA","149","NA","149","0","NA","161","0","NA","NA","161","0","149","149","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","149","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","j","j","j","NA","NA","j","NA","3","NA","NA","NA","j","j","695","NA","3557","2721","39663","NA","NA","2853","NA","695","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2385257","18502","4703","NA","NA","NA","NA","2389269","NA","1466610","NA","NA","NA","2389269","NA","2386256","133924","NA","1466100","27093","NA","NA","1459592","1506332","2389967","2385247","NA","1459077","Extended template","0","160233","150","yes","1024","LAMP"
"2","","undefined","undefined","1061.27152318","1061.27152318","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","150","2","0","NA","NA","NA","NA","150","NA","161","NA","NA","NA","150","NA","150","0","NA","161","0","NA","NA","161","0","150","150","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","150","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","j","j","j","NA","NA","j","NA","4","NA","NA","NA","j","j","19","NA","3557","2721","39663","NA","NA","2853","NA","19","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2390748","18502","4703","NA","NA","NA","NA","2394760","NA","1466610","NA","NA","NA","2394760","NA","2391747","133924","NA","1466100","27093","NA","NA","1459592","1506332","2394782","2390737","NA","1459077","Extended template","0","160252","151","yes","1024","EQUAL"
"9","495","undefined","undefined","1058.09210526","1058.09210526","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","151","2","0","NA","NA","NA","NA","151","NA","161","NA","NA","NA","151","NA","151","0","NA","161","0","NA","NA","161","0","151","151","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","151","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","578","NA","3557","2721","39663","NA","NA","2853","NA","578","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2395563","18502","4703","NA","NA","NA","NA","2399577","NA","1466610","NA","NA","NA","2399577","NA","2396562","133924","NA","1466100","27093","NA","NA","1459592","1506332","2400158","2395552","NA","1459077","Extended template","0","160830","152","yes","1024","PASSION"
"6","495","undefined","undefined","1054.46405229","1054.46405229","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","152","2","0","NA","NA","NA","NA","152","NA","161","NA","NA","NA","152","NA","152","0","NA","161","0","NA","NA","161","0","152","152","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","152","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","503","NA","3557","2721","39663","NA","NA","2853","NA","503","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2400941","18502","4703","NA","NA","NA","NA","2404956","NA","1466610","NA","NA","NA","2404956","NA","2401940","133924","NA","1466100","27093","NA","NA","1459592","1506332","2405462","2400930","NA","1459077","Extended template","0","161333","153","yes","1024","PARK"
"1","","undefined","undefined","1052.93506494","1052.93506494","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","153","2","0","NA","NA","NA","NA","153","NA","161","NA","NA","NA","153","NA","153","0","NA","161","0","NA","NA","161","0","153","153","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","153","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","j","j","j","NA","NA","j","NA","1","NA","NA","NA","j","j","819","NA","3557","2721","39663","NA","NA","2853","NA","819","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2406244","18502","4703","NA","NA","NA","NA","2410256","NA","1466610","NA","NA","NA","2410256","NA","2407243","133924","NA","1466100","27093","NA","NA","1459592","1506332","2411078","2406234","NA","1459077","Extended template","0","162152","154","yes","1024","TEACHER"
"2","","undefined","undefined","1050.66451613","1050.66451613","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","154","2","0","NA","NA","NA","NA","154","NA","161","NA","NA","NA","154","NA","154","0","NA","161","0","NA","NA","161","0","154","154","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","154","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","701","NA","3557","2721","39663","NA","NA","2853","NA","701","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2411857","18502","4703","NA","NA","NA","NA","2415870","NA","1466610","NA","NA","NA","2415870","NA","2412857","133924","NA","1466100","27093","NA","NA","1459592","1506332","2416575","2411847","NA","1459077","Extended template","0","162853","155","yes","1024","JUMP"
"6","495","undefined","undefined","1049.58333333","1049.58333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","155","2","0","NA","NA","NA","NA","155","NA","161","NA","NA","NA","155","NA","155","0","NA","161","0","NA","NA","161","0","155","155","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","155","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","882","NA","3557","2721","39663","NA","NA","2853","NA","882","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2417357","18502","4703","NA","NA","NA","NA","2421369","NA","1466610","NA","NA","NA","2421369","NA","2418356","133924","NA","1466100","27093","NA","NA","1459592","1506332","2422254","2417345","NA","1459077","Extended template","0","163735","156","yes","1024","DICE"
"5","3495","undefined","undefined","1047.68789809","1047.68789809","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","156","2","0","NA","NA","NA","NA","156","NA","161","NA","NA","NA","156","NA","156","0","NA","161","0","NA","NA","161","0","156","156","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","156","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","752","NA","3557","2721","39663","NA","NA","2853","NA","752","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2423077","18502","4703","NA","NA","NA","NA","2427091","NA","1466610","NA","NA","NA","2427091","NA","2424076","133924","NA","1466100","27093","NA","NA","1459592","1506332","2427846","2423065","NA","1459077","Extended template","0","164487","157","yes","1024","RAGE"
"9","495","undefined","undefined","1048.18987342","1048.18987342","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","157","2","0","NA","NA","NA","NA","157","NA","161","NA","NA","NA","157","NA","157","0","NA","161","0","NA","NA","161","0","157","157","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","157","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","j","j","j","NA","NA","j","NA","1","NA","NA","NA","j","j","1127","NA","3557","2721","39663","NA","NA","2853","NA","1127","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2428647","18502","4703","NA","NA","NA","NA","2432660","NA","1466610","NA","NA","NA","2432660","NA","2429647","133924","NA","1466100","27093","NA","NA","1459592","1506332","2433790","2428635","NA","1459077","Extended template","0","165614","158","yes","1024","SWIFT"
"9","495","undefined","undefined","1049.01886792","1049.01886792","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","158","2","0","NA","NA","NA","NA","158","NA","161","NA","NA","NA","158","NA","158","0","NA","161","0","NA","NA","161","0","158","158","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","158","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","j","j","j","NA","NA","j","NA","1","NA","NA","NA","j","j","1180","NA","3557","2721","39663","NA","NA","2853","NA","1180","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2434570","18502","4703","NA","NA","NA","NA","2438583","NA","1466610","NA","NA","NA","2438582","NA","2435569","133924","NA","1466100","27093","NA","NA","1459592","1506332","2439766","2434560","NA","1459077","Extended template","0","166794","159","yes","1024","JACKET"
"3","","undefined","undefined","1050.3375","1050.3375","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","159","2","0","NA","NA","NA","NA","159","NA","161","NA","NA","NA","159","NA","159","0","NA","161","0","NA","NA","161","0","159","159","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","159","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","j","j","j","NA","NA","j","NA","3","NA","NA","NA","j","j","1260","NA","3557","2721","39663","NA","NA","2853","NA","1260","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2440547","18502","4703","NA","NA","NA","NA","2444559","NA","1466610","NA","NA","NA","2444559","NA","2441546","133924","NA","1466100","27093","NA","NA","1459592","1506332","2445822","2440536","NA","1459077","Extended template","0","168054","160","yes","1024","JURY"
"2","","undefined","undefined","1054.30434783","1054.30434783","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","160","2","0","NA","NA","NA","NA","160","NA","161","NA","NA","NA","160","NA","160","0","NA","161","0","NA","NA","161","0","160","160","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","160","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","j","j","j","NA","NA","j","NA","3","NA","NA","NA","j","j","1689","NA","3557","2721","39663","NA","NA","2853","NA","1689","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2446607","18502","4703","NA","NA","NA","NA","2450618","NA","1466610","NA","NA","NA","2450618","NA","2447605","133924","NA","1466100","27093","NA","NA","1459592","1506332","2452310","2446597","NA","1459077","Extended template","0","169743","161","yes","1024","GLOBE"
"2","","undefined","undefined","1053.7962963","1053.7962963","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","161","2","0","NA","NA","NA","NA","161","NA","161","NA","NA","NA","161","NA","161","0","NA","161","0","NA","NA","161","0","161","161","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","161","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","j","j","j","NA","NA","j","NA","2","NA","NA","NA","j","j","972","NA","3557","2721","39663","NA","NA","2853","NA","972","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2453092","18502","4703","NA","NA","NA","NA","2457103","NA","1466610","NA","NA","NA","2457103","NA","2454090","133924","NA","1466100","27093","NA","NA","1459592","1506332","2458078","2453081","NA","1459077","Extended template","0","170715","162","yes","1024","GLANCE"
"4","1495","undefined","undefined","1051.6196319","1051.6196319","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","162","2","0","NA","NA","NA","NA","162","NA","161","NA","NA","NA","162","NA","162","0","NA","161","0","NA","NA","161","0","162","162","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","162","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","j","j","j","NA","NA","j","NA","6","NA","NA","NA","j","j","699","NA","3557","2721","39663","NA","NA","2853","NA","699","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2458859","18502","4703","NA","NA","NA","NA","2462872","NA","1466610","NA","NA","NA","2462871","NA","2459858","133924","NA","1466100","27093","NA","NA","1459592","1506332","2463574","2458849","NA","1459077","Extended template","0","171414","163","yes","1024","PASSIVE"
"2","","undefined","undefined","1049.67682927","1049.67682927","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","163","2","0","NA","NA","NA","NA","163","NA","161","NA","NA","NA","163","NA","163","0","NA","161","0","NA","NA","161","0","163","163","NA","161","Wed Sep 11 15:35:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","163","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS018.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","j","j","j","NA","NA","j","NA","1","NA","NA","NA","j","j","733","NA","3557","2721","39663","NA","NA","2853","NA","733","NA","NA","NA","15407","3519","2","legacy","1024","2","48000","-16","experiment","18","even","7567","1509853","NA","NA","1462596","NA","23534","131194","1466660","1466115","NA","NA","4691","149333","NA","18487","NA","1459086","2464354","18502","4703","NA","NA","NA","NA","2468366","NA","1466610","NA","NA","NA","2468366","NA","2465353","133924","NA","1466100","27093","NA","NA","1459592","1506332","2469102","2464343","NA","1459077","Extended template","0","172147","164","yes","1024","GIANT"
