"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"4","","undefined","undefined","843.904347826","843.904347826","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","114","2","0","NA","NA","NA","NA","114","NA","161","NA","NA","NA","114","NA","114","0","NA","161","0","NA","NA","161","0","114","114","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","114","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1921","NA","46235","39404","40069","NA","NA","2765","NA","1921","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2218147","19700","5931","NA","NA","NA","NA","2222158","NA","1533505","NA","NA","NA","2222158","NA","2219145","214462","NA","1532994","70969","NA","NA","1526484","1573633","2224081","2218137","NA","1525968","Extended template","0","97049","115","yes","1024","ISLAND"
"5","","undefined","undefined","846.818965517","846.818965517","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","115","2","0","NA","NA","NA","NA","115","NA","161","NA","NA","NA","115","NA","115","0","NA","161","0","NA","NA","161","0","115","115","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","115","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1182","NA","46235","39404","40069","NA","NA","2765","NA","1182","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2224861","19700","5931","NA","NA","NA","NA","2228872","NA","1533505","NA","NA","NA","2228872","NA","2225859","214462","NA","1532994","70969","NA","NA","1526484","1573633","2230057","2224850","NA","1525968","Extended template","0","98231","116","yes","1024","DENTAL"
"3","3495","undefined","undefined","841.863247863","841.863247863","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","116","2","0","NA","NA","NA","NA","116","NA","161","NA","NA","NA","116","NA","116","0","NA","161","0","NA","NA","161","0","116","116","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","116","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","267","NA","46235","39404","40069","NA","NA","2765","NA","267","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2230838","19700","5931","NA","NA","NA","NA","2234851","NA","1533505","NA","NA","NA","2234850","NA","2231837","214462","NA","1532994","70969","NA","NA","1526484","1573633","2235121","2230827","NA","1525968","Extended template","0","98498","117","yes","1024","ACADEMY"
"7","495","undefined","undefined","841.830508475","841.830508475","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","117","2","0","NA","NA","NA","NA","117","NA","161","NA","NA","NA","117","NA","117","0","NA","161","0","NA","NA","161","0","117","117","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","117","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","838","NA","46235","39404","40069","NA","NA","2765","NA","838","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2235902","19700","5931","NA","NA","NA","NA","2239914","NA","1533505","NA","NA","NA","2239914","NA","2236901","214462","NA","1532994","70969","NA","NA","1526484","1573633","2240754","2235891","NA","1525968","Extended template","0","99336","118","yes","1024","URGENCY"
"9","3495","undefined","undefined","838.168067227","838.168067227","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","118","2","0","NA","NA","NA","NA","118","NA","161","NA","NA","NA","118","NA","118","0","NA","161","0","NA","NA","161","0","118","118","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","118","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","406","NA","46235","39404","40069","NA","NA","2765","NA","406","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2241532","19700","5931","NA","NA","NA","NA","2245545","NA","1533505","NA","NA","NA","2245544","NA","2242531","214462","NA","1532994","70969","NA","NA","1526484","1573633","2245954","2241521","NA","1525968","Extended template","0","99742","119","yes","1024","JOKE"
"6","","undefined","undefined","833.65","833.65","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","119","2","0","NA","NA","NA","NA","119","NA","161","NA","NA","NA","119","NA","119","0","NA","161","0","NA","NA","161","0","119","119","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","119","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","296","NA","46235","39404","40069","NA","NA","2765","NA","296","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2246731","19700","5931","NA","NA","NA","NA","2250742","NA","1533505","NA","NA","NA","2250742","NA","2247729","214462","NA","1532994","70969","NA","NA","1526484","1573633","2251041","2246721","NA","1525968","Extended template","0","100038","120","yes","1024","UPSET"
"3","3495","undefined","undefined","829.231404959","829.231404959","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","120","2","0","NA","NA","NA","NA","120","NA","161","NA","NA","NA","120","NA","120","0","NA","161","0","NA","NA","161","0","120","120","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","120","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","299","NA","46235","39404","40069","NA","NA","2765","NA","299","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2251821","19700","5931","NA","NA","NA","NA","2255835","NA","1533505","NA","NA","NA","2255834","NA","2252821","214462","NA","1532994","70969","NA","NA","1526484","1573633","2256137","2251810","NA","1525968","Extended template","0","100337","121","yes","1024","HAIR"
"9","3495","undefined","undefined","824.573770492","824.573770492","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","121","2","0","NA","NA","NA","NA","121","NA","161","NA","NA","NA","121","NA","121","0","NA","161","0","NA","NA","161","0","121","121","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","121","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","261","NA","46235","39404","40069","NA","NA","2765","NA","261","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2256917","19700","5931","NA","NA","NA","NA","2260929","NA","1533505","NA","NA","NA","2260929","NA","2257916","214462","NA","1532994","70969","NA","NA","1526484","1573633","2261193","2256906","NA","1525968","Extended template","0","100598","122","yes","1024","DESTINY"
"1","495","undefined","undefined","819.691056911","819.691056911","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","122","2","0","NA","NA","NA","NA","122","NA","161","NA","NA","NA","122","NA","122","0","NA","161","0","NA","NA","161","0","122","122","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","122","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","224","NA","46235","39404","40069","NA","NA","2765","NA","224","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2262097","19700","5931","NA","NA","NA","NA","2266110","NA","1533505","NA","NA","NA","2266110","NA","2263097","214462","NA","1532994","70969","NA","NA","1526484","1573633","2266337","2262087","NA","1525968","Extended template","0","100822","123","yes","1024","CREW"
"8","1495","undefined","undefined","815.137096774","815.137096774","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","123","2","0","NA","NA","NA","NA","123","NA","161","NA","NA","NA","123","NA","123","0","NA","161","0","NA","NA","161","0","123","123","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","123","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","255","NA","46235","39404","40069","NA","NA","2765","NA","255","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2267115","19700","5931","NA","NA","NA","NA","2271127","NA","1533505","NA","NA","NA","2271127","NA","2268114","214462","NA","1532994","70969","NA","NA","1526484","1573633","2271385","2267104","NA","1525968","Extended template","0","101077","124","yes","1024","MUSCLE"
"5","","undefined","undefined","812.328","812.328","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","124","2","0","NA","NA","NA","NA","124","NA","161","NA","NA","NA","124","NA","124","0","NA","161","0","NA","NA","161","0","124","124","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","124","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","464","NA","46235","39404","40069","NA","NA","2765","NA","464","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2272162","19700","5931","NA","NA","NA","NA","2276175","NA","1533505","NA","NA","NA","2276175","NA","2273161","214462","NA","1532994","70969","NA","NA","1526484","1573633","2276642","2272152","NA","1525968","Extended template","0","101541","125","yes","1024","UNIT"
"6","","undefined","undefined","808.349206349","808.349206349","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","125","2","0","NA","NA","NA","NA","125","NA","161","NA","NA","NA","125","NA","125","0","NA","161","0","NA","NA","161","0","125","125","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","125","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","311","NA","46235","39404","40069","NA","NA","2765","NA","311","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2277444","19700","5931","NA","NA","NA","NA","2281456","NA","1533505","NA","NA","NA","2281456","NA","2278443","214462","NA","1532994","70969","NA","NA","1526484","1573633","2281770","2277433","NA","1525968","Extended template","0","101852","126","yes","1024","NECK"
"9","3495","undefined","undefined","805.228346457","805.228346457","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","126","2","0","NA","NA","NA","NA","126","NA","161","NA","NA","NA","126","NA","126","0","NA","161","0","NA","NA","161","0","126","126","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","126","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","412","NA","46235","39404","40069","NA","NA","2765","NA","412","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2282550","19700","5931","NA","NA","NA","NA","2286563","NA","1533505","NA","NA","NA","2286563","NA","2283549","214462","NA","1532994","70969","NA","NA","1526484","1573633","2286978","2282539","NA","1525968","Extended template","0","102264","127","yes","1024","ELITE"
"9","3495","undefined","undefined","802.640625","802.640625","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","127","2","0","NA","NA","NA","NA","127","NA","161","NA","NA","NA","127","NA","127","0","NA","161","0","NA","NA","161","0","127","127","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","127","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","474","NA","46235","39404","40069","NA","NA","2765","NA","474","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2287760","19700","5931","NA","NA","NA","NA","2291772","NA","1533505","NA","NA","NA","2291772","NA","2288759","214462","NA","1532994","70969","NA","NA","1526484","1573633","2292249","2287748","NA","1525968","Extended template","0","102738","128","yes","1024","GROUND"
"2","1495","undefined","undefined","798.395348837","798.395348837","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","128","2","0","NA","NA","NA","NA","128","NA","161","NA","NA","NA","128","NA","128","0","NA","161","0","NA","NA","161","0","128","128","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","128","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","255","NA","46235","39404","40069","NA","NA","2765","NA","255","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2293027","19700","5931","NA","NA","NA","NA","2297039","NA","1533505","NA","NA","NA","2297039","NA","2294026","214462","NA","1532994","70969","NA","NA","1526484","1573633","2297297","2293017","NA","1525968","Extended template","0","102993","129","yes","1024","RADAR"
"3","3495","undefined","undefined","794.284615385","794.284615385","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","129","2","0","NA","NA","NA","NA","129","NA","161","NA","NA","NA","129","NA","129","0","NA","161","0","NA","NA","161","0","129","129","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","129","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","264","NA","46235","39404","40069","NA","NA","2765","NA","264","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2298074","19700","5931","NA","NA","NA","NA","2302086","NA","1533505","NA","NA","NA","2302086","NA","2299073","214462","NA","1532994","70969","NA","NA","1526484","1573633","2302353","2298063","NA","1525968","Extended template","0","103257","130","yes","1024","CAREER"
"5","","undefined","undefined","791.641221374","791.641221374","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","130","2","0","NA","NA","NA","NA","130","NA","161","NA","NA","NA","130","NA","130","0","NA","161","0","NA","NA","161","0","130","130","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","130","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","448","NA","46235","39404","40069","NA","NA","2765","NA","448","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2303129","19700","5931","NA","NA","NA","NA","2307143","NA","1533505","NA","NA","NA","2307142","NA","2304129","214462","NA","1532994","70969","NA","NA","1526484","1573633","2307594","2303119","NA","1525968","Extended template","0","103705","131","yes","1024","ANIMAL"
"7","495","undefined","undefined","789.159090909","789.159090909","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","131","2","0","NA","NA","NA","NA","131","NA","161","NA","NA","NA","131","NA","131","0","NA","161","0","NA","NA","161","0","131","131","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","131","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","464","NA","46235","39404","40069","NA","NA","2765","NA","464","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2308372","19700","5931","NA","NA","NA","NA","2312384","NA","1533505","NA","NA","NA","2312384","NA","2309371","214462","NA","1532994","70969","NA","NA","1526484","1573633","2312850","2308361","NA","1525968","Extended template","0","104169","132","yes","1024","NARRATOR"
"5","","undefined","undefined","786.45112782","786.45112782","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","132","2","0","NA","NA","NA","NA","132","NA","161","NA","NA","NA","132","NA","132","0","NA","161","0","NA","NA","161","0","132","132","NA","161","Mon Sep  9 15:34:21 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","132","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS014.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","429","NA","46235","39404","40069","NA","NA","2765","NA","429","NA","NA","NA","2521","1381","2","legacy","1024","2","48000","-16","experiment","14","even","8767","1575016","NA","NA","1529490","NA","24733","175051","1533555","1533010","NA","NA","5912","216985","NA","19685","NA","1525979","2313629","19700","5931","NA","NA","NA","NA","2317641","NA","1533505","NA","NA","NA","2317641","NA","2314628","214462","NA","1532994","70969","NA","NA","1526484","1573633","2318073","2313619","NA","1525968","Extended template","0","104598","133","yes","1024","GRADIENT"
